,review_body,review_date,hotelName,hotelUrl
90,"Very warm welcome to hotel, very charming decor and extremely polite and knowledgable staff. Room was kept clean and tidy and the best view of the castle and old town. Highly reccomend for friends/ couples/ families.",November 2021,"18    House at the Big Boot
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d311877-Reviews-House_at_the_Big_Boot-Prague_Bohemia.html
91,"We stayed at the House of the Big Boot for two  nights in December just after Christmas.  What a wonderful experience from check in to check out.  A lovely lady named Doubrovka(sorry spelling is not correct) checked us in. She was so helpful in giving us information and a map of the  location, and the surrounding, and tourist areas.  We were offered refreshments while the formalities of checking in was done.  We were also made aware of the honesty fridge with beers, wine and other drinks at our disposal. Very convenient. Tea and coffee are complimentary  Our rooms were lovely and comfortable. Bathrooms clean and pleasant.   Breakfasts were delicious and the host Jan actually made them for the guests and was so hospitable.  He was also very kind  to my two children aged 4 and 6.",December 2019,"18    House at the Big Boot
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d311877-Reviews-House_at_the_Big_Boot-Prague_Bohemia.html
92,"Had a great weeklong stay here at the House at the Big Boot.  Staff was very welcoming and friendly.  Breakfast in the mornings were tasty and a great way to start the day.  Although I had researched my trip extensively, the staff gave me some recommendations for restaurants that I hadn't seen and were excellent.  Another great aspect of the place is the location.  Very quiet and beautiful neighborhood, near the Castle and Charles Bridge.  Would definitely stay here again.  Book with confidence :)",October 2021,"18    House at the Big Boot
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d311877-Reviews-House_at_the_Big_Boot-Prague_Bohemia.html
93,This is the perfect place to stay.  The top floor sleeps 4 and has a terrace with a view.  The staff is incredibly friendly and accommodating.  They even went out of there way to make us an early breakfast because we had a 7:30 am departure.  The hotel is clean and is in a quiet part of town.  There is no lift so you must be able to climb stairs.,September 2021,"18    House at the Big Boot
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d311877-Reviews-House_at_the_Big_Boot-Prague_Bohemia.html
94,"This was my first time in Prague--this place was recommended by the Lonely Planet guide to Prague. It came as advertised: clean, beautiful rooms, an incredibly friendly and helpful staff, ready to give you all the tips you need to have a good time in this city. Plus a great breakfast each morning. Can't recommend this place highly enough.",October 2021,"18    House at the Big Boot
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d311877-Reviews-House_at_the_Big_Boot-Prague_Bohemia.html
95,Delightful Spirit of Prague was incredible. Short vacation to see around the city . This hotel allocated in the heart of Prague you walk and see every single beat up historic creation . Enormous Prague castle beautiful astronomical clock Charlie’s brigdes h name it it was jus around . Incredible experience and I would ever come back again.,February 2021,"19    Four Seasons Hotel Prague
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d275507-Reviews-Four_Seasons_Hotel_Prague-Prague_Bohemia.html
96,"Great location, very nice hotel, good value. But average rooms and no amenities. Not what I've experienced in other Four Seasons hotels. Hotel lobby and bar very spartan. Staff were service oriented, particularly doormen and concierge. However front desk staff were ill informed about hotel and local policies regarding Covid",December 2021,"19    Four Seasons Hotel Prague
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d275507-Reviews-Four_Seasons_Hotel_Prague-Prague_Bohemia.html
97,"Perfect location, excellent service, quiet and peaceful. Just overall excellent experience!  I would recommend this hotel without reservations. Consider downloading the application for Four Seasons - the chat function works extremely well!",November 2021,"19    Four Seasons Hotel Prague
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d275507-Reviews-Four_Seasons_Hotel_Prague-Prague_Bohemia.html
98,"FS Prague is undeniably the best option when it comes to choosing a 5 star hotel in the heart of the beautiful Prague!   Everything was amazing during our stay! Beautiful room, with amazing view, superb breakfast and of course incredible service.   The people are extremely helpful and polite, and we will definitely choose again FS for our stay in Prague",October 2021,"19    Four Seasons Hotel Prague
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d275507-Reviews-Four_Seasons_Hotel_Prague-Prague_Bohemia.html
99,The Four Seasons Hotel in Prague was without a doubt one of the first hotels I have ever stayed at. The staff & all of the hotel employees were beyond incredible. I would definitely recommend the hotel to everyone I know.,October 2021,"19    Four Seasons Hotel Prague
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d275507-Reviews-Four_Seasons_Hotel_Prague-Prague_Bohemia.html
100,"most horrible experience with hotels,breakfast was disgusting and the room had a bad smell and on top of that the personal service was under zero.do not recommend this hotel to anyone and also myself will never go to this hotel again",August 2021,"20    Salvator Boutique Hotel
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d10631605-Reviews-Salvator_Boutique_Hotel-Prague_Bohemia.html
101,"The room was great.  The cleaning was correclty done every day. The staff was friendly and helpfull. The price was correct for all the positives points of this hotel. I just didn't like the breakfast. The breakfast take place in the restaurant next to the hotel, it is all vagan and mostly I believe the food is warm up for client because it tast not fresh at all. I tried twice the breakfast in this restaurant. Except the breakfast, this hotel is perfect.",August 2021,"20    Salvator Boutique Hotel
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d10631605-Reviews-Salvator_Boutique_Hotel-Prague_Bohemia.html
102,"A nice, rather small Hotel near the center of Prague. Clean, spacious room, big bathroom with everything you need working fine all the time. We would have liked more options for breakfast regarding the drinks.",August 2021,"20    Salvator Boutique Hotel
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d10631605-Reviews-Salvator_Boutique_Hotel-Prague_Bohemia.html
103,"The hotel was very well located, 5 min from Metro / Tram. Most attractions in the old town were appr 15 walking minutes away, and we particularly liked the fact that it was also close to a quarter of ""normal"" Prague life. Our triple room had everything it needed, the beds were comfy, the service was good. We enjoyed the vegan breakfast in the Palo Verde vegan restaurant in the same house which was varied and tasty and could be booked at 5 €/person from the hotel.",August 2021,"20    Salvator Boutique Hotel
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d10631605-Reviews-Salvator_Boutique_Hotel-Prague_Bohemia.html
104,Everything was really really good!! The staff was super nice and welcoming. Also the transfer to the airport was very helpful And the breakfast at Palo Verde was literally AMAZING! Highly recommended !,August 2021,"20    Salvator Boutique Hotel
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d10631605-Reviews-Salvator_Boutique_Hotel-Prague_Bohemia.html
105,"Located in the city center, close to everything!  Excellent services, huge beds, sleeping in room 203 on the second floor.  We were at Christmas and felt in the hotel as in fairyland.  The room is huge!  The tub is a bit small.  Hot water in taps all the time Outstanding room service, if you order food to your room there is a fee of about €4. Outstanding breakfast, balcony seating The restaurant in the hotel is excellent and the food is excellent and not at all expensive!  The hotel staff are very, very courteous and professional   In summary value for money... perfect!",December 2021,"21    Iron Gate Hotel & Suites
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d483647-Reviews-Iron_Gate_Hotel_Suites-Prague_Bohemia.html
106,We stayed Mon-Fri in a superior room with breakfast included.  It is such a beautiful space.  Staff were so helpful.  The room was gorgeous with everything we needed and the mini bar was such great value - the first time I've ever had a drink from one without needing a bank loan :-)   We definitely hope to return again in a few years.  Thank you Iron Gate Hotel and Suites for the best time.,December 2021,"21    Iron Gate Hotel & Suites
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d483647-Reviews-Iron_Gate_Hotel_Suites-Prague_Bohemia.html
107,"We really enjoyed our stay here. An opulent and very well located hotel, with spacious and comfortable rooms. We’re not sure how it classes itself as 5* though; not additional facilities and staff weren’t overly friendly (but fine). It was good value (around £80/night) and we’d happily stay again, but you’re not getting a 5* hotel like a Kimpton or Intercontinental (albeit the rooms here are much more spacious than those chains). Good breakfast, though busy if you sit downstairs - they definitely need a second coffee machine! All in all, definitely recommended.",November 2021,"21    Iron Gate Hotel & Suites
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d483647-Reviews-Iron_Gate_Hotel_Suites-Prague_Bohemia.html
108,"we stayed at the Apartment Na Perštýně which is very big and beautiful with a great shower. but- the check-in process is at the U-Prince hotel, and the apartment is about 5-7 minutes walk away in the cobbled street so not easy with a suitcase. breakfast is also served at the U-Prince and it's on the ""light"" side- sausage, bacon, scrambled eggs, and some cold cuts.",November 2021,"21    Iron Gate Hotel & Suites
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d483647-Reviews-Iron_Gate_Hotel_Suites-Prague_Bohemia.html
109,"This is a really lovely hotel in an excellent position, just round the corner from the astronomical clock. Staff were friendly and helpful. We had a Junior Suite which we had booked on a very good offer on Travelzoo which included flights from UK. The suite was spacious and had lots of extras such as umbrella, slippers, bathrobes and quality toiletries. All areas of the hotel were exceptionally clean and our bathroom was very spacious with a roll top bath and walk in shower. The bed was very comfortable. Breakfast buffet was probably the best I have eaten with so much choice of high quality food although the fruit juice from a machine  seemed watered down and not 100% juice. Wi fi was free and very good.  The only few details that stopped me giving a 5 star review were the fact",October 2021,"21    Iron Gate Hotel & Suites
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d483647-Reviews-Iron_Gate_Hotel_Suites-Prague_Bohemia.html
110,"Our room was prepaid 42 days in prior with no right to make a storno, still we had difficulties to get a free room after arriving at 23:00 with two children (5 a 7 yrs), which we pre-announced. It took one hour waiting among other dissatisfied guests and then discussing our position with the staff. Luckily they found our prepaid room eventually and it turned out fine. However a stressful experience",October 2021,"22    A&O Prag Metro Strizkov
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d628346-Reviews-A_O_Prag_Metro_Strizkov-Prague_Bohemia.html
111,"there was a bit of watig for check in, otherwise judt fine. Roms are cleaan and have everything necessaary. The district where hostel is located is a quiet, subway nearby. Working television and stable wifi.",October 2021,"22    A&O Prag Metro Strizkov
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d628346-Reviews-A_O_Prag_Metro_Strizkov-Prague_Bohemia.html
112,Really pleasant surprise! Parking was a really issue but otherwise a really pleasant stay in all aspects and we will certainly be coming back. Loved the room design. Coziness and privacy. Will try breakfast next time.,October 2021,"22    A&O Prag Metro Strizkov
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d628346-Reviews-A_O_Prag_Metro_Strizkov-Prague_Bohemia.html
113,"Shocking to learn that shared dorms are only cleaned when the dorm is left by all guests. When 1 guest stay in the room for 3 weeks, the room won't be cleaned in between no matter how many other guests check in and out. That's according to Arthur in the reception in Prague Strizkov. If you want clean room, you can upgrade to a private room, he also informs.",October 2021,"22    A&O Prag Metro Strizkov
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d628346-Reviews-A_O_Prag_Metro_Strizkov-Prague_Bohemia.html
114,"Since this is a Hostel, my expectations were not very high, but there is definitely room for improvement. My biggest dislikes were: The hallway to my room smelled like an ashtray, the tv only had German TV, the lack of a mini-fridge on the room, uncomfortable foam mattresses, the tiny shower stall, the vent fan in the bathoom didn't work. Otherwise, the overall value was good.",September 2021,"22    A&O Prag Metro Strizkov
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d628346-Reviews-A_O_Prag_Metro_Strizkov-Prague_Bohemia.html
115,"Best getaway! We stayed at the King David for 5 nights and will definitely return.  Some highlights:  - Food: the kosher food is delicious (scrumptious breakfast, lobby cafe with the most delicious pizza and meaty dining for dinner) . the lobby cafe is open until 22:00 which was great as we got to eat after we got back from the Opera.  At breakfast you can order sandwiches to be packed for lunch for only 5€.  - Rooms: the room was newly renovated, comfortable beds, very nice and strong shower room.  - Spa: the steamroom was the perfec relaxation after a long day of walking. With the most cozy lounge to relax in, great place to unwind.  - The hotel is beautiful! It’s old original features add so much charm to this European experience.",November 2021,"23    Hotel King David
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d282261-Reviews-Hotel_King_David-Prague_Bohemia.html
116,"Probably the best kosher experience in Europe! Kosher le'mehadrin hotel with synagogue, mikve, spa and great food! Meaty and milky restaurant open all day long. You can even order sandwiches at breakfast for only 5€ to take-away on your daytrip. We will definitely be back!",November 2021,"23    Hotel King David
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d282261-Reviews-Hotel_King_David-Prague_Bohemia.html
117,"This hotel never disappoints. We stayed for a week, with half-board. For the price, we got great value! The food was varied, plentiful, fresh, and tasty. We felt very welcomed when we received a personal cake to our room for the occasion of our anniversary with a beautiful card from the hotel management.  The staff was very helpful, especially when we had a medical emergency to deal with. The room and the amenities were delightful. Were stayed in the Deluxe room. It was nice and new, spacious and pleasant. Everything we needed was provided promptly. The location was comfortable - a short walk from the old city square and the Palladium shopping center as well as other attractions. It was a perfect Prague experience!",August 2021,"23    Hotel King David
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d282261-Reviews-Hotel_King_David-Prague_Bohemia.html
118,"Stayed at this hotel for weekends in March in standard room with my wife. It was not big but very comfortable and cozy room! This hotel situated in historical central in the old, well-preserved building. So we really enjoyed that! What are some wooden doors at the entrance, which set a great mood with their beauty! Room was clean, no questions.  After check-in we didn’t find bathrobes in the room, and “welcome bottle of water” was half empty. But hotel stuff decide these issues instantly. And off course I couldn’t miss absolutely amazing bed which are the best after long walks! It was very very comfortable for sleeping.  Hotel situated in 10-15 min walk from the Staromestskaya (old town) square and 45 min walk from “Prague castle”. We recommend this hotel in Prague!",March 2020,"23    Hotel King David
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d282261-Reviews-Hotel_King_David-Prague_Bohemia.html
119,"We arrived 4.5 hours before checkin time and the staff not only allowed us early checkin at no charge, but were so kind in upgrading us to a better room due to all the Corona cancellations. Every staff member we interacted with was professional and nice. The hotel is boutique and quaint, centrally located, and the food fantastic. The shul is as beautiful as any shul. It's a proper shul, not just a converted room. The spa is amazing, too! They thought of everything for shabbat...2 shabbat lamps, not just one...a shabbat kettle, a washing cup basin in the room. Would have given 6 stars if 5 were not the max!",March 2020,"23    Hotel King David
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d282261-Reviews-Hotel_King_David-Prague_Bohemia.html
120,"When we checked in, the two staff members at the desk spent some time trying to find our reservation on a scribble over excel sheet. Calling in two more staff members, who came and went without even acknowledging us. Whilst checking our corona pass, one staff member, without asking, just started clicking on things in my phone without.  The room was good, both the bedroom and bathroom were roomy and clean.  Plenty of hot water with good water pressure. My only complaint about the room is the complete lack of storage. During our second night, the fire alarm went off. There was NO guidance (or any communication) from the staff during time it took to resolve this (45 min). They stayed behind the desk and said nothing. A lot of guests were standing clumped outside the front entrance,",December 2021,"24    a&o Prague Rhea
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d660276-Reviews-A_o_Prague_Rhea-Prague_Bohemia.html
121,We loved the hostel itself but some incidents happend. Like an owl in room and fake fire alarm. Those kinda boomer. But overall was really great. We probably choose A&O hostels another city. Great price and great building,December 2021,"24    a&o Prague Rhea
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d660276-Reviews-A_o_Prague_Rhea-Prague_Bohemia.html
122,"I was forced to take bed sheet, which should be made clear in advance while booking. I have lived in A&O Venice, and they were optional to me. My friends have lived in A&O Frankfurt, bed sheets are optional there aswell, but staff of A&O Rhea told me that it’s compulsory to take bed sheets in Prague, which I didn’t even use because everyone was sleeping in dormitory and there would be disturbance in their sleep if I had put the cover on my bed. Anyways, rest it was nice experience, but everything should be made clear in time of booking, else it feels like a forced scamming!",December 2021,"24    a&o Prague Rhea
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d660276-Reviews-A_o_Prague_Rhea-Prague_Bohemia.html
123,"Nice and cheap hotel with clean rooms and good breakfast. The hotel is very close to the public transportation stops, so it is easy to get anywhere in the city. We stayed in the hotel as a couble time out, which was a great way to stay in the city",December 2021,"24    a&o Prague Rhea
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d660276-Reviews-A_o_Prague_Rhea-Prague_Bohemia.html
124,"This hostel was really good. It is far from the city center, approximatelly 20 tram stations, but it is worth it. Our room had its own bathroom and there was also a TV. The hostel has huge lobby where you can work or have fun with your friends and we really enjoyed staying there. Great value for money!",November 2021,"24    a&o Prague Rhea
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d660276-Reviews-A_o_Prague_Rhea-Prague_Bohemia.html
125,"This Art Deco hotel has lovely common areas and the rooms are new and reasonably large. The location in Old Town (Prague 1) was very good, about a 10 minute walk from the main large square.  Lots of things to see and do within a 20 minute walk (such as the Castle, Charles Bridge).   My main complaint is that their restaurant and bar are closed (breakfast is served daily) which was a disappointment to me as I wouldn’t have booked there had I known.  After a long day of walking and exploring, it’s nice to stay in and eat on occasion.  There are lots of restaurants nearby.",October 2021,"25    K+K Hotel Central
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d282045-Reviews-K_K_Hotel_Central-Prague_Bohemia.html
126,"We have stayed in this hotel many times.  On this occasion the price was much lower than normal, a sign of the times.  Occupancy appeared to be very low given the lack of people at breakfast.  As a result the selection at the buffet breakfast was more limited than normal and on one occasion the hot selection was cold, perhaps the heater was not switched on.  The hotel offers comfortable rooms and friendly staff.    I felt for the more limited service provided this time we got value for money rather than a bargain.    I was puzzled by the sign in reception stating that the current covid rules  dictated that masks were worn inside buildings.  The only staff member wearing one was at breakfast and sadly most of the guests also failed to comply ( perhaps following the staffs",October 2021,"25    K+K Hotel Central
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d282045-Reviews-K_K_Hotel_Central-Prague_Bohemia.html
127,"The hotel was great, friendly staff and a very clean room. They also offer a travel service from the airport to the hotel and back again, at a reasonable price. The one downside was that we didn't really get a good view from the window in the room, what we did get was a view of the maintenance area which from there we couldn't even see the sky! Overall it was a pleasant stay, with no other issues.",January 2020,"25    K+K Hotel Central
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d282045-Reviews-K_K_Hotel_Central-Prague_Bohemia.html
128,"Overall this is a nice hotel. We had a small issue with check in which seemed to be a technical issue but was resolved quickly. The staff were very friendly and accommodating.  Breakfast was included in the room and was a nice selection   Only problem I had was I booked a double room, but we were given a twin",February 2020,"25    K+K Hotel Central
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d282045-Reviews-K_K_Hotel_Central-Prague_Bohemia.html
129,"We spent 10 days in Prague, meetings and some site seeing - this hotel is a great base.  Service was as good as anywhere I have been and the cleanliness and attention to detail outstanding.   Breakfast is quite a feast and the bar and bar person very welcoming.  The architecture of the building is interesting and makes the dining area quite special.  Hotel also links with an excellent taxi service so you can have  your own tours.",November 2019,"25    K+K Hotel Central
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d282045-Reviews-K_K_Hotel_Central-Prague_Bohemia.html
130,"Overall very satisfied. Maybe the best ibis i’ve stayed in. Great for a solo traveller on a budget who wants to stay in a good location  Pros Excellent location in old city Premium room is functional and stylishly furnished (for an ibis at least) Nice lobby for a budget hotel  Very low price for what I got   Cons (all normal though at an ibis) Bar/restaurant seemed to be never open No vending machines, impossible to buy refreshments after hours No hand cream, few towels",November 2021,"26    Ibis Praha Old Town
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d597798-Reviews-Ibis_Praha_Old_Town-Prague_Bohemia.html
131,After long time I came back to Prague for 1 night stay.  I had very great experience again and I enjoyed my comfortable and nice room.    Breakfast was rich and tasty like always.  I appreciate how all hotel is clean and how stuff is kind to their guests. I am looking forward to being there again hopefully soon:)!,November 2021,"26    Ibis Praha Old Town
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d597798-Reviews-Ibis_Praha_Old_Town-Prague_Bohemia.html
132,"The location is great  very easy walking distance to all major attractions, shopping, restaurants etc. the staff are super nice and patient. The rooms are the normal at other Ebis hotels. Except the 9th floor rooms they are very small even though they are the new rooms. Not great layout. Especially if you have a suitcase. There is no room to move.  I had the pleasure also to stay in the suit. That was very roomy and worth the price",November 2021,"26    Ibis Praha Old Town
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d597798-Reviews-Ibis_Praha_Old_Town-Prague_Bohemia.html
133,"Really enjoyed our stay here.  Staff was helpful and welcoming.  Close to so much - able to walk everywhere we wanted, saw this area, Charles Bridge and the historical area beyond the bridge.  Nice breakfast selection in the  morning.  Would stay again",October 2021,"26    Ibis Praha Old Town
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d597798-Reviews-Ibis_Praha_Old_Town-Prague_Bohemia.html
134,"Hotel matches iBIS standards, nothing special, clean and comfy, but small rooms. Air conditioning was n/a.  Breakfast in my view is also average, but with a good price value+staff let us eat there until late, which added to its rating. Flexible check-in and check-out.",October 2021,"26    Ibis Praha Old Town
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d597798-Reviews-Ibis_Praha_Old_Town-Prague_Bohemia.html
135,"We passed 4 nights in this hotel, great location, beds are perfect, breakfast is awesome and the team is really nice and help you to get the best trip in the city. We wouldn't expect something better for a first trip in Prague.  Thank you so much, you make us feel like home.",December 2021,"27    987 Design Prague Hotel
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d582780-Reviews-987_Design_Prague_Hotel-Prague_Bohemia.html
136,The Staffd is really friendly and speaks good english. The Room is small but nice an clean. The sink is in the Room and not in the Bathroom Good Breakfast. Fair CZK to Euro Conversion when paying.  But the shower didnt get hot at all! That's worth to give only 3/5.,October 2021,"27    987 Design Prague Hotel
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d582780-Reviews-987_Design_Prague_Hotel-Prague_Bohemia.html
137,"Great location,clean rooms,tasteful breakfast,very kind staff! Many thanks to Petra for her kindness and warm hospitality!❤️ We have the best memories from our visit in Prague!Hope we’ll be back soon! Highly recommended!",March 2020,"27    987 Design Prague Hotel
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d582780-Reviews-987_Design_Prague_Hotel-Prague_Bohemia.html
138,"Lovely hotel, be even better when they complete the ongoing renovations on lower floors. Hotel listed as 4 stars, not quite 4 yet.  We stayed on 4th floor , room with shower. Very cosy modern room, bed was excellent , asked for more pillows.  Breakfast wasn’t bad either. As it was January not many guests so can’t say what bar would be like.  Would like to have been told about renovations on lower floors & staff never apologised for this, 1,2&3 floors where a hive of activity from 8-4 daily . Didn’t distract to much as we where out all day.  Good place to get to sights of Prague on foot .",January 2020,"27    987 Design Prague Hotel
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d582780-Reviews-987_Design_Prague_Hotel-Prague_Bohemia.html
139,"Good location, very nice staff and quiet nice breakfast. I would strongly recommend to stay there 5 minutes walking distance from palladium shopping centre quiet central. Its very close to new town around 10 minutes walking distance to old town square. Strongly recommend to stay there.",January 2020,"27    987 Design Prague Hotel
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d582780-Reviews-987_Design_Prague_Hotel-Prague_Bohemia.html
140,"The staff are really friendly and offer great suggestions for places to explore and to eat, the room was great, tastefully decorated, and the location was excellent. down a small side road, so it was really quiet and the main plaza and the old town are all within walking distance. I walked everywhere. They also have great coffee down in the reception which is free. I will certainly visit again with my family next time.",November 2021,"28    H7 Palace
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d10728411-Reviews-H7_Palace-Prague_Bohemia.html
141,"I was comfortable in this accommodation. It was well located, private, clean, and the bed and shower were good. However, there is no “kitchenette”. This is really important for long-term travelers, who don’t do major cooking, but like the option of being able to make a quick pasta dish or heat something occasionally. This accommodation had a small refrigerator - no freezer or way to make ice cubes - and a kettle, two cups and spoons, but nothing more. I’m positive I entered “kitchenette” as a requirement in my search criteria... I always do when I'm staying for a month! It’s another thing to be very careful about when making a booking. The accommodation has no breakfast and no restaurant (covid given as reason). There are restaurants nearby, but the setup is not ideal for",September 2021,"28    H7 Palace
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d10728411-Reviews-H7_Palace-Prague_Bohemia.html
142,"Very modern room and bathroom made of marble with nice interiors as well as furniture.  Freshly renovated building as well as all rooms.  Definitely recommend the place since it is pretty close to the city center on foot and allows you to get to most of the main spots to visit in more or less 20 to 30 minutes.  I'll surely come back here, if possible, on my next trip to Prague.",September 2021,"28    H7 Palace
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d10728411-Reviews-H7_Palace-Prague_Bohemia.html
143,"It has everything you need and more! We loved it there! Highly recommend! It's very luxury place and we were really pleasently surprised how nice the place is for this price. It also has cleaning room service and very helpful staff, great hotel.",August 2021,"28    H7 Palace
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d10728411-Reviews-H7_Palace-Prague_Bohemia.html
144,"H7 Palace met our needs. Off the main busy roads but still easy to get to from the I.P. tram stop. Only about 10-15 minute walk to Old Town Square but that's after stopping at all of the shops and restaraunts along the way.  Easy check in and check out,  even arranged for an early morning taxi to the airport. Room had a mini fridge and cold AC. Nice courtyard area to sit outside in the evening with comfy lounge chairs.  Try the ""Pub"" directly across the street.  Great food and the beer taps are built into the tables",August 2021,"28    H7 Palace
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d10728411-Reviews-H7_Palace-Prague_Bohemia.html
145,"Nice hotel within walking distance of all of the main attractions, so ideally located.  The hotel is not plush, nor did we expect it to be, but it is perfectly comfortable and was good value too particularly given its central position. Our rooms were reasonably sized containing all the things you are likely to need in a hotel room. Excellent shower. Free hot drinks in reception was a nice touch.  Good breakfast with lots of choice.  The staff were all very helpful and friendly. Am surprised by some of the negative reviews posted by others which seem well wide of the mark to me.",November 2021,"29    Cloister Inn Hotel
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d276529-Reviews-Cloister_Inn_Hotel-Prague_Bohemia.html
146,"If you have booked 2 rooms, one single and one double with twin beds and you discover that the twin room is only one bed, what do you do? You go to the Front Desk and let them know that there is something wrong, right? Well, this one said there was nothing they can do and offered a single room for Euro 75… Sometimes there is no use arguing with this kind of attitude. You ask for your money back and ” too late- you already paid” is the response.  Then you realise that in life you meet all kinds and that this is one of the true lowpoints in this lifetime. There are plenty more colorful words that could be used and believe me; they were thought times ten as I took a very short walk to a real hotel were they knew what they were  doing. Whatever you do- stay away from this unserious",November 2021,"29    Cloister Inn Hotel
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d276529-Reviews-Cloister_Inn_Hotel-Prague_Bohemia.html
147,I would definitely stay here a second time If I ever visited Prague again. It was on a quiet street in the old town area and a nice buffet breakfast was included. The hotel room was very clean and I could easily walk to the bridges and  town square.,September 2021,"29    Cloister Inn Hotel
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d276529-Reviews-Cloister_Inn_Hotel-Prague_Bohemia.html
148,"The hotel itself is decorated very well, and has great space in the rooms. The hotel is in probably the best possible location in prague and is overall just a great place to spend some time. The breakfast could have been better, with no real warm food, but I can't complain since the selection was more than enough.",September 2021,"29    Cloister Inn Hotel
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g274707-d276529-Reviews-Cloister_Inn_Hotel-Prague_Bohemia.html
