,review_body,review_date,hotelName,hotelUrl
73,"The hotel is well located, the design is wonderful and the staff really nice. Would definitely come back again. The room was quiet and well equipped, the bed was comfortable. I did not try the breakfast but overall I can say, this hotel is all you need.",December 2021,"14    25hours Hotel Terminus Nord
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d653824-Reviews-25hours_Hotel_Terminus_Nord-Paris_Ile_de_France.html
74,"An absolute must go in Paris. Right across Gare Du Nord, our hotelroom had am amazing view. First night we celebrated our 10 year anniversary at Restaurant Neni, I would like to give a special thanks to our host that evening, he really made our evening.  We were staying with our baby son, everything was arranged for him as well. Would definedly stay again!",November 2021,"14    25hours Hotel Terminus Nord
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d653824-Reviews-25hours_Hotel_Terminus_Nord-Paris_Ile_de_France.html
75,"The coziest hotel in Paris with the kindest and most helpful staff. The old french style make it feels luxury and at the same time very cozy. We also love the location. Been here two times now, during summer and during winter. The restaurant upstairs is a must in the spring/summer to watch the beautiful view over the Eiffel Tower.  In the winter we love to sit in the bar downstairs to drink thè :)",December 2021,"15    Hotel Raphael
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d189699-Reviews-Hotel_Raphael-Paris_Ile_de_France.html
76,"Phenomenal hotel and location, walking distance to everything, a very cozy bar on the ground floor and a rooftop with views all over Paris that are second to none. Staff and service extremely professional and make you feel at home. Hotel Raphael will be our go to hotel in Paris going forward - can highly recommend!",December 2021,"15    Hotel Raphael
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d189699-Reviews-Hotel_Raphael-Paris_Ile_de_France.html
77,Raphael doesn't have an impressive entrance and a beautiful check-in counter but it is a classic and sophisticated hotel. Breakfast was delicious and the staff very friendly. Room was spacious but I believe the bathroom could be updated.,December 2021,"15    Hotel Raphael
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d189699-Reviews-Hotel_Raphael-Paris_Ile_de_France.html
78,"Hotel Raphael is an excellent choice for a hotel. The location is perfect, right at the Arc de Triomphe and Champs Elyesse. The hotel is small but luxurious. We visited in November so unfortunately the terrace isn’t open but the views are still amazing. Especially at night. This was our second time visiting. I will say the first time they had Christmas decorations up when this time they did not. We visited the same two weeks which was a surprise :(. They also did not give the hand creams during turn down which was a bit upsetting but none the less our experience was a 10/10. Their breakfast is superb as is there bar and restaurant. We stayed in a supreme room in 2019 and a deluxe room in 2021. Both rooms are beautiful and much better than the classic room. I highly recommend",November 2021,"15    Hotel Raphael
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d189699-Reviews-Hotel_Raphael-Paris_Ile_de_France.html
79,"I choose this hotel for my Birthday trip. It is truly a PALACE hotel. The interior decoration is of a REAL PALACE. The staff is wonderful, the breakfast is very good and is served in an elegant room. The elevator is fast and in good condition. The room, bed, heater all worked fine. The floor cricks a little like in old buildings (understandable). I had 1 issue with the room and it was the water system: You have to open the water for a long long time until the Hot water comes out and you can do a shower.  The location is great, and very close to the Arc-de-triumph, Eiffel tower and Trocadero square.",November 2021,"15    Hotel Raphael
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d189699-Reviews-Hotel_Raphael-Paris_Ile_de_France.html
80,"Room was clean and modern. Nothing too fancy, just a simple room. Staff was nice and spoke English. Breakfast was okay; it was a standard French breakfast. Only thing I would suggest is a coffee maker and some toiletries in the rooms.  I'm not sure if its common within French hotels or perhaps its because its a lower-end hotel, but it would have been nice to have those amenities in my room. I recommend this place if you just looking for a simple, modern room.",December 2021,"16    Ibis Styles Paris Meteor Avenue d'Italie
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d16711418-Reviews-Ibis_Styles_Paris_Meteor_Avenue_d_Italie-Paris_Ile_de_France.html
81,"I enjoyed my 4 night stay at this hotel, it was clean and comfy. It was easy to access metro line 7 and get to the city center. However, what I disliked was the weird ""boil your own eggs"" thing at breakfast. I have never heard or seen this at any hotel. It was a mess. One morning I put two eggs to boil, and when I came back a couple minutes later the eggs were gone lol. Also, I think there was a lack of fruit and vegetable options.",September 2021,"16    Ibis Styles Paris Meteor Avenue d'Italie
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d16711418-Reviews-Ibis_Styles_Paris_Meteor_Avenue_d_Italie-Paris_Ile_de_France.html
82,"Greatly located next to a lot of public transport stations (one minute to the bus station and two minutes to the metro and tram stations) but also next to some bistros and markets, IBIS Styles Meteor offered us a quiet stay for 4 nights in Paris. Even though we arrived a few hours before check-in time, the young lady at the front desk was very open and took our backpacks and trollers back so we could go down to a bistro nearby to eat and to drink a cold beer. At 14:00, the room was waiting for us clean and cool, only good for a short rest before taking the Trocadero and climbing the Eiffel Tower. Breakfast is ok, except the option to boil your own eggs in a small dedicated kettle (at one point there was a queue to boil an egg ...). The staff was exemplary, both at the reception,",July 2021,"16    Ibis Styles Paris Meteor Avenue d'Italie
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d16711418-Reviews-Ibis_Styles_Paris_Meteor_Avenue_d_Italie-Paris_Ile_de_France.html
83,"It is my sixth visit to Paris and this hotel exceeded my expectations, it is close to everywhere, very clean and the employees are very professional and friendly, they can always help, the breakfast was also very good.",March 2020,"16    Ibis Styles Paris Meteor Avenue d'Italie
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d16711418-Reviews-Ibis_Styles_Paris_Meteor_Avenue_d_Italie-Paris_Ile_de_France.html
84,"Staff were super friendly and available, you would really feel welcome by the team. The room design was really pleasant, spacious, functional and comfortable. I would definitely recommend this hotel and I will come back for sure.",March 2020,"16    Ibis Styles Paris Meteor Avenue d'Italie
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d16711418-Reviews-Ibis_Styles_Paris_Meteor_Avenue_d_Italie-Paris_Ile_de_France.html
85,"We stayed at the connecting room for 4 nights. The rooms are very nice. When we arrived by car, we did not know how to go to the front desk from the basement carpark, and a very friendly bellman guided me to the front desk, and help us to carry all of our baggage from the carpark to our rooms. During check in, the front desk staff was also very friendly, and upgraded our rooms. All my children are very happy to stay in you Hotel with the delicious breakfast. Will be back again to your hotel in our next trip to Paris. Thank you.",December 2021,"17    Mercure Paris Centre Eiffel Tower Hotel
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d197656-Reviews-Mercure_Paris_Centre_Eiffel_Tower_Hotel-Paris_Ile_de_France.html
86,We enjoyed a great stay at the Mercure Tour Eiffel hotel ! Great room & fine breakfast + next to the Eiffel Tower + You can leave your luggage safely at the hotel ! Decor is nice with all the refferences to the Eiffel Tower + check also the great animation in the 'C'-lift ;-),November 2021,"17    Mercure Paris Centre Eiffel Tower Hotel
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d197656-Reviews-Mercure_Paris_Centre_Eiffel_Tower_Hotel-Paris_Ile_de_France.html
87,"More than one year after going to Paris, i went again for business last week. I booked as I did usually at hotel Mercure tour Eiffel. The hotel is well located, in a calm area. Confortable room and easy booking. I was upgraded on arrival. Very well kept and Covid rules respected.",October 2021,"17    Mercure Paris Centre Eiffel Tower Hotel
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d197656-Reviews-Mercure_Paris_Centre_Eiffel_Tower_Hotel-Paris_Ile_de_France.html
88,"Not well-furbished hotel with several maintenance issues on the rooms.  Cleaning not at the expected level and additional services not ready when getting into the room.  Noisy during 1 week-end spent there, difficult night",October 2021,"17    Mercure Paris Centre Eiffel Tower Hotel
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d197656-Reviews-Mercure_Paris_Centre_Eiffel_Tower_Hotel-Paris_Ile_de_France.html
89,"This hotel is just down the street from the Eiffel Tower.  It is a 5 minute stroll.  It is also a quick walk to the metro and many restaurants and a market. Staff here was nice, friendly, and helpful. A bottle of water was complimentary in the small fridge on the first night . Breakfast had a nice coffee and tea selection, as well as yogurt, meats, cheese, scrambled eggs, bacon, sausage, and pancakes. Orange and apple juice were also available. Food was fine (nothing to write home about, but a good way to start the day) and service in restaurant was good. The room was smaller than some, but room to walk around the bed and a suitcase stand as well as a small seating area. A hairdryer and coffee station were available as was a safe.  We stayed during COVID and felt the hotel did a",September 2021,"17    Mercure Paris Centre Eiffel Tower Hotel
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d197656-Reviews-Mercure_Paris_Centre_Eiffel_Tower_Hotel-Paris_Ile_de_France.html
90,"Great choice of hotel, loved superior room 603, amazing view of Sacre Couer! Room was clean and warm. Montemarte is beautiful. Two metro stations very close by which was great after walking all day. We flew into Orly airport and were able to get the train straight to Gare du Nord and walk 10-15 mins to hotel. A taxi back to the airport with Uber was €35 which wasn’t bad at all. Reception were very friendly, especially at check-in! Will definitely stay here again and have recommended to friends who are looking for a hotel in Paris soon.  Can’t wait to come back. Thank you Le Regent.",December 2021,"18    Le Regent Montmartre by HipHopHostels
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d313072-Reviews-Le_Regent_Montmartre_by_HipHopHostels-Paris_Ile_de_France.html
91,"I only stayed one night here in a single room during an overnight layover in Paris. I chose the hotel because of its low price (for Paris) and proximity to the train station (Gare Nord). I was not disappointed. It is like a 15 walk to the train and a few minutes from the metro and in 20 mins you can be at the Louvre, for example. The hotel is very close to Montmarte where I spent my evening.  The room was so cute and I was all to use the kitchen in the morning to make coffee. The staff were pleasant.  I would stay there again.",October 2021,"18    Le Regent Montmartre by HipHopHostels
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d313072-Reviews-Le_Regent_Montmartre_by_HipHopHostels-Paris_Ile_de_France.html
92,"My cell phone was stolen in the lobby of the hostel. The staff brushed it off, said it was my full responsibility, and didn't even look at the security cameras. A sad and horrible experience. DO NOT BOOK HERE.",November 2021,"18    Le Regent Montmartre by HipHopHostels
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d313072-Reviews-Le_Regent_Montmartre_by_HipHopHostels-Paris_Ile_de_France.html
93,"GOOD The hotel is in the perfect location in Montmartre: 8mins walk to the Sacré-Cœur, 20mins metro to the Louvre, and 35mins to the Eiffel Tower. Price was good and the property is secure.  BAD We couldn't use the cooking facilities ""because of Covid"". I doubt that this is the law and was frustrating as there's no obvious notice on the website. I specifically choose properties so that I can prepare my own meals, so when the 'kitchen' cannot be used to make a meal, it's very annoying. The staff are quite miserable, and every request seems to be a problem and complicated for them. However, they did speak very good English and the service was quick. The beds are ok, however, they creak a lot",October 2021,"18    Le Regent Montmartre by HipHopHostels
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d313072-Reviews-Le_Regent_Montmartre_by_HipHopHostels-Paris_Ile_de_France.html
94,"This hostel was in a great location. The staff was accommodating, helpful, and put up with a lot. The rooms are very small, not too big of a deal, and the kitchen isn’t able to be used because of covid which I was not ware of before booking my stay.",June 2021,"18    Le Regent Montmartre by HipHopHostels
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d313072-Reviews-Le_Regent_Montmartre_by_HipHopHostels-Paris_Ile_de_France.html
95,"the hotel cannot be identified from the road as there is no light or a visible board! we needed to ask many people to find the place. the hotel is a hole, tiny rooms, terrible carpet, and the bathroom is a narrow hole. As you enter, there is not even a small ramp to drag your bags; the elevator is a narrow miserable piece. The breakfast place is ugly. you can get better place for the price anywhere in Paris",October 2021,"19    Hotel Le Quartier Bercy Square Paris
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d228723-Reviews-Hotel_Le_Quartier_Bercy_Square_Paris-Paris_Ile_de_France.html
96,"Very friendly service, good breakfast and good location close to the metro. But very small room with barely any space to move and no parking space but in general I wouldn’t recommend you to travel to Paris in a car.",October 2021,"19    Hotel Le Quartier Bercy Square Paris
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d228723-Reviews-Hotel_Le_Quartier_Bercy_Square_Paris-Paris_Ile_de_France.html
97,"Good location with local atmoshere like local food market, people signing on the street. Very close to two metro stations. Very polite and usefull hotel and Service teams. Very good breakfest. Local restaurants with French foods including oysters.",September 2021,"19    Hotel Le Quartier Bercy Square Paris
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d228723-Reviews-Hotel_Le_Quartier_Bercy_Square_Paris-Paris_Ile_de_France.html
98,"At the check in time , the front desk personell was not kind and helpfull. He gave us an ipad and ask to fullfill the form. But the form was french and I don’t know french. He did not help us. After the form, he demanded whole payment and city taxes in advance. Therefore my first experience with your hotel was negative unfortunately. However at the check out time, the front desk was helpfull and kind. She achieved to change my negative opinions.",September 2021,"19    Hotel Le Quartier Bercy Square Paris
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d228723-Reviews-Hotel_Le_Quartier_Bercy_Square_Paris-Paris_Ile_de_France.html
99,"Friendly and comfortable stay in a cosy room with temperature control, away from the main road. Tea and coffee provided in the room. Bilingual staff made me feel welcome. Great price 5 mins walk from Bercy station. Will come back again.",September 2021,"19    Hotel Le Quartier Bercy Square Paris
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d228723-Reviews-Hotel_Le_Quartier_Bercy_Square_Paris-Paris_Ile_de_France.html
100,"Amazing location, staff was very friendly however food quality and service could be improved.I will recommended for short business stays or weekends away.  Prices are acceptable however wasn’t enough variety on food options for room service.",February 2021,"20    Le Mathurin Hotel & Spa Paris
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d488442-Reviews-Le_Mathurin_Hotel_Spa_Paris-Paris_Ile_de_France.html
101,"Very conveniently located between La Madeleine and St Lazare, this small hotel offers everything you need - nicely furnished small rooms, lady receptionist very helpful and very quiet environment even if you’re close to Haussmann boulevard. I will definitely come back",July 2020,"20    Le Mathurin Hotel & Spa Paris
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d488442-Reviews-Le_Mathurin_Hotel_Spa_Paris-Paris_Ile_de_France.html
102,"Cozy bouquet hotel with all the amenities of Paris. Just yards away from the chapel. Excellent position to get around the city!!! Safe and multiple things to do, places to eye within 2 blocks. The absolute best in service. Reasonably priced.",October 2019,"20    Le Mathurin Hotel & Spa Paris
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d488442-Reviews-Le_Mathurin_Hotel_Spa_Paris-Paris_Ile_de_France.html
103,"From arrival to checking out, this hotel customer service was outstanding. The room size was nice, it was sparkling clean.   I loved their customer service. I wished I had time to visit the spa. Breakfast had a wide choice of option to choose from.",February 2020,"20    Le Mathurin Hotel & Spa Paris
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d488442-Reviews-Le_Mathurin_Hotel_Spa_Paris-Paris_Ile_de_France.html
104,We had 3 nights at La Mathurin with the family between Christmas and New Year.  Only 20 minutes from the station by cab and a few minutes walk to the shops and the city centre. Very high standards and a great team to help us with recommendations to eat and drink. Will come back very soon.,December 2019,"20    Le Mathurin Hotel & Spa Paris
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d488442-Reviews-Le_Mathurin_Hotel_Spa_Paris-Paris_Ile_de_France.html
105,"Stayed here for 2 nights. Liked the room, not too large but contained everything you could need for a short stay. Very friendly people at reception, helpful and professional.   Location is also very good, with lots of restaurant choices in walking distance, metro around the corner and not too much noise from traffic.  Also luggage storage with a numbered ticket is a good practice you don't see often with hotels in this price class.   Highly recommended.",October 2021,"21    Fred Hotel
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d529916-Reviews-Fred_Hotel-Paris_Ile_de_France.html
106,"We just returned from Paris this week and stayed at the Fred Hotel.  While the accommodations were mediocre at best, the service (or lack thereof), at the front desk from Gerard was absolutely appalling.  He was completely rude and appeared to be somewhat racist with his disposition and approach with me and my family.  The original room that I was assigned, upon arriving at the hotel, was not the room that I had booked - a superior room - it was the basic room and the black tiles were loose and dirty in the shower.   Overall, the standard room to which I was originally assigned - room number 55, did not appear clean.  Gerard offered the superior room to me as if presenting an alternative as a concession after I complained, however, this was the room that I had booked in the",September 2021,"21    Fred Hotel
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d529916-Reviews-Fred_Hotel-Paris_Ile_de_France.html
107,"Great hotel in a great location near very nice places to eat and shop, close to metro for getting around, wonderful professional and friendly staff, Rooms extremely clean and very up-to-date, nice breakfast in the morning with coffee, breads, meats, cheeses, cereals, fruits. Great hotel!",March 2020,"21    Fred Hotel
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d529916-Reviews-Fred_Hotel-Paris_Ile_de_France.html
108,"Next to metro station, nice beds, AC. No fridge in rooms, small elevator. Nice French breakfast: baguettes and croissants. Lot of restaurants around. We stayed on the top floor, in some parts of the room the ceiling was tight, with beams, but still a nice room.",June 2019,"21    Fred Hotel
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d529916-Reviews-Fred_Hotel-Paris_Ile_de_France.html
109,"A collegue and I were in Paris for work for several days. When we arrived, everything was ready and the hostess was really welcoming. We were agreably surprised by the practicity of the location : pretty closed from the metro and tramways.The rooms were perfect, nothing to add. Perhaps, just a thing about the shower, not entierly closed, which splah water all over the bathroom ! Breakfast and bar are served in a cozy and comfortable atmospehe, right next the chemney. good quality and origin products.",February 2020,"21    Fred Hotel
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d529916-Reviews-Fred_Hotel-Paris_Ile_de_France.html
110,"Small, clean, cosy and well connected hotel. Really kind receptionist. Small but well structured room with all needed facilities. Transport was really easy to find (bus, metro, and taxis). Would definitely recommend it for young couples.",December 2021,"22    Hotel Armoni
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d197512-Reviews-Hotel_Armoni-Paris_Ile_de_France.html
111,"Room is very clean, modern look. Good bed, good pillows, curtains keep light out. No traffic noise. Bathroom is small. Little place to put your utilities. Good breakfast, lots of choice for a French hotel.",November 2021,"22    Hotel Armoni
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d197512-Reviews-Hotel_Armoni-Paris_Ile_de_France.html
112,Sabine was amazing ! most of all of the hotel personnel was great - but she went out of her way to help us and I’m so thankful !  If I ever went back to Paris I would stay there again ! It was close to everything !,November 2021,"22    Hotel Armoni
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d197512-Reviews-Hotel_Armoni-Paris_Ile_de_France.html
113,I would definitely recommend this hotel to anyone staying in Paris. The staff were so friendly and helpful. Rooms were so clean and were serviced every day.The metro station and bus stops are right beside the hotel. Very central indeed.  I will certainly be back in The Hotel Armôni.,October 2021,"22    Hotel Armoni
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d197512-Reviews-Hotel_Armoni-Paris_Ile_de_France.html
114,"The hotel was amazing, the location is excellent and close to the centre. There are many restaurants next to the hotel. The room was clean  and comfortable and the stuff is helpful. I would recommend it for other couples as well.",October 2021,"22    Hotel Armoni
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d197512-Reviews-Hotel_Armoni-Paris_Ile_de_France.html
115,"Amazing hotel and service - first class large rooms and great technology and amenities.  Lovely restaurants and bar, real mixture of amazing architecture and modern design. Great staff, personal and high end. Loved it. Best in Paris by far.",November 2021,"23    The Peninsula Paris
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d6678144-Reviews-The_Peninsula_Paris-Paris_Ile_de_France.html
116,"I really enjoyed my stay at The Peninsula - it's very impressive from first impressions all the way to the room, lounges, bars - everything was flawless.  It's a modern take on parisian style/glamour that is quite effortless and classic.  Our rooms were well appointed, large and had a balcony! (A MUST in paris!)",July 2019,"23    The Peninsula Paris
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d6678144-Reviews-The_Peninsula_Paris-Paris_Ile_de_France.html
117,Restaraunts we’re amazingl. Especially the roof top.  Rooms exquisite.  But the best was the amazing customer service. Location great with great shops and restaurants all around   You can see why this hotel has. Forbes 5 star rating.,October 2021,"23    The Peninsula Paris
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d6678144-Reviews-The_Peninsula_Paris-Paris_Ile_de_France.html
118,"We were very impressed by entering the Hotel, unfortunately this changed when we had a bottle of Wine in the bar. There was no service for about 45 minutes, we were ignored, even if we complained once.  We had to pour in the wine ourselves and the staff always passed us, but did not ask if everything was okay. Then we complained again and asked for a manager. Nothing happend.  We had to tell the staff 4 times that we would like to pay and finally the check arrived.  On our way out the Resident Manager showed up and apologized for everything, very kind and professional...we thought.  He asked us to contact him and send a note to him and he would talk care of a refund. We did so but nothing happend, there was no response to us..again.  Therefore it shows from the staff up to the",October 2021,"23    The Peninsula Paris
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d6678144-Reviews-The_Peninsula_Paris-Paris_Ile_de_France.html
119,"In corridors for hours sitting people who strangly watch customers entering hotel. The hotel is dark, breakfast is of poor quality. Belboy at the entrance asking guest about their nationality. Cosmetis old , not those which should be according new concept. No access to films for children(pay tv). Better choose another hotel.",August 2021,"23    The Peninsula Paris
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d6678144-Reviews-The_Peninsula_Paris-Paris_Ile_de_France.html
120,"The room was very nice and clean.  However, we had the desk call us a taxi on the morning of 10/8/2021 and the driver charged us $421 to go to Beauvais Airport!  We did expect to pay about $150 because of what we had researched but this was definitely wrong.  I hope they don't continue  calling this taxi company.",October 2021,"24    Hotel Pavillon Bastille
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d194272-Reviews-Hotel_Pavillon_Bastille-Paris_Ile_de_France.html
121,"A nice hotel in a typical old french area of Paris, close to the center, very comfortable and simple room in an old building flowered, a really discret and friendly ambiance. A great place to visit Paris.",August 2021,"24    Hotel Pavillon Bastille
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d194272-Reviews-Hotel_Pavillon_Bastille-Paris_Ile_de_France.html
122,"Me and my teenage daughter loved our stay at this hotel in the very beginning of January. Our room was quiet and clean, beds & pillows were very comfortable, breakfast was very good and tasty. Staff was friendly and helpful, and special thanks for Mathilda for helping us with our reservation arrangements in advance.  Last but not least, Hotel Pavillon Bastille is located along metro line no.1, the one that is automatically driven and working in spite of any traffic strike!",January 2020,"24    Hotel Pavillon Bastille
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d194272-Reviews-Hotel_Pavillon_Bastille-Paris_Ile_de_France.html
123,Lovely hotel with joining rooms for our family of four.  Near to Gare de Lyon and close to lots of restaurants and cafes. Good sized rooms with big windows. Staff were very welcoming and helpful. Offers breakfast but we grabbed croissants and coffee at the station.,January 2020,"24    Hotel Pavillon Bastille
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d194272-Reviews-Hotel_Pavillon_Bastille-Paris_Ile_de_France.html
124,"We enjoyed our stay at Hotel Pavillon. The room was clean and the bed was comfortable. The staff were very friendly, even helped us inquire with a restaurant for dinner. Location is convenient, just minutes from the Bastille July Column and the metro station. Unfortunately we were here during the metro strikes so did not take advantage of it. Overall, a very pleasant stay.",December 2019,"24    Hotel Pavillon Bastille
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d194272-Reviews-Hotel_Pavillon_Bastille-Paris_Ile_de_France.html
125,"The hotel location is good, it's only five minutes walking distance from Porte de Saint Cloud metro station. Our room was clear and towels were changed daily. Also we had a nice a quiet sleep during the night. Breakfast was nice too. The only thing we didn't like was an unpleasant scent of moist in the room, the bathroom ventilator didn't work properly and room had a moist scent. Overall it's a good hotel and definitely value for money, ticked the most of the boxes.",December 2021,"25    Ibis Styles Paris 16 Boulogne
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d12570950-Reviews-Ibis_Styles_Paris_16_Boulogne-Paris_Ile_de_France.html
126,The rooms are quite basic and small but they are very clean and comfortable. The breakfast area is stylish and relaxed. The breakfast was great- best croissants we’ve ever tasted! Must mention the staff who were all very friendly and helpful. In particular Enriqué- who tried really hard to help us out with a booking problem that my daughter experienced ( with another company ) which resulted in her being booked at a different hotel to me!!! Thank you Enriqué- you were a star!!🌟,November 2021,"25    Ibis Styles Paris 16 Boulogne
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d12570950-Reviews-Ibis_Styles_Paris_16_Boulogne-Paris_Ile_de_France.html
127,"We booked in advance and got a great deal for valentines weekend. The location is super- 2 mins to the Metro and 20 mins into central Paris. For a slightly more scenic route, there is a bus that goes from the metro station straight to the Eiffel Tower. The room was small, but very comfortable and well kept. Breakfast was what you would expect.   The staff were lovely. There was an incident on our first day when a man came in and tried to take someone’s bag. The staff ran, tackled him and held him until police came. They were amazing! That shows how much they care about their guests! They were always smiling, welcoming and helping with queries.   We would also recommend Mon Bistrot just around the corner- lovely restaurant!",February 2020,"25    Ibis Styles Paris 16 Boulogne
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d12570950-Reviews-Ibis_Styles_Paris_16_Boulogne-Paris_Ile_de_France.html
128,"The rooms appeared to be bigger as per booking.com mobile application. However, it turned out to be cramped for a couple to live in with bare minimum facilities.  The receptionists were well-mannered and helpful, they gave us universal adapter free of charge, as we forgot to buy them ahead of time.  They were serving French Breakfast, which I had for the first time and enjoyed it thoroughly. I would not recommend this hotel for couples, unless you run out of options elsewhere.",December 2019,"25    Ibis Styles Paris 16 Boulogne
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d12570950-Reviews-Ibis_Styles_Paris_16_Boulogne-Paris_Ile_de_France.html
129,I took two grandsons to see a Paris Saint Germain soccer game. This location was perfect. It was a very short walk to the stadium. Nice restaurants within walking distance - important since this was during the public transportation strikes. The staff were all exceedingly nice and helpful for every need. The rooms were adequate. Clean with comfortable beds and clean bathroom. The breakfast was one of the best hotel breakfasts I've had. Good coffee. Fresh-squeezed orange juice. Other juices and milk. Croissants. Baguettes. Eggs to boil as you want. Ham. Fresh fruit. Kids loved it and it definitely carried us through the morning. No hesitation to go back for this area of Paris.,January 2020,"25    Ibis Styles Paris 16 Boulogne
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d12570950-Reviews-Ibis_Styles_Paris_16_Boulogne-Paris_Ile_de_France.html
130,"I booked the hotel online largely because I loved the location. Not only was the location fabulous for my preferences but I was extremely happy with the hotel and would stay again. I like a room that is bright and airy with windows that open and this hotel fulfilled both of those. With the window open, I could hear street noise but this isn’t an issue for me. Our room was a decent size by Paris standards. I was sharing with a friend and we didn’t feel constrained by the size of the room. I found all of the staff accommodating and friendly. Our room included breakfast and I was very pleased with the breakfast and the service in the breakfast room. Lots to choose from to eat and I was in heaven with the selection of French cheese and breads.  While everyone has different",December 2019,"26    Hotel Chavanel
Name: hotel_name, dtype: object",https://www.tripadvisor.com/Hotel_Review-g187147-d5289200-Reviews-Hotel_Chavanel-Paris_Ile_de_France.html
