,review_body,review_date,hotelName,hotelUrl
107,"Hotel is new, well kept, really good breakfast, friendly staff and 5 minutes walk from the nearest DLR station. Really is everything you need if you’re willing to travel for a bit longer to get in and out of town.","December 17, 2018","1    Hampton by Hilton London Docklands
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g186338-d12031854-Reviews-Hampton_by_Hilton_London_Docklands-London_England.html
108,"Stayed one night for a 40th birthday treat - fabulous! Staff couldn’t do enough, especially Lidia who was lovely to us. Felt very spoilt and pampered as we were off on our holidays. Room and hotel were amazing. Many thanks to all and hope to see you again very soon!","July 11, 2019","2    Sunborn London
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g186338-d6603498-Reviews-Sunborn_London-London_England.html
109,"We stayed here Friday 5th & Saturday 6th July to celebrate my Wife’s special Birthday and our 41st Wedding Anniversary. From the moment we arrived everything was fantastic.Every member of the staff was friendly, efficient and totally professional.Our room had been specially decorated with towel-art, balloons, banners, chocolates and a cake.The room itself was large, elegantly furnished and immaculately clean with a huge and very comfortable bed.Both ladies in our party visited the Spa for the Signature Treatment and were totally delighted.The bar and terrace has table-service and although all the staff there were excellent we have to make a special mention of Jackie. She is a little bundle of joy with a smile that lights up the room and such a sweet and genuine nature – a definite asset to the team.Food in the restaurant was excellent and plentiful both for breakfast and our A-La-Carte dinner on Saturday. All in all we had a wonderful stay and will be back.Thank you Sunborn London for making our Special occasion an event so memorable it will always be in our hearts.","July 8, 2019","2    Sunborn London
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g186338-d6603498-Reviews-Sunborn_London-London_England.html
110,I just had to come on site and review this spectacular luxury yacht hotel.It was top class. My bedroom was massive more of a suite and luxurious. The bed was super comfy and lots of elegant wardrobe space. The bar lounge was superb and on the warm evening that it was you could go out on deck and sit overlooking the docks and the 02. Very relaxing. The staff were excellent and highly professional especially the bar area manager. The reception staff were warm friendly and very professional. The breakfast manager was very professional and courteous and my eggs Benedict was second to noneAll in all it was a very enjoyable stay and superb value for money,"July 7, 2019","2    Sunborn London
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g186338-d6603498-Reviews-Sunborn_London-London_England.html
111,"This is the best hotel in London! Prices are excellent, I have stayed with my mom for a weekend and honestly I am so happy we found this place. We felt special from the beginning to the end. The room was lovely, super clean with most comfortable bed I have ever slept on! Bathroom was very clean. Reception was very helpful in directing us to nice places in central London, so we have great day out as well. We tried food room service as well and in 20 min was delivered to our room! We are so happy with our stay that acually was sad to leave! Illona and Vigantas who checked us out was verry sweet and friendly. Overall I had the best stay ever in London! And definitely will back there and will recomend this peace of heaven in London to everyone!!","July 6, 2019","2    Sunborn London
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g186338-d6603498-Reviews-Sunborn_London-London_England.html
112,"Visited the Sunborn for afternoon tea with my Dad. We were staying overnight at Novotel Excel 1 minute away (excellent hotel btw) so probably better staying there given the not so good reviews on the yacht's accommodation ....???Our afternoon tea was definitely one of the best we have had. Very fresh sandwiches, lovely warm scones and beautiful desserts. Totally delicious, sadly we couldn't finish it all !! Waiters were very pleasant and attentive.The foyer and beautiful staircase up to the Lands End restaurant were immaculate.The restaurant itself again was immaculate, beautiful white linen.Great place to enjoy tea or whatever. Would visit againThe only thing that spoils the docks in our opinion is the rather ugly black iron cranes.... understand why they're there but maybe too many of them ? Spoils the view","July 5, 2019","2    Sunborn London
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g186338-d6603498-Reviews-Sunborn_London-London_England.html
113,"Stayed just for one night for meeting at excel. Absolutely perfect location for this part of town.Room was lovely, spacious, clean and well appointed.Very quietBalcony was fabOne of the nicest places I have stayed for quite while and highly recommended","July 4, 2019","2    Sunborn London
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g186338-d6603498-Reviews-Sunborn_London-London_England.html
114,Booked an executive king room which was delightful..spotlessly clean with large comfy bed and great veiws of the Thames from the balcony.Spent a delughtful afternoon sipping cocktails on the deck served by a lovely phillipino little waitress who couldn't do enough for us.Weather was superb ..which helped..but bar area was lovely so would not have been a problem if not.Delicious sandwich ordered..big enough for two to share..yes..pricey..but hey ho you don't book to stay here and expect it to be anything less.We had a delicious set menu 3 course meal in the restaurant..again..the staff were delightful..and a lovely breakfast from the buffet the next morning which had a great choice.Something for everyone.Overall..a great stay. ..well worth the money for a special occasion or treat..really cannot understand the poor reviews on here..We would go back without hesitation.Well done Sunborn..big thumbs up from us.Thank you.,"July 3, 2019","2    Sunborn London
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g186338-d6603498-Reviews-Sunborn_London-London_England.html
115,"It's in a great position in the Docklands, easy to get to the O2 across the water or into Canary Wharf or into central London. We had booked a standard room but were very lucky to be upgraded to a room with a balcony which was lovely. Very spacious room, I think the same size as the the standard but those rooms only have a small porthole.Was so nice in the morning sitting on the balcony watching the runners go past and seeing London wake up.We didn't eat on board so can't comment on the food. Had drinks in the bar at the end of the evening which was expensive. We didn't stay long as there was a noisy crowd who were quite drunk and kept chasing their child around the bar! Not the hotels fault of course!Overall nice hotel in an excellent and peaceful part of London.","July 3, 2019","2    Sunborn London
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g186338-d6603498-Reviews-Sunborn_London-London_England.html
116,"Me and my husband £570 to stay here for 2 nights on wednesday 26th june for our 1st yrs wedding anniversary, upon arrival we were told that we still had 5mins untill check in so we went to the bar, the barman told us to take a seat as it was table service, after waiting 15mins i decided to collect my drink myself only to be told they didnt have my husbands drink and we was to choose something else, overall it took about 30mins to be served even though there were only 6 people in the bar at the time.The drinke were ridiculously overpriced with an added service charge. When trying to check in AGAIN we were greeted by a miserable,rude young lady called Ilona who then informed us that as we didnt have the card we had booked and paid on (altough payment was made days prior and booking confirmed) we wasnt allowed to stay and there was nothing she can do! she needed that exact card! so if you have been bought this trip as a gift im assuming you will need to bring the payees card with you?? on booking this there was nothing to say that bringing that card was complusary. Luckly enough for us we only lived the other side of the water so was able to get a black taxi home to collect the card which cost us £50! cant imagine how anyone travelling from afar would be able to do or afford to do this. eventually 2hours later we eventually checked into our room, after walking down the hallway with the worn out rippled carpet that tripped me over our bathroom had hair all over the floor. The balcony with sea view that we paid extra for was tiny i could just about cross my legs without grazing my knees, with 2 cheap garden furniture chairs to sit on, and when u did u couldnt see the sea only the sky as the chairs were low down. Its so close to the city airport, at first watching a plane go past so close was amazing untill we realised it was every 5 mins and was so loud you had to stop conversation untill the plane had past, this was from morning untill late.EVERY 5 MINUTES!! The room was big but not luxury, the cleaner left our dirty coffee cups and spoons after making up our room and left our room with 1 tea bag. Breakfast was ok, nothing to write home about, cheap bacon, had plenty of breakfasts like this in alot cheaper accommodation, wasnt worth the upgrade! Toilets in bar and reception were clean but the only time the sink water worked was when you turn on the bidet hose in the cubicle?? Some Staff were rude, some had very strong accents and were hard to understand, The only thing thats luxury about this Yacht is the stair case, it was beautiful,gives you the impression on arrival that you are stepping into a luxury, classy hotel but the rest of this hotel is standard and feel we wasted our money. The website for Sunborn is terrible, only promoting the spa and wont allow you to do anything direct with them, i didnt get to use the spa as you have to book via reception who had no clue as to prices and info etc, i was told that reception would call them and the spa would call me back at somepoint, when they did i was told the therapist had been working and was tired and could only see me at 9am the morning i was leaving. When checking out i was asked how my stay was, i explained that i was far from happy and the duty manager refunded our breakfast cost and our overpriced bar bill for 2 drinks which we waited ages for and got something compleatly different anyway which altogether came to £78...£50 of which wouldve covered our taxi bill home to collect our bank card, so to be honest wasnt much compensation for all the inconveniance we had! I wouldnt recommend this place to anyone unless you have money to burn and are not expecting to much in return.","July 1, 2019","2    Sunborn London
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g186338-d6603498-Reviews-Sunborn_London-London_England.html
117,"First approached the boat and it looked lovely. Only way to gain entrance to boat is via the lift, I have bad anxiety of enclosed spaces. I had to wait to be let in the fire exit.i think this should be explained on booking. On booking I was told my card would be held the amount 48 prior and payment could be made on the day. They took the payment in full instead 48 hours before, even though I explained at the time of booking I had a £200 gift voucher to use. I now have to wait 3-5 days for a refund back to my card. In the Bar we waited 25 minutes for chips, asked for mayo and was given empty used jars from another table by the waiter. Service in restaurant was poor, waited 20 minutes for them to take our dinner plates. Explained at check out when asked if we had a good stay, receptionist not interested. Bar and restaurant add 12.5% discretionary tip to everything. How they can justify that with such poor service is beyond me. Not worth the money at all.","June 30, 2019","2    Sunborn London
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g186338-d6603498-Reviews-Sunborn_London-London_England.html
118,"After booking this hotel for my Parents for a Christmas present, and for an engagement gift for my sister, we decided to go and stay ourselves after recently having a baby. I tried to book direct on the sunborn website however a box kept coming up for me to enter a draw for a spa break (sunborn promotion not a random advert) despite continually clicking continue browsing it kept coming up. I decided to then book via Expedia. Later on that evening I looked at the hotel for things to do on my iPad (the contine browsing worked this time) and I noticed you get benefits for booking direct, such as 10% of food bill, and upgrades if available. I emailed sunborn and advised I booked via Expedia (it was £3 cheaper despite sunborn promoting they offer the cheapest rates). I explained my issue, and that this was a treat & asked whether they could honour the loyalties or would I need to cancel and rebook. The response back, “no we are unable to honour this & as you booked a non refundable rate with Expedia you won’t be able to cancel”. I found this so frustrating as we were going to eat onboard, but knowing I could’ve saved left a bitter taste in our mouths! I mean I only saved £3 by booking elsewhere & did contact immediately to explain! I have spent over £700 with sunborn this year! The hotel is lovely & the staff are very friendly but due to the poor service on my booking this will be the last time.","June 28, 2019","2    Sunborn London
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g186338-d6603498-Reviews-Sunborn_London-London_England.html
119,"Great location and great service, felt really well taken care of by Salomey for afternoon tea. Food was more than ample for us and we were asked if we wanted more! We also used the spa(I am sorry I didnt take your names) myself and ,my wife were very satisfied with our massage. If you want to try something different in London don't hesitate!","June 24, 2019","2    Sunborn London
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g186338-d6603498-Reviews-Sunborn_London-London_England.html
120,"Extremly dissapointed this was a wedding gift to me and my new wife from my mother in law on arrival we were greated by the most miserable bunch of staff i have ever witnessed we where then asked to pay a £40 charge of a card justvas a deposit incase of any damages etc this was fine but will return to this later , after getting our key we walked down the worn out hall into our room which looked nice ,my mother in law had asked the staff before we had arruved for an upgrade as it was a special wedding gift there was no sign of this apart from 4 small chocolates on table with a letter of what time breakfast was etc, even just a simple cingratualtions from your missrable staff would of been nice , any off to the bar we went just to be ripped of since when does it cost £9 for a draft beer , after this we decided to go out as would be cheaper seeing as this was supposeed to be a nice relaxing night on tge yaught we are now at the o2 arena having a few drinks . So in the morning i have a bit of a stomach cramp which had day before so didbt go for breakfast and my wife had a slice of toast which we were informed was included in the price , turns out that this is what the £40 deposit was for at checking in , after much discussion at reception explaining i didnt go for breakfast and my wife had a slice of toast are you reallt charging £39 for there reply was well yer , the resturant is open till 11 if you want more what a absolute joke this place is i will be posting this message on as many sites as i possible can.","June 24, 2019","2    Sunborn London
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g186338-d6603498-Reviews-Sunborn_London-London_England.html
121,"I didn't quite know what to expect as I had never heard of a ""Yacht Hotel"" before, but I was very pleasantly surprised.The size of our classic room was unexpectedly generous. The queen sized bed was very comfortable and the nautically themed decor was aesthetically tasteful. As our room was below deck, the only reminder of being on water once actually on board was looking at the river view from the restaurant. The staff were helpful to the nth degree and nothing was too much trouble.The breakfast was absolutely delicious and you could eat your fill.My only bugging issue was the key card that is also supposed to operate the lift. It was very temperamental; in the 2/3 days we were there we had to get it re-programmed 3 times this was somewhat inconvenient. Other than that we enjoyed our stay very much. We'd like to try Sunborn, Gibraltar next!","June 21, 2019","2    Sunborn London
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g186338-d6603498-Reviews-Sunborn_London-London_England.html
122,"Stayed here with my son after a day at Comic Con and was not disappointed, Rooms big, clean and comfy. would recommend this as something different to your usual hotel stay. Staff very friendly and courteous.","June 19, 2019","2    Sunborn London
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g186338-d6603498-Reviews-Sunborn_London-London_England.html
123,"It’s the time to see different side of the most exciting city of the world from the deck of a luxurious superyacht hotel.Set on a luxury yacht moored in the Docklands, this upscale hotel is adjacent to the ExCel London convention centre and a 5-minute walk from Docklands Light Rail trains to central London.","June 17, 2019","2    Sunborn London
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g186338-d6603498-Reviews-Sunborn_London-London_England.html
124,Fantastic night aboard this beauty with great views across the Thames. Breakfast excellent. We traveled with a local coach company Vision Tours. The cabins were very spacious even bigger than a lot of Hotel rooms.,"June 16, 2019","2    Sunborn London
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g186338-d6603498-Reviews-Sunborn_London-London_England.html
125,"Some months back I booked this hotel as a birthday treat for myself. I read the reviews before booking & they were mostly positive, but the closer to our stay there were a few more negative ones & I did begin to wonder whether I would be disappointed. I needn't have worried, I can honestly say we had a fabulous stay & did not have any of the problems others have posted about, such as noise & poor customer service. Check in was quick & simple, the young woman on reception was very welcoming & efficient, in fact every member of staff we encountered was friendly & helpful.We stayed in an Executive King Room with river view. The room was spacious & spotlessly clean, with a small balcony, sadly we didn't get to use the balcony as much as I would have liked because of the awful weather but the main thing the room was so quiet & peaceful.We did not eat breakfast on the boat, as I felt £20 a head was rather a lot in view of the fact I need gluten free food & probably would not be able to eat much of what was on offer. We did however eat dinner on board on the night of my birthday, my husband checked with the restaurant with regard to my need for gluten free food and the staff could not have been more helpful. We had a wonderful meal which we both thoroughly enjoyed and fantastic service from our lovely waitress Neringa. Thank you, you made my birthday meal memorable.So all in all we loved our stay at this hotel, we have recommended it to friends, who have already booked for August and we hope to return in the not too distant future ourselves.","June 15, 2019","2    Sunborn London
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g186338-d6603498-Reviews-Sunborn_London-London_England.html
126,Why do hotels like this think they have the right to make up pathetic excuses as to why something happened when you make a complaint?I made a complaint yesterday morning as to why the reception staff let several people queue jump in front of me. Apparently the reason is that they have no control over queue jumping and the unwelcoming reception staff are happy to let that happen. So if you are going there just go straight to the reception desk by passing anyone that appears to be queueingMy compensation for my inconvenience was a late check out but I was told by email at 10:30. That was the time I left the room. Nobody could be bothered to phone me in my room the evening before. Secondly my advice is not to have breakfast there. Everything is bland and if you like several cups of tea or coffee you will be up and down as you can only get single cups. Better to go to Starbucks near the station if you want decent coffee. I go this hotel several times a year but the customer service and cutbacks are getting worse. The rooms are great but a hotel can’t be judged on the rooms alone.,"June 14, 2019","2    Sunborn London
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g186338-d6603498-Reviews-Sunborn_London-London_England.html
127,"An opportunity to try something a little different. The public areas of the boat are very attractive. The room was well appointed, clean and spacious and benefitted from a balcony where it was possible to sit. Shower room small but has everything you need. Very comfortable bed and quiet despite aircraft taking off from or landing at nearby London City Airport. Located next to the Excel and about a 5 minute walk from DLR where it takes about 30 mins to reach central London. Ideal if you like the contrast of being able to get away from frenetic central London to somewhere a bit more relaxed. ","June 9, 2019","2    Sunborn London
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g186338-d6603498-Reviews-Sunborn_London-London_England.html
128,Great location for excel conference and for O2. River views give you amazing views of Canary Wharf and planes taking off from city airport - noise wasn’t an issue though. Didn’t try the rather overpriced breakfast and eat elsewhere but the room itself offered great ‘cruise’ style accommodation. Decor a little dated but clean and in good condition. Would stay again - better that an identikit hotel room for same value. ,"June 8, 2019","2    Sunborn London
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g186338-d6603498-Reviews-Sunborn_London-London_England.html
129,"Lovely weekend, good location, easy to travel to the O2, room was beautiful, staff hit and miss, expensive but worth a little treat. Didn't eat in the restaurant but lots of lovely restaurants nearby (especially the Thai). ","June 5, 2019","2    Sunborn London
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g186338-d6603498-Reviews-Sunborn_London-London_England.html
130,"Stayed here for one night whilst watching a show at the O2. Great location and easy access to the Emirates cable cars (note cable cars stop at 10pm so you have to use tube and dlr to get back if after 10pm). Room very spacious particularly for London, amenities very good and check in easy. They take a £40 deposit on your card which is a bit of a cheek but you get it back if you do not use it. Views from the deck area are excellent.","June 4, 2019","2    Sunborn London
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g186338-d6603498-Reviews-Sunborn_London-London_England.html
131,"Location is pretty good especially if you want Ex Cel. Our room was good although no Sky T.V. It had a balcony and a very good shower - but no bath which upset my wife. Had lunch in the bar area - this was very nice - and we were well served by the friendly bar staff. Dinner was not such a great experience - mainly because I think they were understaffed. The starter was tasty - a ham terrine - but it was advertised with sour dough and that wasn't on the plate when they brought it. It was impossible to catch a server and when I eventually got a senior staff member they offered to send it out - but I had finished. The mains - rib eye - was O.K. but the jus had a very funny taste. The restaurant did, however, offer very acceptable wine by the glass. So a mixed bag. I enjoyed my stay but see no reason to repeat it .","May 31, 2019","2    Sunborn London
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g186338-d6603498-Reviews-Sunborn_London-London_England.html
132,"When we arrived to check in, there was a business convention taking over almost all of the yacht. We were unable to go out on deck or use the bar. This made us feel very unwelcome and confined to our room. We were also not told anything about this at check in. The room was lovely and spacious, with my only complaint being that our double bed was two singles pushed together which wasn't that comfortable.There were occasional slams from room doors and a fair amount of stomping from people above but that isn't the hotel's fault.The food was excellent and the staff were friendly.Our only negative experience in the bar was staff taking 15 minutes after seating us to take out drinks order, and a further 15 minutes to bring them over.The location is very convenient for events at the hotel.It would be great if the hotel had additional facilities such as a gym/sauna/steam room/jacuzzi.","May 26, 2019","2    Sunborn London
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g186338-d6603498-Reviews-Sunborn_London-London_England.html
133,"My daughter and I treated ourselves to a night in this beautiful yacht hotel. The decor is stunning, the rooms are beautiful. We had ordered a family room which had a king size bed and a sofa bed. I am quite slight and slept on the sofa bed. Sadly this was one of the most uncomfortable and sleepless nights I have had. Staff put up the bed but one of the legs started to collapse in the middle of the night! Sadly we were unable to use the bar as a massive party of hundreds was in progress. There was a makeshift bar for residents but party goers spread there too. I would however like to thank and praise the staff who were having to cope with all these somewhat rowdy drunk people. They were remarkable despite being under great stress. Well done! I suppose it was just bad luck that we had chosen this one night to treat ourselves, but I will not be going back as very disappointed. ","May 24, 2019","2    Sunborn London
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g186338-d6603498-Reviews-Sunborn_London-London_England.html
134,My family visited the Sunborn London for the first time for afternoon tea and we were greeted by the delightful Salomey who was informative about the menu. She and her colleague Alisha made our experience there memorable and ensured to include our little toddler in the afternoon delight. Not forgetting the chef themselves who provided us with consistency in the production of the unforgettable scones and miniature desserts. The whole experience exceeded our expectation that we will definitely being returning sooner with more family members. Thank again to the team it was joy!,"May 23, 2019","2    Sunborn London
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g186338-d6603498-Reviews-Sunborn_London-London_England.html
135,"2 rooms, one for me, another for my business partner, stayed for 5 nights.The Good... Two of the bar staff were great, Akkash and another chap (can't remember his name, on the same shift). Engaging, efficient and looked like they enjoyed working there. Breakfast on one of the mornings was good. Housekeeping were friendly & unobtrusive. Reception staff greeted with a smile.The Bad... The rest of the bar staff looked like they HATED being there. Getting a drink was a chore, frustrating & expensive. I kind of expect more than a miserable reluctance to be served, or even for asking for the bill. OMG the breakfast is not a great experience either... who cooks sausages on ONE side only, pink in the middle? Butter only on selected tables, plates whisked away immediately after your last bite, the worst toaster ever... and did I mention the half cooked sausages? The Ugly... Why oh why did they remove the luxury champagne coloured carpet in the rooms? It was literally LOVELY and a major selling point. My room had an industrial blue coloured carpet for some reason, my business partner described his room as ""lino & laminate""! With rooms, food and bar tab, our stay cost us about £2.6k. Massively disappointed. Not value for money. There are other places nearby that are cheaper and better.","May 19, 2019","2    Sunborn London
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g186338-d6603498-Reviews-Sunborn_London-London_England.html
136,"Went for an afternoon tea which was very good, lots of scruffy food and endless cups of tea. Situated near The EXCEL centre London so not the easiest place to get to. However well worth the effort. The surrounding area somewhat spoils the experience but would certainly recommend it as somewhere to have a lovely experience.","May 16, 2019","2    Sunborn London
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g186338-d6603498-Reviews-Sunborn_London-London_England.html
137,I had one of the most basic rooms and it was very spacious and comfortable. It was dock facing and level 1 but still was above the water line. Breakfast wasn't included so can't comment on the food. Staff were friendly at check-in and out.,"May 9, 2019","2    Sunborn London
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g186338-d6603498-Reviews-Sunborn_London-London_England.html
138,"Just returned from our fourth visit to the Sunborn Yacht and although the rooms are fine, clean and roomy ad always, what has happened to the breakfast? Limited choice of cereals, the cooked breakfast was at best lukewarm the fried eggs were rubbery resembling ones you used to be able to buy from a joke shop! I can't imaging how long the whole thing had been in the so called warmers to be in the state they were.We arrived at breakfast at 8am so perhaps they were cooked at 6.30am when breakfast were first served. Not only was the food terrible, since we last visited they have stopped serving fresh tea and coffee, you now have to collect your own from an urn, which by the taste of the tea bad been standing as long as the breakfast...stewed tea and tepid food, not good enough.At the price you pay for a nights stay I expect far more than this. Will we be visiting again I am not sure, there are far cheaper places near by who would do far better, perhaps the Sunborn Yacht have become very complacent?","May 7, 2019","2    Sunborn London
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g186338-d6603498-Reviews-Sunborn_London-London_England.html
139,"Lovely place to stay, felt like we were on holiday. We would definitely stay again for the price. Took the cable car over to the O2 for lunch at Gaucho. Room was lovely but the bed was a little firm bordering on hard for me. There is a great tapas place just a few minutes walk away. ","May 7, 2019","2    Sunborn London
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g186338-d6603498-Reviews-Sunborn_London-London_England.html
140,"Stayed beginning of May. Checked in early to leave luggage, staff very friendly whenever we needed them. Whole hotel was spotless. Room was enormous, king size bed, huge mirrors around the room. Plenty of storage space.Excellent location as we were spending the day and night at the o2 arena.Couldn't find one fault with this hotel. Definitely recommend to friends and will stay again if in this area of London. ","May 7, 2019","2    Sunborn London
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g186338-d6603498-Reviews-Sunborn_London-London_England.html
141,"We booked afternoon tea here on a Saturday afternoon and had a lovely day!The drinks and then the tea took a little while to arrive but I suspect that's because they make them to order given that we made some slight changes to what we wanted. The hot chocolates were lovely as they were a cup of hot milk with a large chocolate stirrer. I've not had one of those anywhere other than at home before and it was delicious.The sandwiches were lovely, the scones were still warm and the cakes were perfect and all very fresh. We ordered extra sandwiches because we were all so hungry!When the waitress was pouring our prosecco she was chatting and asked us why we were there. Said we were celebrating a belated birthday and then the conversation moved on.At the end of the tea, she surprised us by bringing a large piece of delicious sticky toffee pudding with happy birthday written into a decorative chocolate. I was so impressed with this as she had just picked up on the birthday comment and done it off her own back. I think that extra touch really showed a flair for customer service and passion for her job plus a company that allows their staff to make decisions and I always admire that.We then moved into the bar area and spent another 4 hours drinking cocktails.Our experience was ruined slightly by an unreasonable family sitting next to us who were having issues checking in and were arguing loudly with the manager. They were making self-important statements about how much power they had at work and how much business they would move from the hotel and saying things such as 'I work in the hospitality industry'...generally just being a pain and also swearing which was unpleasant. The management team seemed to deal with them very well and resolved the situation.We ended up spending around 6 hours in total and all felt well looked after and relaxed. I wouldn't hesitate to return!","May 5, 2019","2    Sunborn London
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g186338-d6603498-Reviews-Sunborn_London-London_England.html
142,We Stayed for 3 nights in an executive room I cannot fault our trip the staff were amazing and the room was lovely the most comfortable bed I've ever slept in we enjoyed drinking cocktails in the sundown bar with an amazing view we will definitely be back,"May 3, 2019","2    Sunborn London
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g186338-d6603498-Reviews-Sunborn_London-London_England.html
143,"Well, we love the experience. We enjoyed a selection of sandwiches, cakes and scones and if we didn’t like some of them, we could have more of the ones we did like. The service was great and not over powering, the environment was top draw and would recommend afternoon tea for anyone wanting to experience the location.  ","April 28, 2019","2    Sunborn London
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g186338-d6603498-Reviews-Sunborn_London-London_England.html
144,"Absolutely excellent caring, polite and efficient attention from every member of the Sunborn' staff. We enjoyed yet another couple of nights, and will return, again, soon, this year. Lovely [river side] room and facilities.","April 28, 2019","2    Sunborn London
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g186338-d6603498-Reviews-Sunborn_London-London_England.html
145,The charge alot and looks good but its just a shell. You walk in and there is a strong cleaning smell to hide. The key in the elevator never works.Cold rooms with only 19 degrees. The staff threw away a plastic bag of mine. The staff is not as nice as they seem. There is not one healthy thing on the breakfast table. Never stayed in a more none priceworthy hotel. Warning!!!!,"April 24, 2019","2    Sunborn London
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g186338-d6603498-Reviews-Sunborn_London-London_England.html
146,"overall I had a nice stay at the sunburn. it was expensive (£200 per night) for the area and time of year but there was a big event at the excel so all prices seem to rocket. it is right next door to the excel centre so very convenient and therefore very close to the DLR station and a few minutes walk from the cable car taking you to the O2staff were friendly and welcoming. I found room was spacious and very clean. however, the internet connection was poor and the TV was not working ie it was so fuzzy I could not watch it","April 20, 2019","2    Sunborn London
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g186338-d6603498-Reviews-Sunborn_London-London_England.html
147,"Stayed here on a trip taking my sister to a concert at the o2. While the location was exactly what we needed, unfortunately this is where the niceties ended. Upon arriving your greeted with the charming ""everything's an inconvenience"" attitude of the reception staff. You head down to your room where you can enjoy your tired looking furnace of a hotel room (I set the ""aircon"" to 10... yes 10 degrees and the room temperature after 6 hours of being on had risen to 27 degrees). The hotel is a novelty and sadly that's all it really is. This is the 3rd time I've stayed here and the will definitely be the last. Each time I've been greeted by the same unwelcoming staff, overpriced room and bar rates and bog standard hotel rooms. The tablet in the room is frozen so you cant use it. What a waste of £170! Stay away from this hotel, you'll find a more comfortable stay for a fraction of the price down the road at a travelodge.","April 19, 2019","2    Sunborn London
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g186338-d6603498-Reviews-Sunborn_London-London_England.html
148,"Stayed here as a surprise for a 50th birthday and its very impressive.The staff were all great, always helpful whether it was on the telephone, in reception or the bar. A lovely little treat of chocolates for the birthday girl was a nice touch.From the first steps to the rooms and everywhere inbetween was very clean and tidy and it looks extremely grand.Our rooms, classic river view, were large and comfortable.The nearest DLR station is custom house and you need to follow signs to the Excel centre rather than ""way out"".The only negative is the rather over the top prices in the bar for spirits, £9 a shot, mixer on top as well, is more than a little steep and uneccesary.Overall we loved our stay though and will definitely be back.","April 18, 2019","2    Sunborn London
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g186338-d6603498-Reviews-Sunborn_London-London_England.html
149,"Stayed here for One night. The hotel I thought was lovely. Really comfty bed, very clean, staff all working really hard.We got a really good price on room so was surprised how nice it was.We had a private bar for a party and the bar bill nearly gave me a heart attack. Probably the most expensive drinks in hotels I have stayed in.Only 1 of the 2 lifts were working and the one that was, was really slow due to the amount of people sing it.Breakfast was really nice too.","April 10, 2019","2    Sunborn London
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g186338-d6603498-Reviews-Sunborn_London-London_England.html
