,review_body,review_date,hotelName,hotelUrl
47,"The staff, the food, and room were wonderful. Enjoyed a great massage. Lots of places to eat with in walking distance. Great bus service to anywhere on the island. Pool was very clean. Would recomend this hotel.","August 22, 2016","0    Atlantis Beach Villa
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g657830-d556996-Reviews-Atlantis_Beach_Villa-Perivolos_Santorini_Cyclades_South_Aegean.html
48,"My hubby and I have just returned from a wonderful week relaxing at this lovely hotel. I really cannot praise this hotel enough. The location is superb, nice and quiet with only a 5 minute walk in either direction to the many bars and restaurants. The hotel pool area is beautiful and there is a bar serving food and drinks from early morning until late at night. The spa facility was a lovely bonus and both my hubby and myself enjoyed a relaxing massage during our stay. I would definitely recommend this hotel. We had a superior double room with a beautiful balcony. The rooms are furnished in a typically Greek fashion but it was spotlessly clean and the towels were changed daily. They even provided towels for the pool. The staff were amazing and really couldn't do enough for you. We had a fantastic holiday and felt really sad when it was time to leave. We will definitely be planning a return trip at sometime in the future.","August 9, 2016","0    Atlantis Beach Villa
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g657830-d556996-Reviews-Atlantis_Beach_Villa-Perivolos_Santorini_Cyclades_South_Aegean.html
49,"We had the pleasure of staying at this lovely small and friendly hotel at the end of May/beginning of June. We had an upgrade to a superior room with a gorgeous bougainvillea covered balcony, double bed an small kitchenette. The included buffet breakfast had plenty of choice with hot and cold drinks, cereals, bread, croissants (fresh and warm), cheese, ham, eggs, tomatoes, cucumber, feta cheese, honey, jams, Greek yoghurt, and fruit. The hotel is just across the road from the beach where you are able to use the sun loungers free of charge. There is a beautiful pool area with palm trees and also a Jacuzzi. A free bus, which they will order for you at reception, will take you to the supermarket, wait for you to do your shopping and take you back. The hotel makes an ideal base from which to explore the island. There are plenty of restaurants and bars within easy walking distance, some of which provide live music or ""traditional Greek nights"". You can catch a water taxi at the end of the beach in Perissa over to the resort of Kamari, or you can take a hike up the hill to visit Ancient Thira with magnificent views over Kamari and Perissa (check the opening times if you want to visit the archaeological site itself). The local buses take you to Fira but if you want to be able to make the most of your visit, it's best to hire a car which is relatively inexpensive, and parking at the hotel is free. There are plenty of local car rental shops. We had a convertible Smart Car which was loads of fun (and easy to park and negotiate the sometimes quite narrow streets). Fira and Oia are definitely worth visiting - every bit as gorgeous as the photos you see of them. It's also worth going on a couple of boat trips too, visiting some of the other islands (Nea Kameni and Thirassia) and the sunset cruise. Some of the sunsets on Santorini are spectacular and if you get up early enough, you can be treated to a fabulous sunrise in front of the hotel! Kristina, Alex and the rest of the staff are very welcoming and helpful and the room was cleaned every day with towels being replaced regularly. They provide towels for the pool area (you pay a deposit which you get back when you return them) although they ask you don't take them on the beach. A warning about the sea - it does shelve steeply and you are soon out of your depth. That suited us but for non-swimmers or children, you'd need to be careful. Fairly good for snorkelling, though, and there are plenty of water-sports on offer nearby.","August 4, 2016","0    Atlantis Beach Villa
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g657830-d556996-Reviews-Atlantis_Beach_Villa-Perivolos_Santorini_Cyclades_South_Aegean.html
50,"Absolutely love this place , we visited in 2014 for our wedding and are going back this year, the staff are really helpful and polite, food is nice and the massage lady is amazing!!! i hope she still works there this time :)oh and the rooms with the outdoor Jacuzzi looked amazing, hope we get one of those this time :)","July 28, 2016","0    Atlantis Beach Villa
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g657830-d556996-Reviews-Atlantis_Beach_Villa-Perivolos_Santorini_Cyclades_South_Aegean.html
51,"Santorini is simply an amazing island and the hotel was a great place to stay. Next to the beach, very quiet and relaxing. Staff was very friendly and the sunbeds at the beach are very cosy and relaxing! We got upgraded to a Jacuzzi room, which was very nice but the jacuzzi is next to the sidewalk and not very private. The breakfast was okay and the food from the poolbar, which you can order at the beach as well was very good. The only small minus was that the rooms and terrace could be cleaned a little bit more thoroughly. ","July 24, 2016","0    Atlantis Beach Villa
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g657830-d556996-Reviews-Atlantis_Beach_Villa-Perivolos_Santorini_Cyclades_South_Aegean.html
52,"Didn't stay at the hotel but visited the spa, had an amazing massage by Roula, who really sorted out a problem that I'd had with my back. We've had massage & spa treatments all over the world & this was second to none. We are visiting Santorini next week & will visit this lovely spa again.","July 20, 2016","0    Atlantis Beach Villa
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g657830-d556996-Reviews-Atlantis_Beach_Villa-Perivolos_Santorini_Cyclades_South_Aegean.html
53,Fabulous hotel with great staff . Had a pool facing room with pretty flowers growing over the balcony.The staff left my husband a bottle of wine in the room for his birthday.It was a lovely surprise.The staff are amazing.The mainance man helped us when our plug wouldn't work. The cleaners always made us smile and kept the room looking lovely and clean. Bar staff and reception staff were the friendliest people we had ever met.Will definitely be going back. The island is stunning and easy to get round . ,"July 17, 2016","0    Atlantis Beach Villa
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g657830-d556996-Reviews-Atlantis_Beach_Villa-Perivolos_Santorini_Cyclades_South_Aegean.html
54,"My daughter and I initially were only booked to stay here one night, then we saw how spectacjular the property is and added another night.. We had been staying 2 nights at a time at various properties around island to get the best experience of all the islands.. I hate to even leave here to go to Oia, this is magical, peaceful, beautiful, calm.. and the service, the staff, absolutely exceptional! Isabel and Eugenia are my favorites! The young lady, working in the restaurant is lovely, and delightful. Mr. Spyros, absolutely fantastic! Cannot wait to visit again! it is definelty nice to be away from the chaos of Fira and Firostefani!","July 13, 2019","1    Apanemo
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1189834-d581450-Reviews-Apanemo-Akrotiri_Santorini_Cyclades_South_Aegean.html
55,"My wife and I returned from 8 nights on Santorini staying at the Apanemo Hotel eager to tell all friends and family without hesitation where to stay on this magnificant Greek island. It is one of the most beautiful islands and hotels we've ever visited and that includes several resorts in Hawaii where I'm from. First its location at the quiet southern end of the island fit our style: we could journey to the tourist areas of Fira and Oia during the day, but return to the quiet side at night. Also I can imagine that the prices are more reasonable, we certainly found the Apanemo reasonable for June-July time of year. Second, the hotel is as beautiful as the photos show: our room had a breath-taking patio where we could sit in late evening, watch the sun go down, the lights of Fira and Oia sparkle as the night darkened and watch the boats in and out of the harbor, the caldera. Third, the people are so friendly, everything is taken care of, the breakfast and breakfast room (all important to me!) including their coffee, freshly-squeezed orange juice, are all 5 Stars. They drop off a bottle of rose one night, a bottle of white another. Room service: their kitchen serves wonderful food up to 10:30 at night, brings it right to our patio as we watch the night darken. The room is one-of-a-kind: not a Marriott or Sheraton, but spacious, windows to the sea, large shower for two built into the hillside. Overall: this is a Let's Return hotel on a beautiful island.","July 8, 2019","1    Apanemo
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1189834-d581450-Reviews-Apanemo-Akrotiri_Santorini_Cyclades_South_Aegean.html
56,"We stayed at Apanemo for our 30th anniversary trip to Greece. Located in Akrotiri instead of busy Fira or Oia was perfect for us. It is in a nice, quiet area yet it was easy to get around (I recommend having a car even though the staff was wonderful about driving you to close by places for free). Our room was a bit different as the bed is upstairs in the loft and was only accessible by ladder. We overlooked the sea and the caldera, and we loved the gorgeous views! The pool is a highlight (even though the water was chilly). It overlooks the caldera and is very nice. The included breakfast was good and offered both hot and cold options. They will even make you custom coffees. The bathroom sink was clogged at first, but the staff did fix that right away. The staff is very kind and friendly. I would recommend a stay at Apanemo when visiting Santorini!","July 1, 2019","1    Apanemo
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1189834-d581450-Reviews-Apanemo-Akrotiri_Santorini_Cyclades_South_Aegean.html
57,"We stayed here for 1 night only, as I wanted to see the view from here as well. In the same trip, we also stayed 2 nights in Firostefani, and 1 night in Kamari. We'd also hiked to Oia, so I have a pretty good reference to compare with.In hindsight, I wish we'd spent 1 night in Kamari and 3 in Apanemo. Firostefani was great, but just too expensive (500/night). For others, I'd recommend staying here in Apanemo, and taking a bus to Fira, or staying 1 night in Fira if you really insist.Hotel Apanemo was great - it's located on the southern part of the horseshoe that is the island, where it's much less busy. The view from the hotel is amazing - better than from Fira, Firostefani, Oia, or anywhere we'd been. The staff was very friendly and arranged a 4 AM airport pickup for us, and a breakfast bag, even though the time between our check-in and check-out was only 12 hours. They even offer complimentary pick-up and drop-off in the Aktoriri area, which is awesome, as it lets you get around to restaurants and sights without having to walk or call a taxi. We used this to get to and from the restaurant they recommended and it was really nice to have.The hotel also offers a complementary cell phone with unlimited international calls to many destinations (most countries in Europe and the US were included), with google maps, a browser, and other apps on it. Again, really nice!The only negative I have is that the mattress wasn't super comfortable. It's a box spring, and you can feel where the springs are. We still slept well - it wasn't bad by any stretch, but replacing the mattresses with more expensive ones is something management should consider.Also, we found the water in the hotel to be somewhat irritating to your eyes when you shower. I know it's desalinated, but it was more pleasant in Firostefani.Location: 9/10 (calm and quiet)Service: 10/10Room: 8/10Value: 10/10Overall: 9.5/10","June 30, 2019","1    Apanemo
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1189834-d581450-Reviews-Apanemo-Akrotiri_Santorini_Cyclades_South_Aegean.html
58,"This has got to be the most beautiful hotel we have visited in Europe, the scenery is amazing especially the pool area as you have the view of Fira and Oia and you can watch the cruise ships coming in each morning it’s so beautiful.The staff here are so helpful and are happy to drive you to restaurants around Akrotiri and also book any restaurants and boat trips for you.They will also drop you to the local bus stop so We decided to head to Fira then to Oia one morning (you need to get two buses) I would recommend heading to Oia early as it gets really busy after lunch but it’s worth the journey as we preferred it to Fira which seems to always be manic ! I booked in advance a couple of restaurants in Fira for the sunset view which is a must but it was so nice coming back to our peaceful hotel. I would recommend doing the Santo winery, Akro beach is beautiful for dinner, the boat trip which the hotel will book for you and the local town is really pretty we went there a few times in the day for lunch.All in all we have had a great holiday and if your thinking of visiting Santorini this hotel has everything and it’s in the perfect spot ","June 23, 2019","1    Apanemo
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1189834-d581450-Reviews-Apanemo-Akrotiri_Santorini_Cyclades_South_Aegean.html
59,This place is so beautiful and everyone here is so kind! I love it here! Isabel is my favorite server she made us all laugh and talked to us all so sweet! She was very quick with everything and made sure we were all well taken care of the whole time!,"June 20, 2019","1    Apanemo
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1189834-d581450-Reviews-Apanemo-Akrotiri_Santorini_Cyclades_South_Aegean.html
60,"Oh well, if you are going to visit Santorini, we highly recommend to choose to stay in this beautiful hotel. It's far from the tourist crowd, maybe you have to rent a car during your stay here, but it is really worth it. (Fira and Oia is maximum an hour by car from Akrotiri, but two days are enough to visit them).Apanemo offers you the loveliest vibe to chill, and relax with a fantastic view to the caldera, an ""instagramic"" pool, rich breakfast and really helpful staff. They drive you to restaurants in Aktoriri if you want (our favorite was the Good Heart), and to the red beach as well, which is a must see around this place. If we come back to Santorini next time, we will choose Apanemo again! <3","June 17, 2019","1    Apanemo
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1189834-d581450-Reviews-Apanemo-Akrotiri_Santorini_Cyclades_South_Aegean.html
61,"My wife and I stayed at Hotel Apanemo for 6 nights during our honeymoon trip. We LOVED everything about the hotel and it’s staff. The view of the caldera is incredible, the rooms are spacious and always clean, and we were removed from the busyness of the rest of the island. By far the best part about our stay was the staff. Spiros and his team are incredible and are willing to provide whatever is needed to make your stay more enjoyable. During our time, the staff helped us with a rental car arrangement, catamaran booking, transport to the airport, countless shuttles around Akrotiri, all with an smile and a friendly disposition. They even prepared a bagged breakfast on our last morning as we had to leave the island very early. Isabel and Nikos were two of the many staff members that were incredibly helpful during our trip. I did a lot of research to ensure that I picked the best place for my wife and I’s special week, and I hit the jackpot with Hotel Apanemo. I would highly recommend anyone that visits Santorini stay at this hotel. Would rate it more than 5 stars if I could!","June 16, 2019","1    Apanemo
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1189834-d581450-Reviews-Apanemo-Akrotiri_Santorini_Cyclades_South_Aegean.html
62,"Hello, I’d like to make a review of my stay there. It was perfect. We loved everything. The breakfast was delicious with many options and cooked with heart. The bed clothes and the towels smell very good. It looks like my mother has washed them. Espetacular! Isabel is also a great attendant, she is always smiling and saying hello. She was nice on giving us the tips for Santorini and Spiros too. We could be back there many times in life. Thks a lot!Perfect place!!!","June 15, 2019","1    Apanemo
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1189834-d581450-Reviews-Apanemo-Akrotiri_Santorini_Cyclades_South_Aegean.html
63,"The most amazing place I’ve ever visited. I am in love with Santorini and when we go back we’ll be staying at Apanemo again. Traditional and clean rooms with all you need, stunning views from the balcony, beautiful pool and seating areas, fantastic breakfast. Couldn’t have asked for more from this trip.","June 14, 2019","1    Apanemo
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1189834-d581450-Reviews-Apanemo-Akrotiri_Santorini_Cyclades_South_Aegean.html
64,"I have used TA for years but never written a review until now when I feel compelled to.I booked this boutique type hotel for my wife's 50th birthday with 3 other couples and wow is all that I can really say! The hotel is a great setting with the perfect view of the island and caldera with ships occasionally sailing by (I would never ever tire of that special view). The hotel rooms are spacious, spotless and all views from the terrace are pretty darn good. The pool area is classy with nice beds and refreshing pools with breathtaking view again. So the basics over, the real difference here is simply the people and their attitude towards you. They cannot do enough to try to make your stay a stress free experience from arranging a champagne birthday breakfast in a private area, to moving tables into the sunshine with free-flowing beer and wine, to arranging taxis all over the island, to arranging a late dinner after a sunset cruise - nothing was too much trouble (even the occasional lively/loud outbursts )!Thanks especially to Isabel and Natalia who smiled and laughed with us and Spiros for making it all happen (as well as all other unsung staff).Brilliant place brilliant staff - can't recommended highly enough!","May 31, 2019","1    Apanemo
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1189834-d581450-Reviews-Apanemo-Akrotiri_Santorini_Cyclades_South_Aegean.html
65,"What an amazing place to stay! We stayed from May 1st until the 6th, and the service, staff and overall experience was great! Each room has a private balcony and we had a beautiful view of the caldera. The location can't be beat. The breakfast choices were wonderful, and we both fell in love with the ""tomato balls""! Everyone was very friendly and helpful, to say the least. We liked the size of the establishment, because we were able to visit with the people working there. Where else would you get a ride to a local restaurant, and volunteer to pick us up when we were done? We would highly recommend the Apanemo to anyone interested.","May 25, 2019","1    Apanemo
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1189834-d581450-Reviews-Apanemo-Akrotiri_Santorini_Cyclades_South_Aegean.html
66,It is located at a height and hence you get unrestricted views of the sea and you can calmly enjoy beautiful views across the property.The staff was really good and supportive. They also have free pick-up and drop facility to the nearby bus stop.If you want to enjoy a silent and peaceful stay away from the hustle of Oia or Thira then Apanemo is the perfect place for it.,"May 23, 2019","1    Apanemo
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1189834-d581450-Reviews-Apanemo-Akrotiri_Santorini_Cyclades_South_Aegean.html
67,"We had an awesome stay in the superior room which had great views and was kept in pristine condition! The staff were all very helpful with a special mention to Spiros for being a great host, Isabel who kept us entertained and well attended to and the two boys who drove all customers everywhere they wanted in Akrotiri free of charge! This was a great service. Views from the pool area were spectacular and we will definitely be coming back!","May 21, 2019","1    Apanemo
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1189834-d581450-Reviews-Apanemo-Akrotiri_Santorini_Cyclades_South_Aegean.html
68,"We were very fortunate to stay in this friendly hotel in a superb room overlooking the entire island. From our balcony terrace we could see all the croissant shape island from our peaceful spot in Akrotiri. We had decided to not hire a car as we wanted to relax whilst there, which wasn't a problem at all as the hotel offered to drive us anywhere local if we wanted which we did. We had a smart phone also given to us during our stay to use to call reception for room service or from the pool, or to be collected from local beaches or restaurants. Very beautiful setting and the hotel was also beautiful. I would highly recommend staying here","May 19, 2019","1    Apanemo
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1189834-d581450-Reviews-Apanemo-Akrotiri_Santorini_Cyclades_South_Aegean.html
69,"My husband and I had booked and prepaid for a reservation at the Apanemo hotel for June 2019. Then, we just found out in May that my mother was dying, so I contacted the hotel and explained my situation. They were very accommodating. We received a full refund. We were so grateful to Apanemo for being so kind during this very painful time of our lives. We are going to try to go to Santorini next year. Apanemo will be the hotel we choose.","May 19, 2019","1    Apanemo
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1189834-d581450-Reviews-Apanemo-Akrotiri_Santorini_Cyclades_South_Aegean.html
70,"First what I said when looked at the view from my balcony is ""WOW"".I was so impressed that I couldn't stop taking pictures of everything at this hotel:) On top of that staff were very kind and extremely helpful. I would like to say Thank you to everyone who works for this hotel for our amazing stay. You are the best!","May 18, 2019","1    Apanemo
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1189834-d581450-Reviews-Apanemo-Akrotiri_Santorini_Cyclades_South_Aegean.html
71,"The welcome, family-feel, accommodation and breakfast were all excellent. The views are spectacular, and the staff are all genuine, friendly and polite. Isabel has a stand out personality and really made a fuss of us on our honeymoon. Thanks to everyone there, and especially our amazing breakfast and cocktail-making friend Isabel xx","May 9, 2019","1    Apanemo
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1189834-d581450-Reviews-Apanemo-Akrotiri_Santorini_Cyclades_South_Aegean.html
72,"Apanemo is an excellent place to stay if you plan to visit Santorini. The location, view and service is excellent here. Staff is very co-operative and pleasing. From the reception to the restaurant to the house keeping they make sure that the guests are comfortable. The hotel is slightly far from the main areas of Santorini but they provide free shuttle to the nearest bus stop. The only thing I would like to point out here is that if they provide free shuttle for pick up and drop for guests on check-in and check-out it will be great. We checked out of the hotel early morning but there was nobody to take out our luggage, I wonder in case of any emergency how would anybody contact them. Rest was great and beautiful. Thanks team Apanemo.","May 9, 2019","1    Apanemo
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1189834-d581450-Reviews-Apanemo-Akrotiri_Santorini_Cyclades_South_Aegean.html
73,"Our stay was sublime, we had the best suite & the view was breathtaking. The owners and staff are fantastic & do everything to make sure your stay is memorable. They will take us to the village of Akrotiri and restaurants in the area & also collect, an unbelievable service. We will definitely be back","May 4, 2019","1    Apanemo
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1189834-d581450-Reviews-Apanemo-Akrotiri_Santorini_Cyclades_South_Aegean.html
74,"Where do I even begin! The staff are amazing and are extremely accommodating to guests- I was trying to plan a friends trip for 8, but a month before, half of our group could no longer come due to family issues. Free cancellation came in very handy. We chose an Executive Traditional suite and a Superior Suite between four people and we’re absolutelh blown away by how clean, new, and aesthetically pleasing the rooms were! Added bonus the amazing balconies both rooms had. The towels and linens smelled like lavender and were super fresh and clean, which is a huge plus for me.  Free breakfast bar was so delicious and more than we could ask for to start the day. We were present for Greek easter and had the opportunity to try some of their sweets like the donuts and honey cake- so yummy! Greek coffee was the perfect accompaniment and an excellent way to start the day. The restaurant at the hotel did have good food, but they also recommended and offered free rides to local places to enjoy nice dinners, how many places do that ?! Super convenient and useful.The pool and outdoor spaces here are absolutely breathtaking and are cared for very well. The pool was amazing to sit by and relax while the staff bring over cold drinks. The view from the pool area is overlooking the whole Caldera and definitely a good place to take pictures.The reception staff, Zenny and Nikos, were so helpful in planning out activities for us that included hotel pickups AND even helped us rent a car! This allowed us to see every bit of Santorini at our leisure and was so much more reasonable than taking cabs everywhere (unless you go out drinking- they will call a cab for you and recommend fun clubs to go to!)At the end of our adventure, we had to leave at 6am to catch our flight back to Athens. We had bags of breakfast and snacks for what seemed like the whole day delivered to our rooms the night before. They really did think of everything!I 100% recommend this place to anyone visiting Santorini. Akrotiri is the gem on the island of Santorini (Oia and Fira are way too crowded and expensive - day trips were a bit stressful here) and Apanemo will help you enjoy the entire island while staying in the most peaceful part. You’ll really feel that Greek family hospitality while you stay here.","May 2, 2019","1    Apanemo
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1189834-d581450-Reviews-Apanemo-Akrotiri_Santorini_Cyclades_South_Aegean.html
75,"We booked this place after a quick online search and it is one of the few places I’ve visited that the venue matches the photos. The staff are superb and very helpful and our room was immaculate and cleaned daily. The views are to die for and where it’s situated, on top of the hill in Akrotiri, it’s close enough to the village but very quiet as well. The service and the breakfasts are all you could ask for. I would highly recommend this place and look forward to coming back","April 30, 2019","1    Apanemo
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1189834-d581450-Reviews-Apanemo-Akrotiri_Santorini_Cyclades_South_Aegean.html
76,"No words can adequately express how enjoyable, relaxing, welcoming, and stunning this stay was. Yes the views are breathtaking, the infinity pool beautiful, the hotel clean, and the staff professional... but you can anticipate that from the reviews and hotel website. What you cannot anticipate is the heart and soul of the people here. They offer rides to the Red Rock beach and other local attractions/restaurants, making the need for taxi’s less of a burden. The staff, particularly Isabelle made the stay full of laughs and love. It was a remarkable way to spend my parents 45th anniversary, they even supplied a complimentary bottle of Santorini Rosè to greet them in their room upon arrival! I rarely write reviews but I absolutely had to in this case. The affordable price is what drew is to the hotel, the experience made us feel as if we were at the best hotel on Santorini. Wish I could keep this gem a secret but they deserve all the good fortune possible ♥️ Thank You Apanemo and Isabelle ♥️","April 27, 2019","1    Apanemo
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1189834-d581450-Reviews-Apanemo-Akrotiri_Santorini_Cyclades_South_Aegean.html
77,Its a very nice place The breakfast is very good the rooms are beautifull with a nice view and special isabel and spiros and jenny there were so friendly!! I Will defenitly recommand u this place you Will not regret it,"April 24, 2019","1    Apanemo
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1189834-d581450-Reviews-Apanemo-Akrotiri_Santorini_Cyclades_South_Aegean.html
78,"Apanemo has been the best choice of this trip!From the beginning the personal had made us feel really welcome. They contacted us before our arrival to offer us a transport service (extra cost) to go to the hotel, once there they explained us the best places to go, the most beautiful beaches and the cheapest local restaurant of the area (while we enjoyed of a free glass of wine).The hotel is in Akrotiri, so probably you will need a car to visit the island. Even if it’s not really closed to Fira and Oía, it’s completely worth it. The views at the volcano are wonderful, you can enjoy it from the swimming pool and your room! It looks like paradise! It was impressive to look the sunrise from our bed!Also, the breakfast is so good, you have a lot of different choices of local products and the people that work there are so friendly, respectful and nice. I recommend it 100%.","April 23, 2019","1    Apanemo
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1189834-d581450-Reviews-Apanemo-Akrotiri_Santorini_Cyclades_South_Aegean.html
79,"What a Wonderfull experience. Apanemo Hotel is a very well located hotel, just as we wanted. Excellent views, nice and clean rooms, away from the busy Oia and Fira. We were looking for a quiet holidays to rest and relax, and of course to have this breathtaking views of the Caldera and the Volcano. Apanemo was our small paradise in the busy Santorini. Easy to park, excellent food nearby (including the hotel’s restaurant), close to the beaches of the South part of the island. Definitely the best choice if you are looking for this. You will not regret it.The hosts and the staff makes also a big difference from other hotels we visited so far.","March 4, 2019","1    Apanemo
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1189834-d581450-Reviews-Apanemo-Akrotiri_Santorini_Cyclades_South_Aegean.html
80,"We booked in Apanemo Hotel last summer. We did a lot of research, and this was coming with high recommendations!! Well there are no words to describe the experience of this stay. Excellent service from the moment we called to book directly, to the warm welcome from Jenny in the reception, to tasty breakfast and the lovely Isabel. Everything was so nice and easy for Apanemo staff which make you really to relax and enjoy your stay. The room was excellent, very clean and the view was outstanding! The infinity pool is of course one of the most beautiful we ever seen!! We just saw the pictures from our holidays and we decide to re-book again, so Apanemo here we come again!","February 25, 2019","1    Apanemo
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1189834-d581450-Reviews-Apanemo-Akrotiri_Santorini_Cyclades_South_Aegean.html
81,"We stayed in this hotel in August 2018 for our honeymoon and we couldn't have asked for a better place to stay. The staff are friendly and welcoming, the hotel is impeccably clean and the views are truly amazing. It was a lovely, quiet place to relax in the day and the hotel's free taxi service was a brilliant added extra. We felt that we got excellent value for money at this hotel and would highly recommend it to anyone-we honestly can't fault anything about it! Amazing! Thank you for a wonderful start to our honeymoon!:)","January 22, 2019","1    Apanemo
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1189834-d581450-Reviews-Apanemo-Akrotiri_Santorini_Cyclades_South_Aegean.html
82,I and my family have the most incredible vacations on August of 2018 in Santorini. The island is perfect and the persons too. We had a roomin Spyros hotel and we need to thank him for all he has done for us. He is very good guy. His beautiful wife & Isabella prepared on a daily basis a home made breakfast..I recommend this hotel to all. It was PERFECT...,"December 21, 2018","1    Apanemo
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1189834-d581450-Reviews-Apanemo-Akrotiri_Santorini_Cyclades_South_Aegean.html
83,"Stayed here for a second honeymoon in the last week of the season.A brilliant small hotel with the most amazing views over the Caldera. Large rooms and a peaceful atmosphere.Spiros and his team were amazing. So warm and genuinely friendly throughout. They sorted out airport transfers before we arrived, always provided genuine recommendations on the best places to see and eat, provided lifts to anywhere in the local area or restaurants on an evening, and let us check out at 5pm on our last day due to it being the very last day of the season.Beautiful breakfasts too with lovely homemade cakes.We visited Dubai for our first honeymoon, but this stay was far better due to the genuine warmth and friendliness of the place. Santorini is beautiful.If you are planning to visit Santorini then you simply must stay here. ","December 12, 2018","1    Apanemo
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1189834-d581450-Reviews-Apanemo-Akrotiri_Santorini_Cyclades_South_Aegean.html
84,"Our stay in Apanemo Hotel was the highlight of our holidays. We stay the last 5 nights of our holidays in Greece here, and from the day we book until the day we left we realise what Greek hospitality is!!! Spiros and his team can’t do much to help you and serve and advice you, and all this with big smile. Jenny at the front desk had every day something new to suggest, Isabel always making us the daily breakfast, and rest of the team was also great. The hotel is very clean, and in a great location overlooking the entire island. We booked a nice Superior room and the view was to die for!!! Thank you!!","December 12, 2018","1    Apanemo
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1189834-d581450-Reviews-Apanemo-Akrotiri_Santorini_Cyclades_South_Aegean.html
85,"I've seen the hotel furnish and location at the trip advisory,mostly of comments are excellent and basis for their experience, When I saw the advisory eager to vacation on this place with my family,As a seafarer I need unwind also even once in my life ,I am sure this place is excellent vacation specially together with my family due to my work onboard a vessel is far from my family,I like to cope up the moments that I lose them when I'm working onboard..This place is the exact and excellent for my family DREAM VACATION!!!!","December 5, 2018","1    Apanemo
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1189834-d581450-Reviews-Apanemo-Akrotiri_Santorini_Cyclades_South_Aegean.html
86,It is highly recommended and clean hotel. As far as I looked forward the view it is very pleasant and very accomodating..I love the entire place. I hope someday I can go and travel this place together with my family.,"November 14, 2018","1    Apanemo
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1189834-d581450-Reviews-Apanemo-Akrotiri_Santorini_Cyclades_South_Aegean.html
87,I came from England to visit beautiful Greece and I choosed this beautiful hotel that had everything.I like the service I also liked the fact that I had to wake to this beautifully view the rooms where beautfull and nice views and that made me so happy that I already booked and holiday again for next year..,"November 14, 2018","1    Apanemo
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1189834-d581450-Reviews-Apanemo-Akrotiri_Santorini_Cyclades_South_Aegean.html
