,review_body,review_date,hotelName,hotelUrl
451,"Park Plaza Sukhumvit is very well located close to Asoke BTS station & on Sukhumvit .Rooms and services are good,especially the friendly & smiling staff at the breakfast restaurant.The pool side bar can be better organised to have a good crowd.Food options are not available post 10:30 pm which needs to be changed since it creates an inconvenience to inhouse guests.","April 2, 2019","7    Park Plaza Bangkok Soi 18
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g293916-d2049177-Reviews-Park_Plaza_Bangkok_Soi_18-Bangkok.html
452,"Location is great, near to the Sukhumvit Road, Terminal 21 and the train. Staff are very polite and welcoming. Breakfast is plentiful and lots of choice. Rooms are a good size with very comfortable beds. Would definitely recommend this hotel","March 31, 2019","7    Park Plaza Bangkok Soi 18
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g293916-d2049177-Reviews-Park_Plaza_Bangkok_Soi_18-Bangkok.html
453,"I have been very satisfied with everything around the hotel, the facilities and the staff during my stay.Good fitness facilities, nice pool area at the top of the building. The rooms are fine, nice and clean everywhere. The staff are smiling and very helpful. I give my best recommendation.","March 28, 2019","7    Park Plaza Bangkok Soi 18
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g293916-d2049177-Reviews-Park_Plaza_Bangkok_Soi_18-Bangkok.html
454,"We had a an amazing experience at the Marriott the Surawongse. The team at the M club were awesome and made the stay more then memorable. Maithai, Ruk, Dao, Attha, Pusan, Saiparn, Gift, Kwang and Few took care of us and everyone like we were family. They were the most attentive staff we have encountered at any Marriott! Made the stay unforgettable and will definitely be back!Jason & Jess","July 13, 2019","8    Bangkok Marriott Hotel The Surawongse
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g293916-d13341534-Reviews-Bangkok_Marriott_Hotel_The_Surawongse-Bangkok.html
455,"Marriott Hotel located perfectly for a tourist. Took my family here on vacation. M club has a great view. The food is ok. Not great for teenagers. They do not know how to make an omelette. They roll the eggs into an omelette. They will make you any type of eggs so start with the basics: scrambled, over easy, etc. Very clean, great rooms. We upgraded to the two bedroom suite. Has full kitchen. Very useful. Roof top bar is very nice, has a DJ and great drinks. The staff is exceptionally nice and helpful. The pool is great. Not a lot of space to lay out but suitable for downtown Bangkok. Was extremely Hot while visiting in June.","July 9, 2019","8    Bangkok Marriott Hotel The Surawongse
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g293916-d13341534-Reviews-Bangkok_Marriott_Hotel_The_Surawongse-Bangkok.html
456,"We stayed here for 2 nights- the staff are great and friendly- I am sorry cannot recall his name who check in us on July 6.The room are nice decor and great view from my room. During our stay Mr. Teddy was so helpful, he explained and share us all the local experience. He is the guy made our stay meaningful I am strongly recommend this hotel - sure will be backThanks ","July 7, 2019","8    Bangkok Marriott Hotel The Surawongse
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g293916-d13341534-Reviews-Bangkok_Marriott_Hotel_The_Surawongse-Bangkok.html
457,I stayed in all the Starwood legacy and most of the Marriott hotels in bkk And this is one of my new favourites M club lounge for titanium members is fantastic venue Huge spacious more comfortable than the crowded breakfast area at st Regis bkk I used to stay in w and st Regis and méridien often in bkk but this would now be a great option Since w bkk changed their luxury privileges rate promo and they don’t have a lounge Thanks also for the titanium upgrade to the m suite Location a bit further than le méridien and w bkk but still a good healthy walk Only point of improvement Food selection at lounge could be increasedThat would make this hotel a perfect 10 in bkk Consider that ;) ,"July 6, 2019","8    Bangkok Marriott Hotel The Surawongse
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g293916-d13341534-Reviews-Bangkok_Marriott_Hotel_The_Surawongse-Bangkok.html
458,"This Bangkok Marriott the Surawongse has everything you need for your stay both business and leisure. The hotel is very new and well located. They offer a scheduled shuttle bus to the Saladaeng BTS Station. The best part is the STAFF! Everyone working there are so attentive. From the Bellstafff, Front Desk, Housekeeping, Restaurants and the Pool.I have been to many great hotels in Bangko but this one is just overwhelming. Thank you to all. Special thanks to Khun Ploi and Khun Man at Yao Restaurant, Khun Oy and all the staff from Phraya Kitchen during the breakfast. All the staff at the Pool. We will be back!","July 5, 2019","8    Bangkok Marriott Hotel The Surawongse
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g293916-d13341534-Reviews-Bangkok_Marriott_Hotel_The_Surawongse-Bangkok.html
459,"Bangkok’s relatively new Marriott Hotel The Surawongse offers an exceptional experience that is bound to elevate any visit to Bangkok. From the moment you arrive, you cannot help but feel embraced by warm Thai hospitality. The rooms are tastefully decorated in modern neutral tones, with elements of Thai culture infused throughout. I stayed in the M Suite, which offers access to the signature M Club on the 31st floor. Without question, the M Club at this property stands out among other Marriott properties. Beyond the excellent food and beverage offerings, which change on a daily basis and revolve around 7 culinary themes, the service in the M Club exceeded all expectations. Always warm and hospitable, the M Club staff were attentive to every need and driven to make each guests stay a memorable one — this was very clear. Of note, Maithai and Saipan were true ambassadors of Marriott’s mission for excellence in hospitality. They went above and beyond to make a personal connection with guests that allowed them to cater the guest experience to an exceptionally elevated level. These two exuded hospitality to an extent that was impressive to say the least.Already looking forward to returning to this iconic property very soon!","July 3, 2019","8    Bangkok Marriott Hotel The Surawongse
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g293916-d13341534-Reviews-Bangkok_Marriott_Hotel_The_Surawongse-Bangkok.html
460,The title says it all. We were pampered with our accommodations. The 2 bedroom suite we had allowed us plenty of space and luxury. All of the staff we encountered were helpful and friendly. The only negative was that the breakfast buffet was not included . For those type of accommodations we rarely experienced that situation. We did get a chance to have their dinner buffet...also not included...which we fully expected it not to be...but really well worth the price. However the stay was wonderful. Thank you!,"July 3, 2019","8    Bangkok Marriott Hotel The Surawongse
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g293916-d13341534-Reviews-Bangkok_Marriott_Hotel_The_Surawongse-Bangkok.html
461,"和男朋友一起來曼谷過假期，酒店對於鈦金會員是非常generous，由基礎客房升級到M Suite再一次升級到雙臥套房。面積極其大，床品非常舒服。I would like to say thanks to all staffs of the M Club, they are very friendly, they made our day! Especially Attha, she makes many delicious drinks for us! I will never forget her cute smile! I also want to say thanks to Rukdee, Puean, MaiThai, Kwang, Saiparn, Dao, Gift. You made our day! 行政酒廊所有員工都太好了，尤其是Attha， 美麗的笑容打動了我們的心。We will back to Bangkok Marriott Hotel Yhe Surawongse when it is our 1st year of anniversary!!! ","July 2, 2019","8    Bangkok Marriott Hotel The Surawongse
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g293916-d13341534-Reviews-Bangkok_Marriott_Hotel_The_Surawongse-Bangkok.html
462,"We stayed here for a 4 nights and it was great, we enjoyed our room, it was a corner suite so there was plenty of room. The staff is what sets this property apart, the front desk and valet were constantly greeting us. The lounge went above and beyond each day to answer questions, have our drinks waiting, etc. I hope I get the opportunity to stay here again soon!","June 27, 2019","8    Bangkok Marriott Hotel The Surawongse
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g293916-d13341534-Reviews-Bangkok_Marriott_Hotel_The_Surawongse-Bangkok.html
463,"We arranged our Wedding at the Grand Ballroom. The place and services are superb. We got lovely welcome from all staff. Tapanee (Kay), Wedding Sales Manager, is a very kind kind person and she put all efforts to make our wedding special. Thank you to all the staff and it was a pleasure to arrange our Wedding at The Marriott Surawongse.","June 26, 2019","8    Bangkok Marriott Hotel The Surawongse
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g293916-d13341534-Reviews-Bangkok_Marriott_Hotel_The_Surawongse-Bangkok.html
464,"The Marriott Surawongse is by far the #1 Hotel in Bangkok over Ritz or Four seasons. Form the second you walk in you are treated with the smiles and friendly staff. The rooms and suites and superb. Food, spa, pool, Skybar is above and beyond. Mr. Varughese is a very kind man and he went above and beyond to make our stay special. Thank you to all the staff and it was a pleasure to spend 3 days in #1 Hotel in Bangkok. We are sad to check out today but will remember our memories forever.Thanks Again","June 25, 2019","8    Bangkok Marriott Hotel The Surawongse
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g293916-d13341534-Reviews-Bangkok_Marriott_Hotel_The_Surawongse-Bangkok.html
465,"Had a brief 2 night stay at this fairly new property. It’s off the main strip which is great so you do get some respite from Bangkok’s crazy traffic. Had a nice room on the 22nd floor with a nice view out to the river. It’s close enough to the main Silom strip, the hotel offers a shuttle to the Skytrain station but stick with Grab and you should be just fine. Close enough to the offices and shops at the Siam area. There is a 7-11 right across the road for snacks and medicines at all times.Check in was quick and efficient, the staff seemed to be universally quite nice, housekeeping was efficient and the staff at the rooftop bar was quite accommodating and helpful with drinks suggestions. The room is a good size with a huge couch that goes the entire length of the window, it does however also provide the only seating if you want to use the desk to work from your room. Not ideal but not completely horrible either. Mattress was the right level of firmness and the blackout blinds were super effective.Food at the restaurant downstairs for breakfast was extensive and tasty, nice juice bar as well. The room service was fantastic and quick, the food at Yao at the rooftop was good but average when you consider the prices and what’s available on the street outside. Loved it and hope to visit again soon.","June 22, 2019","8    Bangkok Marriott Hotel The Surawongse
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g293916-d13341534-Reviews-Bangkok_Marriott_Hotel_The_Surawongse-Bangkok.html
466,"It was a very charming place and alls of the staffs was full of service-minds. Special thanks to K’Roj, K’Nghungning and K’View(AYS) My family was very appreciated for your warm welcome and your kindly provided the nice room for us. We are very enjoyed. We absolutely want to come back here agian.","June 21, 2019","8    Bangkok Marriott Hotel The Surawongse
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g293916-d13341534-Reviews-Bangkok_Marriott_Hotel_The_Surawongse-Bangkok.html
467,"My husband was skeptical when I suggested staying here rather than his preferred JW Marriott in Bangkok, but I persisted and he was glad he agreed! The property is beautiful and the view of the city form our M Club room was magnificent. The food we had at the Yao rooftop was amazing, as were the breakfasts, happy hours, and service in the Club Lounge. They continuously went above and beyond, and we loved the private outdoor terrace on the lounge level as well.Though it isn't near the station, it's easy to get to where you are going by cab or shuttle. And in the immediate area there is great street food on Soi Pradit, native dancers at Silom Village, and night market stall along Soi Silom. We were very glad we chose to try the Marriott property in Bangkok.","June 19, 2019","8    Bangkok Marriott Hotel The Surawongse
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g293916-d13341534-Reviews-Bangkok_Marriott_Hotel_The_Surawongse-Bangkok.html
468,"It’s easy to see why this hotel is the #1 in Bangkok. The entire property is beautiful and unique, and all of the staff were friendly and went above and beyond to make our stay enjoyable. The views from the rooftop bar are spectacular. I do wish we had been given access to the M Lounge, however. We stayed in the residential suite which isn’t enough to access the lounge, apparently. Wat was especially helpful in making us feel welcome, he delivered a hand-packaged bag of candies shortly after our arrival. ","June 19, 2019","8    Bangkok Marriott Hotel The Surawongse
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g293916-d13341534-Reviews-Bangkok_Marriott_Hotel_The_Surawongse-Bangkok.html
469,Contacted the hotel direct and was given a choice of accommodation options.Accepted an offer for a suite with M Club access.Arrived late at night for a 5 night stay.Service throughout the visit was Amazing. I say this having spent over 20 years running hotels.M Club staff shone but so did 99% of all staff.No wonder this hotel ranks Number 1 on tripadvisor.........some achievement in a city blessed with some great hotels.Congratulations to all involved and THANK YOU.Highly recommended.DavidDavid PerryP S Restaurants were winning awards during our stay!,"June 18, 2019","8    Bangkok Marriott Hotel The Surawongse
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g293916-d13341534-Reviews-Bangkok_Marriott_Hotel_The_Surawongse-Bangkok.html
470,"I cannot recommend this hotel enough! From check in to check out it exceeded our expectations. The service was first class, with employees going beyond to make this stay amazing. The breakfast buffet was out of this world!","June 16, 2019","8    Bangkok Marriott Hotel The Surawongse
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g293916-d13341534-Reviews-Bangkok_Marriott_Hotel_The_Surawongse-Bangkok.html
471,"A week at The Surawongse has flown by. Great rooms and a fab pool (in which few people seem to swim; many people take endless selfies). Staff are helpful and friendly and whilst the range of food for me as a vegan at breakfast seemed limited on day one, the waiters and waitresses were super-helpful in preparing me a special smoothie (strawberry, passion fruit, banana and soya milk now you ask), a lovely vegetable stir-fry. Breakfast here isn't cheap but it was a highlight of the day. Particular thanks to the two managers, and also Apple, Taweechai and Aom. Rooms are great; roof-top bar good and the area near the pool particularly pleasant to spend time during the day or evening. 15 minute walk to the BTS which probably puts some off, but they do offer a free lift there if that's what you need. Close to a wonderful cafe, Bonita Cafe and Social Club (also reviewed). Thank you ","June 16, 2019","8    Bangkok Marriott Hotel The Surawongse
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g293916-d13341534-Reviews-Bangkok_Marriott_Hotel_The_Surawongse-Bangkok.html
472,"I stayed at Marriott Surawongse for the first time and I would concur with other reviews that it is a very good hotel although like other places it is not perfect and I think the #1 rating on TripAdvisor out of 1000+ hotels in Bangkok is a bit overdone. The quick summary is that room upgrades are among the most generous in the city, but the Platinum breakfast benefit is subpar.I booked the entry level room and as Ambassador elite guest I was upgraded to the 2-bedroom apartment which I was very pleased with. Our room was at the end of the hallway so very quiet and combined with the good soundproofing we did not hear a thing during our entire stay. At 95 square meters this room is very spacious; while we did not need the second bedroom, we had two full bathrooms which is very convenient and is a feature that we only found in the suites at Sheraton Grande Sukhumvit before; suites at other hotels in Bangkok generally only have 1 or 1.5 bath. One of the bathrooms was shower only and the other had a tub in the shower enclosure. For people on a long stay, there is a washer/dryer in a closet which turned out to be very useful for us. You can call reception and they bring detergent for laundry. While St.Regis’s laundry benefit of 4 free pieces per person per day is hard to beat, having the ability to do our laundry ourselves beats all other hotels besides St.Regis. The room also has a small kitchen with appliances, pots and pans so everything needed to cook, plus a full-size fridge. The living room is between the two bedrooms and there is a dining room with a large table and six chairs. The room is well designed and functional as can be expected from a new hotel (opened only one year ago) with international power plugs near the beds for example. I also liked the local Thai designs on some walls and shower doors as well to avoid the room being bland cookie-cutter. The M-lounge on the 31st floor has great views of the city and can be accessed 24 hours a day with the key card which is great if you have jet lag or want a bottle of water during the night. You can see Chao Praya river in the distance and the riverside hotels such as Sheraton Royal Orchid and Millenium Hilton. There are three main sitting areas with good spacing between tables and several of them near the windows so if you arrive early you can have a premium spot. We found the lounge to be quite popular and had a good number of guests, but it did not feel as crowded as some other hotels in Bangkok due to the table arrangement, particularly Marriott Marquis, and to a lesser extent JW Marriott and Renaissance. Happy hour is a generous 3 hours for drinks 5:30-8:30pm while hors d’oeuvres are 2 hours 5:30-7:30pm. What is interesting is that they have a country theme each night for happy hour: the first night was American, the second Japanese, and the third was Italian (other days of the week that we did not go are Thai, Chinese, Mexican, and Indian). While American was not exactly to our liking, however I can admit that food quality was good at the carving station with chicken, sausage, and sea bass, and also another dish of chicken with peppercorn sauce and a seared tuna salad. On Japanese night they had curry chicken with rice, miso soup, salmon, and stir-fry noodles with vegetables. Italian night was more disappointing – there would be better Italian options than mac & cheese or meatballs with gravy. They also had a chicken dish that was very similar to two days prior and not good pieces of meat. For drinks they can prepare cocktails which I found to be a plus. Also they have Nua sparkling wine which is the same as offered at Renaissance and now also at Athenee since they downgraded alcohol choices there recently. There was a choice of 2 reds and 2 white wines which were ok – I was glad to find Pinot Noir which not many hotels have. Desserts were plentiful and changed every night. The Platinum (and higher) breakfast benefit is unequivocally the weakness of this hotel. You can have breakfast in the lounge but not in the restaurant. I am aware that they are following the rules, but in this competitive market this is a drawback. At Renaissance for example they decided to be more generous than the rules and they allow breakfast in the lounge OR restaurant. If the lounge breakfast at Marriott Surawongse was as extensive as Renaissance’s lounge breakfast, limiting breakfast to the lounge could still be fine, but unfortunately it is not. The offerings are quite modest, comparable to Grand Hyatt and Hyatt Regency Sukhumvit. At those two Hyatts I never have breakfast in the lounge despite the lounge being more quiet than the restaurant, simply because there is not enough choice particularly the lack of Asian options. The big difference is that both GH and HR give more than the Hyatt Globalist rules by allowing breakfast in the restaurant downstairs as an alternative to the lounge, unlike Marriott Surawongse. Bottom line, all of this makes the breakfast benefit at Marriott Surawongse one of the weakest in the hotel chains that I know of in Bangkok (Marriott, Hyatt, Hilton, and Accor). Of course you can pay 1300 THB for a couple for breakfast in the restaurant but Platinum guests having to pay for breakfast might not make a lot of sense; you would probably be better off spending that extra 1300 THB for a hotel with a higher price point such as one of the two Luxury Collection properties (SGS or Athenee) where you will enjoy a more luxurious hotel in addition to having free breakfast in the restaurant as a side benefit. For guests who would not get free breakfast in the restaurant regardless where they go (Gold members or lower), then my comments above are probably irrelevant and breakfast won’t be as much of a drag on value. Back to breakfast in the lounge, the choice of fruits is quite limited and there was nothing special for example no mangoes, no passion fruits, no pomelo, no berries, etc. There are veggies but mostly cold, unlike many hotels which have a warm vegetarian dish such as morning glory or stir-fried veggies. They have western choices such as sausage, bacon, and potatoes but that is not what I am looking for in Bangkok. One of the rare positives about breakfast is the noodle soup station which was decent. However there are no noodles / fried rice / fish dishes available in the lounge except at the egg station you can have an omelet with rice. I have been to Royal Orchid Sheraton a few times and even though it’s generally a cheaper hotel, the lounge breakfast is better than at Marriott Surawongse by a long shot, not even mentioning that ROS also offers breakfast in the restaurant. My takeaway is that Marriott Surawongse might have the weakest breakfast benefit of the entire chain besides perhaps Aloft and Four Points which I have never tried before.Service at the Marriott Surawongse was good particularly in the lounge where staff was friendly and helpful. Housekeeping was done exactly at the time I requested each day with no miscues. Overall I found that Marriott Surawongse is a good hotel which has its place in the Marriott portfolio. Room upgrades for elite guests are generous and if you value extra space then a suite upgrade at this hotel will likely be among the best you can have in Bangkok. As great as room upgrades are, the breakfast benefit might be the mirror image and one of the weakest I have seen – there are even some select service hotels where I would prefer their breakfast, for example DoubleTree for sure and maybe even perhaps Hyatt Place. So Marriott has clear strengths and weaknesses. If the hotel improved their breakfast policy this property would go up considerably in my relative rankings for Bangkok.","June 12, 2019","8    Bangkok Marriott Hotel The Surawongse
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g293916-d13341534-Reviews-Bangkok_Marriott_Hotel_The_Surawongse-Bangkok.html
473,"Stayed in this hotel for 5 days. The hotel is great in every perspective, except for the location.I especially enjoyed the breakfast here. The restaurant provides many options for you, and they all tastes good. The people here are so friendly and nice. I would miss these days I sit by the window to look outside and enjoy my breakfast. ","June 9, 2019","8    Bangkok Marriott Hotel The Surawongse
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g293916-d13341534-Reviews-Bangkok_Marriott_Hotel_The_Surawongse-Bangkok.html
474,"I stayed here for two nights for a business trip. This hotel is a premium hotel. The rooms are over the top, the entrance is huge and it smells great as soon as walk in. Emasculate, impressive and prestige. That’s all I can say. Everything in the room was perfect, check in was a breeze, every employee greets you with kindness. The only downfall, maybe, is location. If you are looking for a big night out, this hotel is a bit far away from all the popular places to go. But that’s just personal preference. The price is high, but you get what you pay for. You will be comfortable, taken care of and safe. ","June 8, 2019","8    Bangkok Marriott Hotel The Surawongse
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g293916-d13341534-Reviews-Bangkok_Marriott_Hotel_The_Surawongse-Bangkok.html
475,"I am a lifetime platinum member and I must say I was very pleased with the hotel. We were upgraded very nicely. Over the past 5 weeks I have stayed at JW’s in Cairo, San Francisco and London and this has been just as good if not better than most. We received excellent hospitality at the M-Club especially from Suarassada in the morning and Attha and Dao in the evenings. Their M-Club concierge service was very helpful and they went out of their way helping my wife and me. The M-Club’s food was also top notch. We came back late from tours one night and ate at the hotel’s Praha Kitchen and the food and service were very good as well. I had one glitch with the laundry delivery being 2 days late but that was not a big deal, they were genuinely apologetic. ","June 8, 2019","8    Bangkok Marriott Hotel The Surawongse
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g293916-d13341534-Reviews-Bangkok_Marriott_Hotel_The_Surawongse-Bangkok.html
476,"We're so happy we decided to start our honeymoon at the Bangkok Marriott Hotel The Surawongse - the property is beautiful, the rooms are immaculate, the location is stellar and the staff couldn't be any more helpful, friendly and eager to please. I had mentioned to the staff prior to arriving that it was our honeymoon and everyone at the hotel went above and beyond to make our trip extra special. I really wish we had a couple more nights in Bangkok so we could have enjoyed a meal at one of the hotel's restaurants, but we did get to spend some time at the rooftop bar which offered amazing views of the city and delicious drinks. My favorite memories of Bangkok are of grabbing a nightcap on the roof with my wife while enjoying the breeze and heat lightening shows over the city. This is truly a remarkable hotel that provided us with memories that will last a lifetime. Thank you so much to the wonderful staff for making our stay memorable!","June 4, 2019","8    Bangkok Marriott Hotel The Surawongse
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g293916-d13341534-Reviews-Bangkok_Marriott_Hotel_The_Surawongse-Bangkok.html
477,"We stayed at this hotel last May 25 to 28, 2018. It was very new at that time. The room was spacious and had a good design. The infinity pool overlooking the city was also nice. We had drinks at the rooftop bar which had a view of the city. The breakfast buffet also had an extensive selection typical of Marriott hotels. The waiters during breakfast were also very friendly and attentive. The staff at the reception/lobby were warm and friendly as well. The hotel is very near the Nielson Hays library which has a good selection of books for all ages including classical books, books on Southeast Asia and children's books. It is also walking distance to several good restaurants and it is easy to get a taxi to go to other areas of Bangkok, as well as the airport. We had a good stay and will definitely consider this hotel if we are in Bangkok in the future. ","June 1, 2019","8    Bangkok Marriott Hotel The Surawongse
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g293916-d13341534-Reviews-Bangkok_Marriott_Hotel_The_Surawongse-Bangkok.html
478,"This hotel is just amazing. Really one of the best 5-star hotel experiences I had so far (if not the best!) It’s difficult to compare with other hotels, because everything feels just perfect.I stayed here with a friend for 3 nights.Room: We had an Executive room on the 26th floor (if I remember correctly?). The view on Bangkok here was just stunning. Never had such a great view from the room. Overall, very modern style and super clean.Infinity Pool: The infinity pool offers an amazing view of Bangkok. Also, although the pool is not extremely huge, it was not crowded at all (when I visited end of February/beginning March), which made it very relaxing.Club lounge: We had access to the M Club. What can I say, I was stunned again! Staff extremely friendly, view on Bangkok from the lounge (again!) very nice! There was a spacious outdoor area/balcony that we used most of the time as it’s very cozy. Now, the food in the lounge was such a high-quality that I would go back there just because of that! During breakfast they offered a wide range of cold and warm food. During the afternoon they would have a few sandwiches. But the highlight was the hors d’hoeuvre. I really didn’t expect it to be so good! They served warm food, but you could really dine here. No need to go somewhere else for dinner! And every bite was a highlight, just perfect! They also offered cocktails, wine, etc. during the hors d’hoeuvres. Also, you could get non-alcoholic drinks throughout the opening hours of the lounge. I have to say: best club lounge I’ve ever been to!I will definitely come back when I’m in Bangkok again! CheersHarry","June 1, 2019","8    Bangkok Marriott Hotel The Surawongse
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g293916-d13341534-Reviews-Bangkok_Marriott_Hotel_The_Surawongse-Bangkok.html
479,"This is a one year old property and though it has a small footprint, it has spacious suites and apartments. I stayed in a one-bedroom apartment which was beautifully furnished with wooden floors, a small kitchen, a small dining table for four and a sofa. There was only one bathroom inside the bedroom with separate shower and bathtub. They provide Thann amenities which was great. However the cleanliness of the room was not so good. There was trash that hadn't been vacuumed and I even found a pair of socks from a previous guest on a dining chair! Clearly the chairs had not been cleaned or inspected.I highly recommend their spa and masseuse APPLE. She was incredible and twisted and turned me in ways I could not imagine possible. All my kinks were out after her highly skilled Thai massage and compress. While the spa is not fancy, they did provide a foot soak to begin the treatment and the room had a shower in it. I also enjoyed a meal at the coffee shop and had a great Tom Yum Kung, perhaps one of the best I have enjoyed although the satays came out cold. Unfortunately the meal was marred by a neighboring guest watching a loud video. They really should not allow loud and noisy video watching.","May 26, 2019","8    Bangkok Marriott Hotel The Surawongse
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g293916-d13341534-Reviews-Bangkok_Marriott_Hotel_The_Surawongse-Bangkok.html
480,"I first heard about the Bangkok Marriott Hotel The Surawongse from my nephew who had stayed there a few months earlier and he said I have to try out this amazing new hotel in Bangkok!As he only stays in the best luxury hotels I took his recommendation seriously and booked the hotel for my next trip to Bangkok. From the moment I arrived at the entrance I was greeted with that famous Thai smile and instantly felt welcome, a great start. The Check-in was fast and was in my room within 5 minutes of arriving which is always a good thing as I had just travelled for 25hrs!The suite was a perfect retreat from Bangkok below and all the rooms including the bathroom had amazing sunset views.There is a number of great dining options in this hotel and I will review Yao Restaurant & Rooftop Bar in more detail, but this is the No.1 option if you like Chinese food… A real treat!The Rooftop bar is the perfect place for pre-dinner & After-dinner drinks and serves some very fine cocktails and food if you fancy a nibble. Again, the staff here made the experience all the more special xThe spa too is a must visit and treat yourself to some relax-time.Overall, I was really impressed with this new luxury hotel and I hope to visit again soon and would highly recommend this hotel to anyone. I would also say a special word to the management…Your staff are amazing. It is a fine balance to have friendly yet professional staff but from the moment I entered your hotel I felt a genuine warm welcome and made many friends during my stay, they deserve a special mention xxx","May 24, 2019","8    Bangkok Marriott Hotel The Surawongse
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g293916-d13341534-Reviews-Bangkok_Marriott_Hotel_The_Surawongse-Bangkok.html
481,"Was beyond impressed with this hotel and am not sure where to begin.The room was amazing. Overhead shower/bathtub combo was incredible, and the bed was perfection. Maybe the best bed and linens I have ever slept in. We had a corner room which offered amazing views of the city and hotel pool.The infinity pool on the roof is stunning and intoxicating. The service is 10/10 with great food and drinks. The pool can get a bit crowded, not surprising given how amazing it is, but wish they could add some more lounge chairs.To top it off is one of the most breathtaking rooftop bars I have ever been too. Perfect 360 degree views, we had the best time watching the sunset from the top of Bangkok.This hotel is beyond exceptional and I would highly highly recommend staying here. ","May 23, 2019","8    Bangkok Marriott Hotel The Surawongse
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g293916-d13341534-Reviews-Bangkok_Marriott_Hotel_The_Surawongse-Bangkok.html
