,review_body,review_date,hotelName,hotelUrl
259,"We spent three pleasant nights at My Guest Roma B&B. Our room was clean, spacious and comfortable with lots of storage and minimal street noise. The highlight of this location is the terrific hospitality provided by Stefano, who welcomed us with tea and crackers and provided us with detailed orientation to Rome highlights, public transportation and local neighborhood resources.The (kosher) breakfast is an excellent way to start the day with a variety of options including fresh fruit, bread, cheese, yoghurt, cereal and excellent coffee (as much as you need).","January 21, 2017","4    My Guest Roma
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187791-d1629793-Reviews-My_Guest_Roma-Rome_Lazio.html
260,"Being in Rome for the second time and OF COURSE stayed again at „MyGuestRoma“ – where else ?If you decide to enjoy your stay at “MyGuest Roma”, you will find yourself in a very nice area, quiet and not crowded by tourists but nevertheless equipped with nice restaurants, supermarkets and cafes as well as some shops. All you need for a comfortable stay is easy in reach. Getting there is uncomplicated with several bus lines (between 2 and 5 minutes walk) or with the subway (maybe around 7 minutes walk). If you arrive by plane my suggestion would be to ask Stefano to organize a pickup by taxi. Besides it’s the most convenient way, in my eyes it gives you a nice trip through the city as well.Again, we stayed in the comfortable 4-bed-room with an en-suite bathroom. The room is equipped with enough space to store your luggage, a TV and a fridge. And this is what I love about this place – all these nice little things that make your stay even better and that show that there is someone who obviously thinks a lot about the needs of his guests ! Enjoy the advantage of having breakfast in the small but cosy breakfast room. First, because this breakfast will be a perfect start into your day. Second – just use the chance of getting in touch very easy with other guests. Nothing as useful as other guests to share ideas and plans.Besides all other advantages of staying here – the best thing was, is and will most probably remain Stefano and his team. Stefano knows everything, has everything and does everything for his guests. And this of course without being obtrusive. He is just there when needed…..We always wonder how he has the right tips for each person – seems, as he feels which kind of interests you do have .If you are looking for a really great place to stay in Rome – you found it.","December 18, 2016","4    My Guest Roma
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187791-d1629793-Reviews-My_Guest_Roma-Rome_Lazio.html
261,"Anything I say will not do justice to our wonderful experience with Stefano and My Guest Roma. As amazing as our trip was, staying here and working with Stefano before and during our stay was the icing on the cake. Communication was quick and helpful (He and Ida had an enourmous amount of patience with all my questions), and as soon as we arrived, it was like coming home. Stefano helped us with our itinierary when we arrived, advising us on the best way to see Rome which was different - and a better use of our time - than we originally planned. We found ourselves saying multiple times, ""Stefano was right!"" The room itself was clean, comfortable, spacious and exactly as described. We had a quadruple room for three people and there was more than enough storage space. It was cleaned every day. Breakfast was delicious and plentiful, including lots of coffee. If we left earlier than it was served, Stefano made sure we had it in our room to go the night before. Centrally located, there are a bunch of bus lines a few minutes walk from the bed and breakfast and the metro is about a 10 minute walk. All busses and subway are a short trip to anywhere you want to go in the city including to Termini if you're leaving the city. Our stay included Saturday and as we are Sabbath observers, Stefano made sure that we had every accommodation. In addition to being professional and hard working, Stefano was also great to talk to, it very much added to our stay. It really was the best we could have hoped for and we can't wait to come back and stay. Thank you Stefano!","December 6, 2016","4    My Guest Roma
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187791-d1629793-Reviews-My_Guest_Roma-Rome_Lazio.html
262,"The breakfast was great, the room was fun and comfortable - and Stefano's daily morning briefings helped us make the most of our time in Rome. From great suggestions as to what see and in what order, and tips for minimizing wait times, Stefano doubled as a personal tour director. Highly recommend!","November 6, 2016","4    My Guest Roma
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187791-d1629793-Reviews-My_Guest_Roma-Rome_Lazio.html
263,"I briefly stayed in this B&B four years ago; this September I returned for a two-week stay. I stayed in a single room, which is small but cheerfully decorated and well-organised so that the space does not feel cramped. There's a safe in the room for valuables, and a small fridge. The B&B is very good value.Stefano is extremely accommodating, happy to offer suggestions and advice for things to do in Rome even for those who have already been there many times and seen the main sights (I used to live there). He will do anything he can to make your stay more comfortable and enjoyable.The location, though not central, is convenient--well connected by bus and a short walk from a metro stop, making it easy to get to the city center. The neighborhood is residential with plenty of shops and restaurants within a reasonably short walk.","October 12, 2016","4    My Guest Roma
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187791-d1629793-Reviews-My_Guest_Roma-Rome_Lazio.html
264,"Don't look any further, this is brilliant and its greatest asset is Stefano who will give fantastic advice on how to make the most of your visit to Rome. Don't be put off by the distance it's an easy frequent bus service to termini the train station and in to piazza Venezia from where you can get to most places. Very Clean, comfortable, good breakfast. Felt like we had a friend in Rome giving us the inside advice. ","September 28, 2016","4    My Guest Roma
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187791-d1629793-Reviews-My_Guest_Roma-Rome_Lazio.html
265,"Back at home, after wonderful days spent in Rome celebrating 34 years of marriage.it couldn't be better than staying at Stefano's guesthouse. He took care personally till the smallest details since we arrived at Fiumicino arranging for us a cab from the airport to the hotel and looking after us everyday that we stayed in the hotel till the last minute.The rooms are clean and comfortable to stay and a very tasty kosher breakfast in the morning waiting for you. we warmly advice for this place and we already are planning our next stay beezrat HAshem there.","September 18, 2016","4    My Guest Roma
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187791-d1629793-Reviews-My_Guest_Roma-Rome_Lazio.html
266,We had an exquisite time in myguest Roma. Stefano is a fantastic host. Always there when you need him. He sat with us and explained everything we needed and more. Comfortable room and beds. 10 out of 10,"September 11, 2016","4    My Guest Roma
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187791-d1629793-Reviews-My_Guest_Roma-Rome_Lazio.html
267,"We had a very enjoyable and relaxing experience at My Guest Roma B & B. First, Stefano, the owner, greets each guest personally, gives important tourist advice and takes a personal interest in all his guests. We loved the building, high ceilings, our room was quiet, clean, and beds were very comfortable, good a/c, and a mini plasma, mini refrigerator, spacious bathrm. Location was outstanding for our needs, good public transportation, close to the synagogue and good shopping district in the neighborhood of Piazza Bologna. Amenities were great, a Shabbat hot plate, kosher food for breakfast, preparations for Shabbat Kiddush. Stefano caters his B & B, to all tourists, kosher or not. We met people from everywhere, although it is a small B & B, so you need to book in advance. It provides an intimate environment and Stefano is always there to make you feel at home away from home with his attentive staff. I highly recommend My Guest Roma.","September 9, 2016","4    My Guest Roma
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187791-d1629793-Reviews-My_Guest_Roma-Rome_Lazio.html
268,"We had a very nice stay ( 3 nights ) at My Guest Roma, the huose is beautiful, in very good location, it was easy to reach the center with public transport. The room was spacious and contained everything what we needed. The breakfast buffet was rich, full of fresh goods of Italy, perfect. Stefano is the best host I ever meet, very nice and extremely helpful. ","August 28, 2016","4    My Guest Roma
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187791-d1629793-Reviews-My_Guest_Roma-Rome_Lazio.html
269,"Stayed back in June '16 with my partner on our first trip to Rome. I was attracted to this B&B due to the high ratings and positive reviews on TripAdvisor, and I am glad to say that My Guest Roma did indeed live up to its perceived standards. In a nutshell, MGR is a clean and welcoming guesthouse which is managed by Stefano, a highly attentive and warm host. I do not exaggerate when I claim that he will go out of his way to assist you with every aspect of your stay. The B&B is situated in more of a local part of Rome, where tourists are more rare; this suited us in the way that was less hustle and bustle, and it provided insight into another version of the more commonly seen and advertised Rome. The nearest Metro station is a rough and straightforward 15 minute walk; the Metro is then only a 10 minute journey into the heart of the city. More conveniently, a large 24/7 supermarket is only a minute's walk away and you can find a surprisingly vast selection of foods here!Booking the room was simple and fast - the staff are always alert to messages and e-mails and they understand English well. I was pleased to discover that they offer the arrangement of a taxi to transport you between the airport and the B&B itself. This is pre-arranged before arrival and it is worth doing so, to ease any stresses of the journey. At Fiumicino airport, the taxi driver was fairly easy to spot amongst the many pick-up drivers, and the journey to MGR was relaxing. Upon arrival to MGR, Stefano was there to greet my partner and I; he made it clear that we had the chance to rest if required, before offering us a chance to discuss the plans of our trip. From this experience, it was evident that Stefano had extensive knowledge of all the go-to-areas in Rome - from where individual bus stops are located, to the best places to eat out and what times best to visit the Vatican City to avoid the worst of the queues. The advice offered and willingness to bond with his guests is certainly a quality of Stefano's which definitely distinguishes him from typical hosts.The room itself was clean, cool and welcoming. It was simplistic in the manner that there were only the bare necessities required for a temporary stay, e.g., small table and chairs to eat at, and a sufficient wardrobe. This was not a problem and added to the character of the room - the only improvement that I would suggest is an instalment of a full-length mirror, in addition to the lone (yet large) mirror in the bathroom. There is a safe which I trusted to put my valuables inside, and Stefano kindly instructed us on how to use it. Moreover, there is a TV that can be watched from the comfort of the bed. Our room was situated on the far end of the hall, and outside the window lay a small garden which was lovely. In the hall outside of the room, there is a kettle along with cups, and a selection of coffee and tea. Brochures and leaflets are available also, displaying information about possible tourist sites to visit.We opted to eat breakfast at MGR and had the chance to choose the time we would attend every morning. The selection of foods consisted of fresh croissants (a mix of chocolate and plain), fruits, breads, cereals and cheeses. Juice and hot drinks were available too. The breakfast sufficed for the typically long day ahead, but it was also an opportunity to chat to Stefano, discussing our plans for the day and the routes to the places we wished to visit.Overall, I would recommend staying at MGR for a pleasant stay with the warmest host. Thank you Stefano - you outshone our expectations and you are a most kind and generous gentleman. Amina and Richard x","August 26, 2016","4    My Guest Roma
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187791-d1629793-Reviews-My_Guest_Roma-Rome_Lazio.html
270,"Have just returned from a three night stay.Clean, comfortable rooms. Delicious breakfast buffet laid on each morning.Easy walking to the sites.Helpful, friendly host.10 mins to nearest Metro Station.We loved staying here!","October 29, 2018","5    FeelinRome
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187791-d8787034-Reviews-FeelinRome-Rome_Lazio.html
271,"The hotel is very small and located in a quiet area in Rome close to a metro station. The rooms are modern and clean. The breakfast is very good. We strongly recommend to stay here if you like to be in a quiet place which is more in an area where local people live. Also Giorgia, the host is a very nice and helpful person. ","June 24, 2018","5    FeelinRome
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187791-d8787034-Reviews-FeelinRome-Rome_Lazio.html
272,"I recently stayed here with 2 friends. It was great. Georgia was really helpful when we arrived, she gave us lots of tips about Rome and good places to eat. Our room was a good size with a nice sized bathroom, both were kept clean throughout our stay. The breakfast was amazing, lots to choose from and excellent coffee!The location is a little out of the city, about a 20 minute walk to the Colosseum which we did most days. In the evenings we tended to catch a taxi back which didn't ever cost us more than 15euro. I would 100% recommend this B&B to friends and family. We loved our stay in Rome.","October 19, 2017","5    FeelinRome
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187791-d8787034-Reviews-FeelinRome-Rome_Lazio.html
273,"Modern, clean and lovely Little BnB. Absolutely worth it. The breakfast was great and Giorgia had some really nice advises. The Metro Station to the Sightseeing Highlights was only a 5 min walk away. Great place for a trip to Rome!","June 19, 2017","5    FeelinRome
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187791-d8787034-Reviews-FeelinRome-Rome_Lazio.html
274,"We had fantastic 4 nights in FillinRome Bed and breakfast. The room was exceptionally clean and was cleaned every day during our stay. The bathroom was very clean too.The location was really convenient for the keen explorers on foot, as well as very closely located to the metro,train,tram and buses. The host was really kind and warmly welcomed us.I would recommend this place to all my friends and family as it is great value for money and offers very comfortable stay.","April 5, 2017","5    FeelinRome
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187791-d8787034-Reviews-FeelinRome-Rome_Lazio.html
275,"Wonderful! Smaller than most Intercontiental hotels we have used in other cities, this lovely more boutique style hotel was perfect. Not on the main thoroughfare;Via Guilia has some lovely little shops and is convenient to everywhere with a short taxi ride. The stand out here is the staff. Orietta Raggazone and Roberto at the front desk were exceptional. The rooftop bar was the the perfect place to end the evening! Grazie tutti!","July 11, 2019","6    Hotel Indigo Rome - St. George
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187791-d634943-Reviews-Hotel_Indigo_Rome_St_George-Rome_Lazio.html
276,Adorable chic and comfortable in a great location. My adult son and I spent 5 nights here. It was a perfect choice. The staff were so friendly and so helpful. Walking to the market daily for breakfast was our favorite way to start our days.,"June 22, 2019","6    Hotel Indigo Rome - St. George
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187791-d634943-Reviews-Hotel_Indigo_Rome_St_George-Rome_Lazio.html
277,"Cozy hotel in the hart of Rome, and few minutes walk from Vatican City. Nice facilities, profesional and warm service, wonderful city view from the restaurant on the roof garden. All in all the best acomodation in Rome. Many thanks to Alessandro Landini excellent hotel manager.","May 16, 2019","6    Hotel Indigo Rome - St. George
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187791-d634943-Reviews-Hotel_Indigo_Rome_St_George-Rome_Lazio.html
278,"Very good quality hotel. As in most cities in Europe, the rooms are not huge but perfectly adequate. Location was very practical, breakfast very good and the bar at the top very romantic.Personnel at front desk were very helpful and friendly","May 12, 2019","6    Hotel Indigo Rome - St. George
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187791-d634943-Reviews-Hotel_Indigo_Rome_St_George-Rome_Lazio.html
279,"We loved the location and the area.The hotel is in a quiet place, yet central.The rooms are not big, yet, very well arranged. Nothing is missing.Nice decor.The people are very nice and helpful.Breakfast is outstanding!We would definitely return.","May 11, 2019","6    Hotel Indigo Rome - St. George
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187791-d634943-Reviews-Hotel_Indigo_Rome_St_George-Rome_Lazio.html
280,"Hotel Indigo – St. George is a newly renovated hotel located just east of the Tiber River in Rome. The location is above average as it is only 20 minutes walking or 5 minutes driving form the Vatican City. The hotel is set on a quiet side street that is just one block away from Via de Banchi Vecchi which is actually a nice strip of local restaurants and shops. Banchi Vecchi is unique because it seems to be a good mix of locals and tourists enjoying good food and drinks away from all the bustle of Roma city. We witnessed a vibrant happy hour in the early evening where people lined the streets and freely enjoyed wine.The main draw to Hotel Indigo is the updated lobby and the renovated rooms. The place overall looks great but there were quite a few downfalls during the stay, especially for a 5-star labelled hotel. The first major issue was the central air conditioning situation. Our room did not have proper working air and we notified the staff upon arrival. They attempted to fix the issue twice but were unsuccessful, which made showering and sleeping difficult. We also had an issue with the service to the room. We requested some silver ware to the room as we needed a few plates and forks. They couldn’t bring anything to the room because they said all staff were busy with a rooftop happy hour, causing us to go down to the restaurant and finding our own silver ware. We did not feel a priority during our stay there.Location (4/5)  +Great location on a quiet side street, very close to the Vatican but away from tourism+Vatican only 5 minutes away, other major attractions only such as Colosseo only 10 minutes away+Close to local restaurants, markets, sandwich shops, and gelato Room (2/5) +Clean and well decorated-Air conditioning was an issue for whole stay-Pretty small room and tight quarters Bathroom (2/5)+Clean-Small shower and very small vanity area with sink-Lighting was not great, difficult to get ready in Additional Space (2/5) +Good size closet and nice sitting area for coffee or dessert+One small sofa in the room-Not much else to the room, mainly a place to sleep  Comfort (1/5)  -Hard to judge a room that was consistently 75+ degrees Fahrenheit Service (2/5) +Concierge was very helpful and the lobby offered refined comfort-Service to the room was basically non-existent and made the stay rigid Breakfast (N/A)","May 6, 2019","6    Hotel Indigo Rome - St. George
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187791-d634943-Reviews-Hotel_Indigo_Rome_St_George-Rome_Lazio.html
281,"This is an excellent hotel. The staff was very friendly and professional and the rooms were clean and quite comfortable. As an added bonus they always had a ginger, honey infused water that was really good and very refreshing. The location was great too. It is in a quiet part of the city but everything is walkable if you are in reasonable condition. It was a 15 minute walk to the Pantheon 10 minutes to Piazza Navona, and about a 20 minute walk to the Vatican. There were a ton of great places to eat heading towards any of those locations as well. The bus stops were all quite close as well when we needed to reach locations a bit farther out like St. Paul's or the Colosseum (though we did actually walk to the Colosseum once or twice as well). The rooftop bar is a great private retreat to hangout in the evening. They say when you toss a coin from your right hand over you're left shoulder into the Trevi Fountain you'll return to Rome some day. When I do, I'll definitely be staying here.","May 4, 2019","6    Hotel Indigo Rome - St. George
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187791-d634943-Reviews-Hotel_Indigo_Rome_St_George-Rome_Lazio.html
282,"Although it's in an older building, the Hotel Indigo was nicely updated. The rooms are very comfortable and clean. The staff at the front desk are helpful and welcoming, and a bartender we had at the hotel bar showed us what we needed to know about Grappa! The property was on a quiet secluded street, but was within easy walking distance of many fine bistros and restaurants. They have a beautiful Vespa on display in the lobby, and our room had a large mural of a vintage Fiat on the wall, adding to the charm. I would highly recommend this hotel, and would certainly stay there again!","May 1, 2019","6    Hotel Indigo Rome - St. George
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187791-d634943-Reviews-Hotel_Indigo_Rome_St_George-Rome_Lazio.html
283,It is a Nice and well located hotel! The breakfast included is very good. I really enjoyed my daily dose of capuchino! Pastries were fantastic. I really liked the decoration. It made me feel like home.,"April 13, 2019","6    Hotel Indigo Rome - St. George
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187791-d634943-Reviews-Hotel_Indigo_Rome_St_George-Rome_Lazio.html
284,We love staying in St George creators and artist neighborhood and live Indigo in Rome. Balcony overlooking ancient terra cotta tiled old roofs and hearing church bells combined creates Rome in your room. The care of the tuck down w chocolates in evening and always keep the facility clean and pleasant is fabulous treatment. Staff was excellent in meeting every request with energy and smile. A great spot to stay when in Rome.,"April 13, 2019","6    Hotel Indigo Rome - St. George
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187791-d634943-Reviews-Hotel_Indigo_Rome_St_George-Rome_Lazio.html
285,"Couldn’t spend 2 days better in Rome.Currently sleeping in room 408... and really impressed and satisfied.A warm welcome by Roberto from Front desk.... professional fast check in with a few good hints including benefits and places to visit.Then you go to the bar and the I sofa restaurant and guess what...... you meat a great team, including the kitchen brigade who prepares mouth watering dishes to compliment your nice stay in Rome.No Valerio and team no party :) a great host for I sofa restaurant that knows how to make your experience a memorable one... making you want to come over again.Rooms clean, good size and comfortable.A great hotel in the middle of Rome with all locations walking distance.","April 8, 2019","6    Hotel Indigo Rome - St. George
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187791-d634943-Reviews-Hotel_Indigo_Rome_St_George-Rome_Lazio.html
286,"We just finished a 4 night stay with our two teenagers. The hotel rated excellent for us in service, cleanliness, decor, and location. Its convenient location allowed us to walk to everywhere ( i.e., Vatican City, Musei Capitolini, shops, cafes, restaurants, churches...). We had two rooms, a suite with a sofa bed and a regular room. The rooms were a bit on the small side, but they were very clean and well maintained. (This is our pet peeve when we travel.) Lastly, the hotel staff is friendly, accommodating and very helpful. Every morning they cheerfully provided directions and information for our plans for the day. After our first night, our daughter lost her stuffed bunny when it got accidentally tossed into laundry with the bedsheets. They were able to call the laundry service and retrieve it. Thank you for the extra effort, it is very much appreciated. The stuffed bunny is very special to her and irreplaceable.","March 14, 2019","6    Hotel Indigo Rome - St. George
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187791-d634943-Reviews-Hotel_Indigo_Rome_St_George-Rome_Lazio.html
287,"Hotel Indigo is the Hotel of Hotels. The Staff are second to NONE, The Property itself is immensely CLEAN, the service is exquisite, the rooms are stupendous and marvelous, the location is ideal and when you leave home for ITALY, PLEASE ensure that your local residence is as follows:Hotel Indigo Rome - St. GeorgeVia Giulia, 62, 00186 Roma RM, Italy.What a TREMENDOUS Experience. Thank you Hotel Indigo.Dr. Julius Theophilus.","March 13, 2019","6    Hotel Indigo Rome - St. George
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187791-d634943-Reviews-Hotel_Indigo_Rome_St_George-Rome_Lazio.html
288,Never been to Rome before. Could not have asked for better place to stay. Staff extremely professional and friendly and we were made to feel at home. Fabulous breakfast not often I get offered Prosecco for breakfast. Wonderful rooftop terrace with incredible views. Restaurant limited menu but as good service as you would get anywhere and food was very goodReception staff on arrival could not have been more friendly and professional A big thank you. We will be back. ,"March 5, 2019","6    Hotel Indigo Rome - St. George
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187791-d634943-Reviews-Hotel_Indigo_Rome_St_George-Rome_Lazio.html
289,The staff at Hotel Indigo made my daughter and her boyfriend feel truly special. Upon arrival they were upgraded to a balcony room. Tucked away on a quiet street it is walkable to all of Rome’s sights.,"February 21, 2019","6    Hotel Indigo Rome - St. George
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187791-d634943-Reviews-Hotel_Indigo_Rome_St_George-Rome_Lazio.html
290,"If you’re going to stay in Rome and wants to stay in a nice hotel and location, this place is definitely worth it. We took the bus while in Rome and this hotel is centrally located to bus stops that’ll take you to tourist spots. This hotel also lend you a phone use for free that helped us and saved our data. Staff is friendly, especially bartender Ludivico (special mention) and a good breakfast spread. Spa, steam and sauna are great added feature especially after long walks in the city. I would stay here again!","February 14, 2019","6    Hotel Indigo Rome - St. George
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187791-d634943-Reviews-Hotel_Indigo_Rome_St_George-Rome_Lazio.html
291,One of the best places I have stayed at as this was my 1st trip to Europe . The hotel is so great because it is within 15 mins to all the major attractions . Also the breakfast is one of the best buffets I have seen so much variety to choose from . Can’t thank the hotel enough . ,"January 28, 2019","6    Hotel Indigo Rome - St. George
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187791-d634943-Reviews-Hotel_Indigo_Rome_St_George-Rome_Lazio.html
292,"Incredibly charming and lovely hotel! Was only here for one night, but I cannot wait to come back to Rome- will definitely be booking here again. The front desk staff was so nice and accommodating. The room is chic, totally loved the decor! Perfect location too! Thank you for a wonderful start to our holiday!","January 20, 2019","6    Hotel Indigo Rome - St. George
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187791-d634943-Reviews-Hotel_Indigo_Rome_St_George-Rome_Lazio.html
293,"We are absolutely huge fans of Indigo and what their properties mean. Our first question for anywhere we go is - is there an Indigo there?Hotel Indigo Rome - St. George did not disappoint.Loved the ambiance, the staff, the location, the room, the continental breakfast, the Negronis in the bar at night. Everything.While we love to travel in the off season, it does occasionally mean that outdoor seating areas are closed. The rooftop terrace was only closed for food service. You could still go up and enjoy the view at night. We bought a bottle of wine at a local shop and had an amazing time looking at the city (and listening to unexplained fireworks. Forgot to ask the staff what they were for.)The shuttle service from the airport had zero issues finding the hotel. We asked the staff 3 of the mornings to have a taxi available at a certain time with a 100% success rate.Didn't eat lunch or dinner there. But happily started every day with breakfast and finished every night (save the one on the rooftop) in the bar.So, if you're to throw a coin in the Trevi Fountain to come back to Rome, what do you do to make sure you can stay at the St. George the next time?","January 20, 2019","6    Hotel Indigo Rome - St. George
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187791-d634943-Reviews-Hotel_Indigo_Rome_St_George-Rome_Lazio.html
294,"We stayed for one night during a trip through Europe. We had been wanting to visit Rome for years but also wanted to make sure we stayed in the heart of everything given the short timeframe. This hotel delivered on location and experience. It is in a very old building but has been updated - very cool and very clean.The front desk attendant, Orietta (sp), was excellent and very nice. We arrived earlier than check-in however was kind enough to help find us a room without waiting long. We were on our honeymoon and she went above and beyond providing us with a nice note and bottle of wine. Very nice touch!We thoroughly enjoyed our quick stay and are already talking about a return. ","December 21, 2018","6    Hotel Indigo Rome - St. George
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187791-d634943-Reviews-Hotel_Indigo_Rome_St_George-Rome_Lazio.html
295,"We had selected Hotel Indigo Rome for its great central location to all the popular tourist attractions - only about 16 minutes walk to the Piazza Navona, and equally convenient walking distance to the Spanish Steps, Trevi Fountain, etc. Excellent location! The Hotel Indigo is located in a nice, quiet location with only a small narrow street front with hardly any traffic to speak of (see photos). This makes it very nice location for walking to the various attractions. All the buildings in this neighborhood looks like old architecture on the outside but well maintained physically - including the Hotel Indigo. I read that all buildings in the historic, central location of Rome must maintain their historic appearance on the outside. The Hotel Indigo outside architecture does indeed match the historic designs of the other buildings in the area. However, when we entered the Hotel Indigo, we were pleasantly surprised about the inside design of the hotel. The interior designs of the lobby, lounge, restaurant, bar and our room were all very comfortably modern. This feature may disappoint some people who were expecting the interior to be historically designed as the outside, but for us we prefer the more modern design. At least for us, we found the modern design more ""like home"" and very comfortable and inviting. Having stayed at other centrally located Rome hotels that were historically designed both inside and outside, we felt that the Hotel Indigo design suites us better. I have attached several photos of the Hotel that illustrates the nice design features of the hotelThe check-in process was quick and easy, and as a bonus for us being a Spire-Elite IHG club member, we were upgraded from the Standard Room to a Mini-Suite. We found the Mini-Suite to be very spacious and comfortable - large living and bedroom areas with separate TV's in both rooms, small walk-in closet with mini-bar that is complimentary for Mini-Suite guests and nice size bathroom. The rooms were very nicely appointed and there are murals on the walls of the bedroom and bathroom that is very ""Romanesque"" - a very nice touch.We ate at the Hotel restaurant for breakfast and dinner and found the service to be very good and the food quality to be good as well. The restaurant design is also quite modern and very comfortable which again is fine with us.For our next trip to Rome, I would definitely select the Hotel Indigo Rome because of the comfortable accommodations and great central location.","December 8, 2018","6    Hotel Indigo Rome - St. George
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187791-d634943-Reviews-Hotel_Indigo_Rome_St_George-Rome_Lazio.html
296,"I stayed here for 3 nights, I was fortunate to get an upgraded room, the sleeping area was up several stairs from the bathroom. Nicely furnished with everything you could want. Staff are very friendly and attentive. Great location to walk to some of the main sights. ","December 8, 2018","6    Hotel Indigo Rome - St. George
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187791-d634943-Reviews-Hotel_Indigo_Rome_St_George-Rome_Lazio.html
297,"I havent been guest of the hotel. I used a groupon vowcher to treat my mum. In the coupon was included sauna, steem room, swimming pool with jacuzzi, half an hour massage for each of us and an aperitive in the garden.For what I paid the value of the deal was a bargain!It's a luxury hotel, everyone inside looks details oriented.Giorgia the girl that she does the treatments she is frendly but professional.The place is clean and spotless.Me and my mum we really enjoyed the time together. We have been very lucky coz we were alone in the spa even tho the hotel was full booked. You have at your disposal water, infuses and teas during all the time.Me and my mum we had such a great time, they treat us as if we were guests of the hotel paying full bill.We had a VIP day pampered from such a lovely experience.The location is fantastic, in the true heart of Rome, just along the river Tevere.My experience was more than positive.Giorgia","November 10, 2018","6    Hotel Indigo Rome - St. George
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187791-d634943-Reviews-Hotel_Indigo_Rome_St_George-Rome_Lazio.html
298,"I had never stayed at Indigo hotels before but was tempted by an offer from the IHG Rewards Club. This beautiful hotel is tucked away in a quiet street and yet is within walking distance of all Rome's great attractions. There are many nearby cafes, bars and restaurants. Even a dry cleaner across the street! I was warmly welcomed and allocated a lovely junior suite overlooking the courtyard. The room was so nice I regret not staying longer! The room was beautiful appointed, extremely comfortable; and spotless. I slept soundly and enjoyed a nice breakfast in the hotel restaurant. Food selection was quite good, featuring Italian and British dishes. The espresso coffee was terrific. Cocktails at the hotel bar were awesome, accompanied by very generous snacks. Having stayed at many IHG properties around the world, I'm glad I tried out Indigo - this hotel is very elegant. A real class act complemented by attentive and friendly staff.","November 9, 2018","6    Hotel Indigo Rome - St. George
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187791-d634943-Reviews-Hotel_Indigo_Rome_St_George-Rome_Lazio.html
