,review_body,review_date,hotelName,hotelUrl
108,"Great hotel to party over the 4thj of July weekend. The hotel had fun written all over it, from hot girls to part animals all was dope. The fireworks took place in front of the hotel. How can you beat having fire works at the beach with a drink in your hands.","July 12, 2019","0    Eden Roc Miami Beach Resort
2    Eden Roc Miami Beach Resort
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g34439-d87028-Reviews-Eden_Roc_Miami_Beach_Resort-Miami_Beach_Florida.html
109,"A beautiful property, view and room. This is standard for hotels in the area, but what truly makes a stay memorable is the service. Thanks to Bryan, the front desk agent who checked us in, our stay truly noteworthy. When checking in, he immediately greeted us with a genuine warm smile and demeanor. He inquired on details of our visit, which we shared it was our first night away from our first and only baby, as well as my birthday. Although locals to FL, we were enjoying a night in Miami and dinner at Nobu and it was a special treat. Bryan ensured we had a nice room and even offered breakfast. He shared information about the property and thanked us for staying there. From that moment on, we enjoyed an incredible stay, beautiful view in a more intimate hotel. Some hotels feel so corporate, yet eden roc was very unique and warm yet chic. Nobu was FANTASTIC for both dinner and breakfast, which was served at the same restaurant. We’ve stayed at the W, the ritz and Fountainbleu in Miami and have high expectations in hospitality overall. Eden Roc is a gem. We appreciate excellent service, food, CLEANLINESS (I’m a germaphobe!) and ambiance and this hotel met my expectation. Most of all, we appreciated Bryan for his fantastic service and setting the tone for our stay. We hope to come back very soon and enjoy the pool and beach :)","January 27, 2019","0    Eden Roc Miami Beach Resort
2    Eden Roc Miami Beach Resort
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g34439-d87028-Reviews-Eden_Roc_Miami_Beach_Resort-Miami_Beach_Florida.html
110,Awesome place to stay at the beach. Great hotel and accommodations. Excellent food and drinks. The location is the best location for Miami. Great places to go and shop around. The entertainment district is close by. All you need and nothing you don’t. Lovely.,"July 12, 2019","0    Eden Roc Miami Beach Resort
2    Eden Roc Miami Beach Resort
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g34439-d87028-Reviews-Eden_Roc_Miami_Beach_Resort-Miami_Beach_Florida.html
111,"We had an amazing trip at Eden roc. The rooms were very clean, the chamber maid was very nice always said hello and very dignified. We are already planning on our next visit. Love the pool area and what the hotel has to offer.","July 12, 2019","0    Eden Roc Miami Beach Resort
2    Eden Roc Miami Beach Resort
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g34439-d87028-Reviews-Eden_Roc_Miami_Beach_Resort-Miami_Beach_Florida.html
112,"There are few words to accurately depict Martha, who is a server at Nobu’s restaurant in Miami Beach. Every day we saw her she greeted us with a huge smile. She was genuine and worked so hard to make sure our stay was great. My mother, father and husband are still talking about how she was one of the best! I can say without hesitation that she was one of the reasons our stay at Nobu was great! I also have to commend Oswaldo, the assistant manager! He was also so focused on ensuring everyone was happy and had everything they needed. He is outstanding and it’s evident why he is a supervisor. Finally, Pierre also helped us two mornings and he too was so kind! Thanks to all three of these amazing employees for making our stay memorable!!","July 12, 2019","0    Eden Roc Miami Beach Resort
2    Eden Roc Miami Beach Resort
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g34439-d87028-Reviews-Eden_Roc_Miami_Beach_Resort-Miami_Beach_Florida.html
113,Danni at the pool is awesome! Her customer service goes above and beyond. She is very nice and pleasant and you are lucky to have her! I will definitely be coming back and recommending Eden Roc to all of my friends. ,"July 12, 2019","0    Eden Roc Miami Beach Resort
2    Eden Roc Miami Beach Resort
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g34439-d87028-Reviews-Eden_Roc_Miami_Beach_Resort-Miami_Beach_Florida.html
114,Danni at the pool was so awesome and her customer service went above and beyond! I am glad to stay at a hotel with customer service like Danni’s. You are lucky to have her. I will definitely stay at eden roc again!,"July 12, 2019","0    Eden Roc Miami Beach Resort
2    Eden Roc Miami Beach Resort
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g34439-d87028-Reviews-Eden_Roc_Miami_Beach_Resort-Miami_Beach_Florida.html
115,"Know that this is an expensive hotel. It is a nice hotel, ocean front, great staff who are ready go out of their way to take care of you but it is expensive. If you are not prepared for it the sticker shock might turn you off. Nice location","July 9, 2019","0    Eden Roc Miami Beach Resort
2    Eden Roc Miami Beach Resort
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g34439-d87028-Reviews-Eden_Roc_Miami_Beach_Resort-Miami_Beach_Florida.html
116,I love this hotel. They gave us great memories in Miami. It has been a while since I vacationed with my parents so I wanted to do something nice for them. My time at this hotel was excellent. The hotel facilities were good but it is the staff that I want to thank to. Will come back for the next special occasion.,"July 9, 2019","0    Eden Roc Miami Beach Resort
2    Eden Roc Miami Beach Resort
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g34439-d87028-Reviews-Eden_Roc_Miami_Beach_Resort-Miami_Beach_Florida.html
117,"We are very happy with our stay at Eden Roc Hotel. The staff were friendly and helpful. When you are traveling with kids, especially with a 2 years old you need all the help you can get. We appreciate how this hotel did not make us feel like outsiders because of the kids. We had lunch at the pool and enjoyed our time. The prices are a bit too steep even for a New Yorker.","July 9, 2019","0    Eden Roc Miami Beach Resort
2    Eden Roc Miami Beach Resort
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g34439-d87028-Reviews-Eden_Roc_Miami_Beach_Resort-Miami_Beach_Florida.html
118,"We came back to Eden Roc for our 2nd visit in July 2019 with my husband and our 2 daughters (ages 3 and 8 months). We previously came in August 2018 and had a great time and this time also had my mom and father-in-law join us. I cannot speak highly enough about several of the staff of Eden Roc, who truly go above and beyond for the guests and made our vacation amazing. Raul Diaz, the reservations agent with Eden Roc who assisted us with the reservations gave us a beautiful corner suite (Room 1951) that had beautiful wrap-around views of the beach/ocean/pool area. We also had a second room (Room 2039) with beautiful pool views. Raul also had a thoughtful note and candies for the kids as a welcome gift sent to our room. The rooms are spotlessly clean and modern and have every amenity you can think of, including high end bath products, robes, and Chi hair straighteners and blow dryers, so you don't have to lug all your products from home. During our stay, the stand out staff who took care of us were Victor and Elisha at Nobu's breakfast buffet and the manager, Sam Castro. Sam took the time to listen to some of our feedback about a broken refrigerator that had spoiled my daughter's milk and had a gallon of whole milk sent to our room with a new refrigerator. He checked on us on a daily basis and really made us feel taken care of. We were able to relax and enjoy ourselves on the beach with the excellent set up every day by Juan. We also had massages at the spa that were on special discounted rates for Spa Month that were a great deal. On checkout, the bellman, Miguel, even helped me repack my over-packed suitcase and refused to take a tip after hauling our 4 heavy suitcases into the Uber. I am a very discerning (a.k.a. picky) traveler and cannot recommend Eden Roc more highly! Our family would definitely return to this great resort!","July 8, 2019","0    Eden Roc Miami Beach Resort
2    Eden Roc Miami Beach Resort
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g34439-d87028-Reviews-Eden_Roc_Miami_Beach_Resort-Miami_Beach_Florida.html
119,I have not travelled as of yet. I called and spoke with Michael and his service was superb!I am coming in for a group in Sept so if any is coming please contact michael. Can not wait to visit and meet michael.,"July 8, 2019","0    Eden Roc Miami Beach Resort
2    Eden Roc Miami Beach Resort
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g34439-d87028-Reviews-Eden_Roc_Miami_Beach_Resort-Miami_Beach_Florida.html
120,My family and I stayed in this hotel in June and our in room safe was robbed. My jewellery and some of our cash was stolen out of our room. Anyone that is planning to stay in this hotel please be careful. Check your safe and count your money everyday.,"July 7, 2019","0    Eden Roc Miami Beach Resort
2    Eden Roc Miami Beach Resort
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g34439-d87028-Reviews-Eden_Roc_Miami_Beach_Resort-Miami_Beach_Florida.html
121,"The Eden Roc did not disappoint. My wife and I spent a July 4th getaway weekend and we enjoyed all the hotel had to offer. We were able to get into our room early right upon arrival and were pleased to also have a $75 resort credit and free daily continental breakfast. Loved the Lobby Bar, specialty cocktails, MalibuFarm, the fitness facilities, and our spacious room with gorgeous ocean view. Only complaints--the pool area is not large enough to serve all the guests comfortably. Too many people. Also, would be nice if one of the pools were an adults only pool. Also, for a hotel of this class, beach chairs should be included in the resort fee price. Make sure to check your bill carefully at checkout as they forgot to give us the $75 resort credit and charged us for one of our complimentary breakfasts. The staff is helpful and accommodating overall. Still the best hotel on Miami Beach.","July 7, 2019","0    Eden Roc Miami Beach Resort
2    Eden Roc Miami Beach Resort
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g34439-d87028-Reviews-Eden_Roc_Miami_Beach_Resort-Miami_Beach_Florida.html
122,we had excellent customer service from Audrey in the front desk and Carlos Z bellman. Also the housekeeping service was excellent. The only issue we had was that the rugs in the room and the hallways were old and dirty.,"July 7, 2019","0    Eden Roc Miami Beach Resort
2    Eden Roc Miami Beach Resort
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g34439-d87028-Reviews-Eden_Roc_Miami_Beach_Resort-Miami_Beach_Florida.html
123,"Excellent hotel. Nicely located, facing the ocean, with a ton things to do, I really liked this hotel. The rooms are ok, not great, but they are spacious with balconies. The service was good altough we had to wait for the elevators too long. Overall, this is a nice hotel.","July 7, 2019","0    Eden Roc Miami Beach Resort
2    Eden Roc Miami Beach Resort
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g34439-d87028-Reviews-Eden_Roc_Miami_Beach_Resort-Miami_Beach_Florida.html
124,Let me just tell you that this is one of the nicest restaurants I have been and dined at. The spice was impeccable and the food was delicious. We consider ourselves foodies and tough critics so kudos to all of you for making this happen.,"July 7, 2019","0    Eden Roc Miami Beach Resort
2    Eden Roc Miami Beach Resort
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g34439-d87028-Reviews-Eden_Roc_Miami_Beach_Resort-Miami_Beach_Florida.html
125,We stayed over the 4th of July festivities and had an amazing time. You guys made us feel like celebrities and every minute spent at the hotel was full of entertainment and joy. We were planning on exploring Miami a bit but we had so much fun we opted to stay in the hotel. Nicely done. We might come back on business. I own a small business and we are going to put you guys on the short list.,"July 7, 2019","0    Eden Roc Miami Beach Resort
2    Eden Roc Miami Beach Resort
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g34439-d87028-Reviews-Eden_Roc_Miami_Beach_Resort-Miami_Beach_Florida.html
126,"We stayed at Eden Roc for a day. The stay could not been great of Benji was not there. She is absolutely incredible in terms of guest experience. She helped us getting the best room. We had a minor issues at checkin for which we saw there there is a bottle of wine waiting for us in the room! Felt absolutely at home and again Benji is the best!!! Keep rocking. In the evening live entertainment was great! For car lovers - first time I spotted the swanky cars at one place like Lamborghini’s , Rolls etc Just for the hotel folks on the beach - they could learn few of these skills from Benji how guest should be treated especially when the guest is new for the property. Benji thanks again and hope you see you soon!!","July 7, 2019","0    Eden Roc Miami Beach Resort
2    Eden Roc Miami Beach Resort
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g34439-d87028-Reviews-Eden_Roc_Miami_Beach_Resort-Miami_Beach_Florida.html
127,"The spool staff here is amazing. They went out of their way to make sure I enjoyed my time. Especially Olivia she truly went above and beyond. To make sure I was comfortable, and had what I needed....","July 6, 2019","0    Eden Roc Miami Beach Resort
2    Eden Roc Miami Beach Resort
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g34439-d87028-Reviews-Eden_Roc_Miami_Beach_Resort-Miami_Beach_Florida.html
128,"We loved our stay here, the weather was too hot for my taste but I like gather vice of this hotel and Miami. Lincoln road was packed as always, the city was hopping with international tourists. The hotel is nice, the rooms were reasonably priced but some food and beverage items were a bit on the expensive side.","July 5, 2019","0    Eden Roc Miami Beach Resort
2    Eden Roc Miami Beach Resort
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g34439-d87028-Reviews-Eden_Roc_Miami_Beach_Resort-Miami_Beach_Florida.html
129,We decided to check this place out again after out cruise. There. balconies are unreal. If you want a touch of south beach and glamour this is the place to be. You can not beat it for families. The carnival on the 4th was amazing! Cant wait to come back for Christmas.,"July 5, 2019","0    Eden Roc Miami Beach Resort
2    Eden Roc Miami Beach Resort
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g34439-d87028-Reviews-Eden_Roc_Miami_Beach_Resort-Miami_Beach_Florida.html
130,"Great resort with a ton of beautiful people. I should have visited before getting married. The resort is ocean front, great location, good service, solid grounds and well kept facilities. One thing of note, too many international guests who are allowed to smoke. The hotel should pick designated areas for them.","July 5, 2019","0    Eden Roc Miami Beach Resort
2    Eden Roc Miami Beach Resort
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g34439-d87028-Reviews-Eden_Roc_Miami_Beach_Resort-Miami_Beach_Florida.html
131,"We came revisit over the July 4th. We had great time, and regretted that we did not stay throughout the weekend. The place was packed with energy and me and my girls loved it. We will come back next year if they keep the prices reasonable.","July 5, 2019","0    Eden Roc Miami Beach Resort
2    Eden Roc Miami Beach Resort
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g34439-d87028-Reviews-Eden_Roc_Miami_Beach_Resort-Miami_Beach_Florida.html
132,I decided to spend 4th of July afternoon by the pool I had so much fun. The pool service was great we had the best pool waiter her name is Diana. She was very helpful and keep asking if we need anything.,"July 4, 2019","0    Eden Roc Miami Beach Resort
2    Eden Roc Miami Beach Resort
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g34439-d87028-Reviews-Eden_Roc_Miami_Beach_Resort-Miami_Beach_Florida.html
133,Great hotel but the Americans don’t seem to like football. We wanted to want Brazil play and nobody knew anything about it and there was no place to watch the game. Other than that we had an amazing time. Nice hotel. The check out lady was very nice.,"July 4, 2019","0    Eden Roc Miami Beach Resort
2    Eden Roc Miami Beach Resort
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g34439-d87028-Reviews-Eden_Roc_Miami_Beach_Resort-Miami_Beach_Florida.html
134,"Nice and relaxing hotel, ocean front resort. The rooms are unusually spacey for Miami Beach. The staff is well trained and it is not easy to get that everywhere in Miami. Loved our view from the balcony. Dined at Hakkasan next door which was great. The coffee shop was a bit pricey. The pool food was great, we had theavacado pizza which was delicious.","July 4, 2019","0    Eden Roc Miami Beach Resort
2    Eden Roc Miami Beach Resort
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g34439-d87028-Reviews-Eden_Roc_Miami_Beach_Resort-Miami_Beach_Florida.html
135,"I love this hotel, my room had a great view and a balcony which made all the difference to me. The employees were kind and we revived great service. The room service took longer than expected, that is one area they need to work on. Great value and good customer service.","July 4, 2019","0    Eden Roc Miami Beach Resort
2    Eden Roc Miami Beach Resort
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g34439-d87028-Reviews-Eden_Roc_Miami_Beach_Resort-Miami_Beach_Florida.html
136,I have been coming to the Eden Roc for over 10 years my children have spent many summers here and I have to say I will not take the chance on staying elsewhere. I love this little diamond on the beach!~ The Staff is AMAZING ( Monica at the front desk is professional so friendly and knows how to make the client happy loved her!!!). The pool staff Kambel was beyond accommodating and on point. My room was was beautiful so clean felt amazing to come back from a long day to rest ( Thank you Rosa!) Thank you for making my husband and I stay so phenomenal. Thanks to the security guard who brought alka seltzer to my room at 3am when it was needed. Very caring staff you guys made us feel very welcomed pampered and happy. Melinda and Benji at the front thank you for your wonderful hospitality!! We will come back again!!!,"July 3, 2019","0    Eden Roc Miami Beach Resort
2    Eden Roc Miami Beach Resort
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g34439-d87028-Reviews-Eden_Roc_Miami_Beach_Resort-Miami_Beach_Florida.html
137,"First let me say that me and my friends come to the eden rock every year for birthday and vacation celebration the accommodations are just fabulous the staff went above and beyond the call of their duties, my birthday was the big sixty so I came to party in this wonderful, marvelous, sunny beach town. The rooms are always 10 star the house keeping staff are always their when you need them for anything, but this review is personally for the management team @ the front desk as I stated this was my big birthday celebration and the team mkucuk, Annia,Bensie & Eliazard, when we came in one night they asked me did I get my surprise and I said no, well when I got to my room their was a beautiful big piece of chocolate cake for two I was so happy, I will always come to the eden rock! this team needs a raise, promotion and any other great incentive this company offers I have been raving about this exceptional service to my friends. Eden Rock keep up the great service I will always come here.","July 3, 2019","0    Eden Roc Miami Beach Resort
2    Eden Roc Miami Beach Resort
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g34439-d87028-Reviews-Eden_Roc_Miami_Beach_Resort-Miami_Beach_Florida.html
138,This was my first stay at Eden Rock and I must say I will definitely be back. The vibe was great from the moment I walked in and was checked in by Nini at the front desk who gave me a 17th floor king size sweet with a beach view. I was only there for two days so I was lucky that she gave me lots of info about the endless amenities that the hotel had to offer and got checked in my room early by an hour. The staff by the pool and on the beach were very professional and helpful in getting me my food and drinks in a prompt manner. The room was very clean and had a large jacuzzi and balcony with a direct beach view from the bedside.,"July 2, 2019","0    Eden Roc Miami Beach Resort
2    Eden Roc Miami Beach Resort
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g34439-d87028-Reviews-Eden_Roc_Miami_Beach_Resort-Miami_Beach_Florida.html
139,Stayed here with my mum last month. Check in was quick and the staff friendly. Our ocean front suite was stunning. We were 21st (top) floor and it was incredible. Floor to ceiling views of turquoise water fill the living room and bedroom. We loved our room as it had a separate living room with dining area and a large bathroom. The coffee shop downstairs was very expensive though and the pool area fairly full especially on weekends. Nobu breakfast was nice although the other restaurant was just average. ,"July 2, 2019","0    Eden Roc Miami Beach Resort
2    Eden Roc Miami Beach Resort
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g34439-d87028-Reviews-Eden_Roc_Miami_Beach_Resort-Miami_Beach_Florida.html
140,"Booked a room in the Eden Roc tower, and had read in many of these review that rooms were in need of upgrade in comparison to the Nobu tower so was already coming in with a slightly skewed bias.Upon checking in, Bryan noticed it was my birthday and upgraded my room. He was pleasant and accommodating and even added two free drink tickets on top of the upgrade! Would like to add that before checking me in I noticed him handling some pain in the butt guests before me with poise and it didn't affect his demeanor dealing with me afterwards.I am in the customer service business and have had to work at antiquated facilities as well as new world class facilities. As nice as a new place can be, it is the EMPLOYEES that leave lasting memories and impressions which influence people to come back or spread a good word. By far Bryan left this impression on me and I hope that management reads this review. Please invest in this type of employee as they are hard to come by, especially in older facilities where maintenance and operational costs are high. (Personnel investments are the first budget line item to cut, I know!)-Julian","July 2, 2019","0    Eden Roc Miami Beach Resort
2    Eden Roc Miami Beach Resort
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g34439-d87028-Reviews-Eden_Roc_Miami_Beach_Resort-Miami_Beach_Florida.html
141,"Overall, its a very nice hotel, but has some issues that prevented me from giving this a 5 star rating. The rooms are very nice, mine directly overlooked the ocean and was a pretty good sized room. Bathroom was very nice, with a jetted tub and separate shower. bed faced the ocean which was also a change from it being sideways like in many other ocean front rooms. I did room service most nights and the food was good, but very expensive which is to be expected. Now the not so good, i was with a conference group of about 200 and the elevators in our tower were constantly having problems. At least 1 of the three was not working at any given time and the day of checkout when all 200 of us were trying to check out at the same time, 2 of the three stopped working. Watching people drag their luggage down 15+ flights of stairs was painful. I could also not get my room below 73 degrees which seemed pretty common with all of the other attendees. I thought it was because it was miami in the middle of summer, but them i transferred to another hotel for the weekend and there were no issues keeping the room cooler so something was not right with their HVAC.Overall, nice hotel, but i think there are better options in the area with less issues.","July 2, 2019","0    Eden Roc Miami Beach Resort
2    Eden Roc Miami Beach Resort
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g34439-d87028-Reviews-Eden_Roc_Miami_Beach_Resort-Miami_Beach_Florida.html
142,"This is one of the best hotels I've ever stayed at. We came for my wife's birthday and stayed for 5 days. From booking to leaving it was all a great experience. The personnel made us feel so very welcomed, and treated my wife extra special for her birthday. The room was so much nicer than expected it was hard to get up and leave.The complementary continental breakfast was served at their Nobu restaurant which was nothing but superb and met by the manager Oswaldo (Ozzi) to give us a warm welcome and friendly stay. All in all we are coming back.","July 1, 2019","0    Eden Roc Miami Beach Resort
2    Eden Roc Miami Beach Resort
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g34439-d87028-Reviews-Eden_Roc_Miami_Beach_Resort-Miami_Beach_Florida.html
143,This hotel was really a wonderful surprise for us. We usually stay at the Fontainbleau but due to some huge group there we decided to try the Roc and were very happy. Starting with Raoul in reservations who meticulously advised us as to which room would be perfect for us and he was right....we wanted an ocean view and he was able to get us an upgrade to a room with not only a spectacular ocean view but with a balcony as well. It made a big difference for us being able to hang out in the balcony and enjoy the sunruse. The bed was super comfy abd we both loved Malibu farm. I also need to thank Alex in concierge who gave us some additional restaurant options that were spot on. Overall the service was impressive and the hotel and weather were tops. I cannot wait to come back.,"July 1, 2019","0    Eden Roc Miami Beach Resort
2    Eden Roc Miami Beach Resort
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g34439-d87028-Reviews-Eden_Roc_Miami_Beach_Resort-Miami_Beach_Florida.html
144,"A lovely hotel, we had a rocky start with our booking not being on file and the staff at the desk needing extra assistance. Sam was able to sort us out and we received an upgraded room for the hassle. Room was lovely, level 19 ocean view. Recommend highly, bed is very comfortable.We did however extend our booking by one night which was a debacle for check in and out as we had to go back down to reception to check out and in again. For both bookings we were charged twice for the accommodation, along with items we didn't use in the mini bar before being asked. We also had to ask for the $25 per day credit to be applied and needed to wait for 7 days for the refunds despite the charges being taken out straight away.Malibu Farm is also expensive for cocktails by the pool, it is good food and drinks bit like everything in Miami very expensive, keep an eye on your tab as they can often add in additional items by mistake.","June 30, 2019","0    Eden Roc Miami Beach Resort
2    Eden Roc Miami Beach Resort
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g34439-d87028-Reviews-Eden_Roc_Miami_Beach_Resort-Miami_Beach_Florida.html
145,Priscilla was a great server! She was very tentative and was constantly making sure we were okay! Priscilla is the best! If I were to come back again I would ask for Priscilla every single time! Give Priscilla a raise!,"June 30, 2019","0    Eden Roc Miami Beach Resort
2    Eden Roc Miami Beach Resort
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g34439-d87028-Reviews-Eden_Roc_Miami_Beach_Resort-Miami_Beach_Florida.html
146,"We had a great weekend just before the 4th of July festivities. Traveling before a holiday weekend allows you to find great deals. This hotel is well worth the money. The staff is friendly and the hotel is beautiful. I stayed here last year as well, and I was not sure if I was going to come back. They really impressed us this time around. Well done.","June 30, 2019","0    Eden Roc Miami Beach Resort
2    Eden Roc Miami Beach Resort
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g34439-d87028-Reviews-Eden_Roc_Miami_Beach_Resort-Miami_Beach_Florida.html
147,"I'm a local in Miami Beach and am so happy to have a place like Malibu Farms nearby. It's a laid back vibe and the food is very good - not to mention the view is one of the best. The servers are all very attentive, especially Priscilla, who has waited on us a few times when we've eaten there. The chef came out and introduced himself, as well. Overall, this is a great place at the beach - casual, but still upscale.","June 30, 2019","0    Eden Roc Miami Beach Resort
2    Eden Roc Miami Beach Resort
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g34439-d87028-Reviews-Eden_Roc_Miami_Beach_Resort-Miami_Beach_Florida.html
148,"I had the opportunity to stay at Nobu again 2 weeks ago for a meeting and was so impressed with their meeting space and food and beverage. The meeting space on top of the hotel is beautiful with natural daylight, their food and beverage was fantastic and the service was incredible.","June 30, 2019","0    Eden Roc Miami Beach Resort
2    Eden Roc Miami Beach Resort
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g34439-d87028-Reviews-Eden_Roc_Miami_Beach_Resort-Miami_Beach_Florida.html
149,"This is my first review as i dont have time for them. This time i felt, i had to make it known that we had one of the best experiences in a ver very long time We travel all over the world and the service in this hotel was unparalled to the others we have seen. We loved our room service lady and the chamber maid was amazing. Keep up the good work","June 30, 2019","0    Eden Roc Miami Beach Resort
2    Eden Roc Miami Beach Resort
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g34439-d87028-Reviews-Eden_Roc_Miami_Beach_Resort-Miami_Beach_Florida.html
150,"The business meeting I just managed at this property was a great success due to the amazing people at this property. They worked tirelessly and as a total team to deliver outstanding service. Our CSM Jonathan Flores headed up the team and kept things moving.Since F&B is always a major consideration on any event, the team assigned to this role play a vital part in the attendee’s experience. We were fortunate to have Captains Javier, Ahmed, Aidee and Victor and Servers Omer, Ali, Umit, Felix , Yasnier, Wilfredo, Amarilis, Jennifer, Isabella, Osmikeal, Herbert, Manny, Ciro and Mauricio. This team was so friendly and accommodating to our every wish and worked long hours every day. I also want to mention the Set-up Team of Chris, Junior and Yolando who were great at making last minute changes and modifications so the meeting rooms were exactly as requested. Finally, the onsite PSAV Team consisting of Luigi Casseus and Marion went above and beyond even helping to put up posters in the meeting space since we were in a time crunch.Thank you everybody for going above and beyond. Eden Roc is lucky to have you.","June 29, 2019","0    Eden Roc Miami Beach Resort
2    Eden Roc Miami Beach Resort
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g34439-d87028-Reviews-Eden_Roc_Miami_Beach_Resort-Miami_Beach_Florida.html
151,"I love the stay at Eden Roc, trendy and modern looking hotel. The BEST customer service!! I booked a normal room and was not so pleasant about the rainy weather when I checked in at the front desk. And Bryan just made my day upgraded my standard room to a loft-style room by the ocean for free... Because there was a cancellation and the room happened to be vacant. Now ocean view plus the spacious loft is going to make my trip complete!! Bryan was very super friendly and welcoming, the best customer service you could ask for! Thanks tons Bryan!!","June 28, 2019","0    Eden Roc Miami Beach Resort
2    Eden Roc Miami Beach Resort
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g34439-d87028-Reviews-Eden_Roc_Miami_Beach_Resort-Miami_Beach_Florida.html
152,The hotel and amenities was AMAZING. The staff was very nice and attentive. Bryan brought my bags up and let me know he was there if I needed anything else. The hotel had a nice relaxing scent that flowed throughout the entire hotel. Nichol Britt did an amazing job with the arrangements for my stay and delivered exactly what I wanted... a view to die for! Great job! I would definitely stay again and would recommend Eden Roc to family and friends.,"June 27, 2019","0    Eden Roc Miami Beach Resort
2    Eden Roc Miami Beach Resort
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g34439-d87028-Reviews-Eden_Roc_Miami_Beach_Resort-Miami_Beach_Florida.html
153,I like this hotel very much mainly because of the rooms! The balcony and the views really make a huge difference for us i also like the fact that we see familiar faces who treat us like royalties one thing of note one of the pools was not accesible during our stay,"June 26, 2019","0    Eden Roc Miami Beach Resort
2    Eden Roc Miami Beach Resort
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g34439-d87028-Reviews-Eden_Roc_Miami_Beach_Resort-Miami_Beach_Florida.html
154,"Me and my husband came here for our anniversary and booked through a travel agent who promised we would have an oceans view and a balcony: to our surprise once we came in our room was subpar to say the least. Shakia reached out to us with our travel agent on the phone and offered us a paid upgrade, but the fee was a little too steep for us, but Shakia still went out of her way to make sure our anniversary was still memorable. She sent us a bottle of champagne, with strawberries and a very personal note. Everyday we called down she was so sweet and expedited all of our request. It’s now our last day here and she set us up for an Ocean view room and It is breathtaking. I have never been so catered to on such a manner. Thank you so much Shakia for everything. You have truly made our stay and anniversary memorable. If you stay here, ask for Shakia, she is the best: Can’t wait to see you again. With love, The Cummings ❤️","June 24, 2019","0    Eden Roc Miami Beach Resort
2    Eden Roc Miami Beach Resort
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g34439-d87028-Reviews-Eden_Roc_Miami_Beach_Resort-Miami_Beach_Florida.html
