,review_body,review_date,hotelName,hotelUrl
546,"We spent 3 nights here on a group tour. The hotel is conveniently located, close to metro & gardens. Our room was a good size, nice accommodations, clean & well kept hotel. The only negative I have is the hotel food. The breakfast buffet was fine but the dinners left much to be desired. Most food was cooked to death. I would definitely recommend the hotel but avoid the hotel restaurant. ","October 22, 2018","9    Crowne Plaza Hotel - Athens City Centre
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g189400-d229415-Reviews-Crowne_Plaza_Hotel_Athens_City_Centre-Athens_Attica.html
547,They still allow smoking in the hotel despite the law changes in 2010. The mix smoking and non-smoking rooms together. If you're going to flout the law then at least put all the smokers who want to kill themselves on the same floor and not kill those of us who want to live a smoke free life. Frankly most places in Athens openly flout the law. The repairs in the rooms need to be done to a much higher standard. It is very disappointing to see that you can't get a job finished to the same standard as the original finish. Repairing tiles and bath sealant is not a hard job and easy to get right ...and easy to get wrong. Cleaning around baths and sinks should be a priority and cleaning products used all the time. This would stop mould and dirt accumulating. Staff are friendly and efficient.baggage storage is in a room next to the front door and anyone can access this as I did when I came to collect my bag. No one there to challenge me!,"October 1, 2018","9    Crowne Plaza Hotel - Athens City Centre
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g189400-d229415-Reviews-Crowne_Plaza_Hotel_Athens_City_Centre-Athens_Attica.html
548,"Rooms are very good: the bed, linen, pillows are pleasant, fresh and very clean. The bathroom is well equipped. I had a shower in the bath tub, which was okay for me. The rooms are quiet.Breakfast is on the roof, which gives a nice view. What I missed here were the healthy alternatives: fruits, oats, muesli, etc were rather limited. Although it is considered a business hotel, I found most of the hotel & breakfast guests were (Chinese and American) tourists. Not an issue, but it is for sure not just a business hotel.","September 30, 2018","9    Crowne Plaza Hotel - Athens City Centre
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g189400-d229415-Reviews-Crowne_Plaza_Hotel_Athens_City_Centre-Athens_Attica.html
549,I had a superior room at 300 euros per night with breakfastm the room was clean but smaller than I would have expected. The bathroom also smaller than expected. Was a platinum ihg member but got no upgrade or anything for it. The breakfast was also not much choice and very few cut fruits available. The rooms were clean and hotel walking distance to conference Megaron,"September 29, 2018","9    Crowne Plaza Hotel - Athens City Centre
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g189400-d229415-Reviews-Crowne_Plaza_Hotel_Athens_City_Centre-Athens_Attica.html
550,"The Crowne Plaza Athens City is a business hotel in the heart of Athens. The location is very good not far away from the city center or other attractions.However, the best times of the hotel seem to be over. The style is late 90’s with old carpet and a dedicated smell in each room. It’s not a bad hotel per se just it is old and lacking renovation. For the price of 139€ I definitely expect more.People are friendly and supportive but the location is just average","September 25, 2018","9    Crowne Plaza Hotel - Athens City Centre
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g189400-d229415-Reviews-Crowne_Plaza_Hotel_Athens_City_Centre-Athens_Attica.html
551,"A 3-night stay for family. We found the staff friendly and professional, the rooms clean and a good base for our adventures. This is a go-to for many of the flight crews from what I saw, so that always gives me comfort. Tour bus would pick up at this location so convenient in that regard. We had a family of 5 and they accommodated. Excellent view of the Acropolis from the covered rooftop breakfast area, so super duper views and the breakfast was excellent. Would stay again.","September 13, 2018","9    Crowne Plaza Hotel - Athens City Centre
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g189400-d229415-Reviews-Crowne_Plaza_Hotel_Athens_City_Centre-Athens_Attica.html
552,"Room ok, spacious snd practical. Iron and ironing board, nice bathroom, bathtub and shower. Good breakfast even though bacon seems more boiled than fried. Could have more peeled and sliced fruit. A bit inefficient coffee/tea serving. All in all good experience.","September 12, 2018","9    Crowne Plaza Hotel - Athens City Centre
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g189400-d229415-Reviews-Crowne_Plaza_Hotel_Athens_City_Centre-Athens_Attica.html
553,"Rooms carpet is old but there are lots of good points, at the end of the day you forget about carpet! - Few minutes away from Metro! By Metro you can go to most of the sights...- Front desk is extremely friendly and helpful! - Staffs are very well trained, polite & smiling - breakfast is adequate! - shower tools are nice,good smell ! Looks like from Greek famous company..- Bed is wonderful! Very comfortable and big- Balcony is a treasure! Definitely will come back...","August 28, 2018","9    Crowne Plaza Hotel - Athens City Centre
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g189400-d229415-Reviews-Crowne_Plaza_Hotel_Athens_City_Centre-Athens_Attica.html
554,"Convenient location near the metro to get into downtown Athens. Really good breakfast and decent-sized rooms for our family of six. We had two connecting rooms, which is a must with our four young kids, for our three night stay. The hotel staff were really helpful and friendly. We really enjoyed relaxing by the pool, which is a good size for central Athens.","August 24, 2018","9    Crowne Plaza Hotel - Athens City Centre
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g189400-d229415-Reviews-Crowne_Plaza_Hotel_Athens_City_Centre-Athens_Attica.html
555,"Business stay for me. Booking was made by our agents and hadn’t gone through by the time we got to the hotel. However the reception staff were so helpful and did all they could to minimise the delay.The rooms are nice, full bathroom. HDMI ports built into the wall beneath the TV - good idea that.Breakfast is good. Buffet with large variety, even better it is on the 7th floor and the design feels as if you are eating Al Fresco. The bar there is also pleasant in the evening.If you want to eat close by, there is a small Brazilian restaurant just around the corner ‘Kritinos Skitouros’ as well as a very very good tavern next door ‘Kalos Tous’. The latter serves brilliant food, lovely staff and cold beer.If you are unfamiliar with Athens, do your research about the metro underground. There is a link to the airport for €10.This Crowne Plaza is a definite thumbs up.","August 22, 2018","9    Crowne Plaza Hotel - Athens City Centre
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g189400-d229415-Reviews-Crowne_Plaza_Hotel_Athens_City_Centre-Athens_Attica.html
556,"We stopped in this hotel for 3 nights to visit the Athens before we go on the island for vacation.Convenient localization: close to blue line of metro, walk to Plaka and Acropolis is not a big challenge, Lycabettus mount is also walking distance – I recommend it at night. The breakfast with good selection of food (also local) and the view from the panoramic window of the restaurant makes the breakfast even better.The terrace with small pool good for short break during the day and fantastic for the evening drink.The room is clean. The staff speaks good English breakfast team very helpful . The Receptionists might be more service oriented sometimes.I could recommend it as a safe place for City Break in Athens.","August 16, 2018","9    Crowne Plaza Hotel - Athens City Centre
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g189400-d229415-Reviews-Crowne_Plaza_Hotel_Athens_City_Centre-Athens_Attica.html
557,"We are a family who were on a short sightseeing trip to Athens and wanted a convenient good value hotel, we were not disappointed. Very friendly staff make you feel welcome as soon as you arrive, the hotel itself has had a makeover and looks top notch both on the common areas and the rooms.Book a “club room” if you can, it’s only a little more and includes breakfast and access to free drinks and snacks. The small hotel pool was a bonus for the kids after a long hot day seeing the sights. I would throughly recommend this hotel !","August 13, 2018","9    Crowne Plaza Hotel - Athens City Centre
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g189400-d229415-Reviews-Crowne_Plaza_Hotel_Athens_City_Centre-Athens_Attica.html
558,"Very convinient hotel, clean rooms and common places and nice breakfast. It is 5 minutes walk to the metro and it has a pool in the rooftop. Deffinitely recommend it. The staff is very helpful and willing to serve,","August 10, 2018","9    Crowne Plaza Hotel - Athens City Centre
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g189400-d229415-Reviews-Crowne_Plaza_Hotel_Athens_City_Centre-Athens_Attica.html
559,"Although situated in a primarily residential area, the hotel is about 15 minutes walk from the main attractions, like Syntagma Square and the main shopping street, and a little further to Plaka.The rooms are clean, spacious and nice and the staff are only too happy to help. The hotel has a garden bar on the roof which is a lovely sun spot and has a little plunge pool, and a nice area to sun bathe. In August, the terrace is a lovely spot into the early evening.","August 8, 2018","9    Crowne Plaza Hotel - Athens City Centre
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g189400-d229415-Reviews-Crowne_Plaza_Hotel_Athens_City_Centre-Athens_Attica.html
560,"Stayed here one night before a cruise (port is about 20mins away). The hotel feels like it’s located in a residential area, there’s not much to see/do around the hotel.Was a little disappointed that there was a lack of buzz/atmosphere, felt like we were the only ones there until breakfast. We ate in the lobby/bar area by the entrance as no one was in the upstairs restaurant, menu was a bit strange & didn’t enjoy the massively overpriced mini burgers.Our room seemed like it had been recently refurbished; the bathroom had mermaid coloured mosaic tiles which I liked, however the room smelt smoky as though previous occupants had smoked cigarettes which wasn’t very pleasant.Don’t miss the kebab shop which does a thriving trade (great value kebabs & drinks, try the chicken gyros!) Great atmosphere. Turn right out of the hotel, it’s about 3 shops up.On a positive side the hotel has an excellent buffet breakfast; there is an extensive selection, every breakfast item you could wish for!!","August 4, 2018","9    Crowne Plaza Hotel - Athens City Centre
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g189400-d229415-Reviews-Crowne_Plaza_Hotel_Athens_City_Centre-Athens_Attica.html
561,My wife had enough points for a free night. Staff was very friendly and welcoming. Check in was fast and efficient. Had a room on the second floor. I was surprised at how quiet the room was. Our bed was pretty comfortable. The roof top pool was very nice. There are pool towels upstairs in the restaurant. Room and bathroom were clean and everything was in good working order. Located only a few blocks from the subway which takes you everywhere in Athens.,"July 29, 2018","9    Crowne Plaza Hotel - Athens City Centre
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g189400-d229415-Reviews-Crowne_Plaza_Hotel_Athens_City_Centre-Athens_Attica.html
562,The Crowne Plaza Athens is a nice hotel located close to a metro stop in Athens. It is a short metro ride to the historic area of Plaka. This hotel also offers a very nice breakfast buffet including both hot and cold items. I would stay here again. ,"July 22, 2018","9    Crowne Plaza Hotel - Athens City Centre
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g189400-d229415-Reviews-Crowne_Plaza_Hotel_Athens_City_Centre-Athens_Attica.html
563,This hotel is not even close to worth what you pay and poorly trained rude staff make it terrible. Just up the road from the Hilton and the rate I paid was on average over euro200 a night. The room was small and smelly because it was dirty. I don’t think it was vacuumed while I was there and the carpets did not seem to be cleaned properly ever. The gym was awful - no towels or wipes provided and very limited poorly maintained equipment One mat not cleaned and the bike was broken - simply needed the chain repaired. On the Sunday I arrived I had to beg someone to look at it - finally did and sort of fixed it - broke again on the Monday - only when the manager arrived did anything actually happen or any complaints get addressed. The rest of the staff did nothing but basically lie and say they had tried to call me when they had not - even though I asked for email responses. They tried hard to get me to go somewhere far from reception to complain but the only way you get any action is if you complain at the tiny checkin desk where others are also waiting - otherwise the particularly rude weekend lady just talks on the phone while you wait. I booked an additional night to ensure an early check in - which was then chaos both at reception and breakfast - only sorted out the next day when the manager got involved. Breakfast is tour group style - nothing to order - eggs fried and left to lie there through out service. No working WiFi in breakfast area. This is an embarrassment to crowne plaza although the group doesn’t really seem to care either as I mailed them during the stay and they didn’t respond either Very unfortunate,"July 21, 2018","9    Crowne Plaza Hotel - Athens City Centre
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g189400-d229415-Reviews-Crowne_Plaza_Hotel_Athens_City_Centre-Athens_Attica.html
564,"Stayed 3 nights at crowne plaza city centre Athens.Recognised priority club members with welcome letter.Swift check in by courteous staff. Good breakfast selection.. Requested for late check out was granted. As location was central it was easy for tour busses for pick up.Visited Delphi one day full tour and Acroplois. EXCELLENTfull day cruise to islands.of poros , hydra and Aegina.Crowns plaza highly recommended. ","July 20, 2018","9    Crowne Plaza Hotel - Athens City Centre
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g189400-d229415-Reviews-Crowne_Plaza_Hotel_Athens_City_Centre-Athens_Attica.html
565,Lovely hotel with wonderful roof top pool and bar. EXCELLENT breakfasts in the mornings - endless items! I enjoyed not being in the overcrowded city center. Good choice for family or business. Clean rooms and nice baths.,"July 15, 2018","9    Crowne Plaza Hotel - Athens City Centre
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g189400-d229415-Reviews-Crowne_Plaza_Hotel_Athens_City_Centre-Athens_Attica.html
566,"Two nights at the Crowne Plaza were part of a package tour. The hotel felt very comfortable, including the spacious lobby / lounge area. We ate one dinner here and it was fine. There are a few cafes nearby and we heard good things about one of them. I recommend sticking to wine in the roof top bar, as the cost of an Aperol Spritz was excessive, in my view (and the bartender did not know how to make it).","July 11, 2018","9    Crowne Plaza Hotel - Athens City Centre
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g189400-d229415-Reviews-Crowne_Plaza_Hotel_Athens_City_Centre-Athens_Attica.html
567,Good service that you almost don't see as it is not in your face. Perfect for the British! Definitely worth checking out the roof terrace. Rooms clean and service excellent. Air conditioning perfect for July,"July 10, 2018","9    Crowne Plaza Hotel - Athens City Centre
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g189400-d229415-Reviews-Crowne_Plaza_Hotel_Athens_City_Centre-Athens_Attica.html
568,Located behind Hilton hotel 5 min walk to the metro stationThe hotel is on a noisy road can’t open window st nightWhen checked in to my room had to open my window to fresh the room the street noise forced me to close the window after few minutesCheck in was fast and professionalRoom is well equipped for Buisness traveler with working desk with many AC USB and multimedia plugsBed is good but TV size is very small for 4 star hotelFree Wi-Fi but connection speed is slowBath accessories and shower are okBreakfest on the roof floor is good with big variety with bonus of nice view through the windows,"July 9, 2018","9    Crowne Plaza Hotel - Athens City Centre
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g189400-d229415-Reviews-Crowne_Plaza_Hotel_Athens_City_Centre-Athens_Attica.html
569,"Staying here for 2 nights. It is reasonable with good breakfast and service. It is central, which makes it easier to get around but one can also take the taxi in order to get to certain places if needed.","July 4, 2018","9    Crowne Plaza Hotel - Athens City Centre
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g189400-d229415-Reviews-Crowne_Plaza_Hotel_Athens_City_Centre-Athens_Attica.html
570,"This was a truly lovely hotel! On the club floor suite our suite had 2 beautiful beds, wardrobe closet, safe and a superior bathroom!!! The balcony was magnificent with beautiful views! Full breakfast served in the morning upstairs next to the rooftop pool! It’s was very nicely decorated and very convenient for us! Staff was so nice and accommodating! ","July 3, 2018","9    Crowne Plaza Hotel - Athens City Centre
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g189400-d229415-Reviews-Crowne_Plaza_Hotel_Athens_City_Centre-Athens_Attica.html
571,"Perfect location, really a few block away from the city center but that’s not all.Very elegant place with a great Restaurant called Ambrosia where we had a very good Greek taste. The roof Restaurant has a great view over the gardens. Pool and fitness center.","June 24, 2018","9    Crowne Plaza Hotel - Athens City Centre
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g189400-d229415-Reviews-Crowne_Plaza_Hotel_Athens_City_Centre-Athens_Attica.html
572,"Nice hotel, average size rooms and friendly/helpful staff. We spent the majority of time in downtown Athens. We were able to walk to Syntgma square in about 20 minutes but more often took the subway 2 stops (subway is very nice in Athens, would recommend). The hotel is about a 5 minute walk from the subway and seemed to be more located in a residential area. We went to the pool to cool down one afternoon...the pool is pretty small and they did have nice lounge chairs but they can fill up quickly. We enjoyed a beer under the umbrellas though. I would recommend the hotel but if you are looking to be right in the mix in the downtown area, then you would want a hotel a little closer. ","June 16, 2018","9    Crowne Plaza Hotel - Athens City Centre
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g189400-d229415-Reviews-Crowne_Plaza_Hotel_Athens_City_Centre-Athens_Attica.html
573,"Friendly welcome, room adequate and reasonably comfortable. Good bathroom amenities and shower pressure (although shower in bath tub a bit 1990s)The stale filter coffee in room was a poor substitute for a Nespresso type machine. It really should be standard at 200e in “Club” room.I paid for breakfast but we slept in so cannot comment. Pool terrace on L7 devoid of atmosphere. Not a place to linger and at 11 e for an espresso and simple oj (in addition to what ai already paid for breakfast x2) probably best avoidedWe followed the advice of the helpful check in lady and dined at the local restaurant opposite. An excellent choice that made up for the dreary hotel experience ","June 16, 2018","9    Crowne Plaza Hotel - Athens City Centre
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g189400-d229415-Reviews-Crowne_Plaza_Hotel_Athens_City_Centre-Athens_Attica.html
574,"Nice hotel, good rooms and very friendly staff.Downstairs restaurant was closed but roof top restaurant was covering that. Breakfast and dinner served there, however it did feel more like pool bar with plastic chairs and tables, also would need bit of renovation.Breakfast was ok but dinner big disappointment.Lounge very good and good selection of drinks! Worth to take it.Name City Center - ok, but does not feel like city center, 2 metro stop to center is hoewever ok.","June 11, 2018","9    Crowne Plaza Hotel - Athens City Centre
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g189400-d229415-Reviews-Crowne_Plaza_Hotel_Athens_City_Centre-Athens_Attica.html
575,"We recently stayed here for a long weekend City break. The staff were so friendly and helpful, from when we checked in to helping us get orientated. There is a lovey roof top pool, with a bar a restaurant or the top floor. There are a few sun loungers if you want some down time in the sun. Our room was clean and very modern, and made up each day. It is in a good location for Taxis into the city - if your feeling lazy like us - about €7, but also close to a metro station. I would certainly stay here again if going back to Athens! ","May 16, 2018","9    Crowne Plaza Hotel - Athens City Centre
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g189400-d229415-Reviews-Crowne_Plaza_Hotel_Athens_City_Centre-Athens_Attica.html
576,"We stayed a week at this hotel during July.If there was a 4.5 grade, then this is what I would give the hotel. The hotel is great on almost all aspects, other than the location, which reduces it attractiveness slightly.Location1: there is a free shuttle bus to the center; but it is rather infrequent (every hour or so, and stops running a little too early at night). The walk to the Metro station is rather unpleasant. It is not dangerous, but much of the walk is along a busy highway, without a proper pedestrian walkway. This means that you are stuck with the mercy of Taxis, and most of those don't have much mercy; we've taken at least 4 taxi rides each day (with some days more than 4) for a week, and 7 out of 10 rides would be fairly unpleasant or dishonest: overcharge, take the long way around, claim the ride is ""fixed price"", smoke in the car, etc. (Taxi drivers all over the world try to rip you off, if they can, but it seems that in Athens they try harder.)Location2: the location is not bad; with some patience, the Acropolis museum is only about 15-20 minute walk; it is just not a very pleasant walk. The city center (Syntagma square) is another 15 minute walk from the museum.Location3: The Koukaki neighborhood is across the highway (which means it is about 10 minute walk) is a really nice neighborhood, residential, and also small restaurants and bars. You can walk through this neighborhood up to the Philopappos hill and Monument, which makes a spectacular view of the city and of the whole Acropolis area.The hotel is rather new and very convenient. Everything works almost perfectly. The lifts are a little annoying, because the chip-based cards take a little too long to respond, and the door usually closes before you manage to press the floor button. Even after some practice, it still takes a while to press the button. This is done for security reasons, so it is fine, although a slightly faster, contactless, card, would have provided the same security, with a much simpler experience.The rooms are large and spacious, and the beds are huge and comfortable. The A/C works really well, quiet and effective. The shower/bathroom facilities are just great. The wi-fi also works well.In spite of being a high-ranking loyalty member, we got the room with the depressing view of a deserted building, which looks like it was specially imported from Chernobyl after the nuclear accident. The other side of the corridor has much nicer views, with some rooms even having a line of sight to the Acropolis.A number of airlines use this hotel for their pilots and flight attendants. Breakfast is great. There is a lady that prepares eggs who is probably a Master Chess player; there is hardly any queue; you walk up to her, tell her what sort of eggs you'd like, and go back to your seat; she remembers all the orders, and quickly figures out who belongs to whom in the dining room, and you would often hear her say something like ""you can bring this omelet to your brother"". She is spectacular and gives the best, most effective, service. The concierge services are wonderful. They are available 24-hours a day, and you can even contact them via e-mail. You can order a car-hire through them, and the car would be delivered to the hotel, and picked up from the hotel. You can book various trips through them. Or ask them for guidance and advice. Always helpful, always excellent service.The food and drinks in the lobby are unreasonably expensive, but I also have to say that they are very (very) good.Security: I spotted numerous security people in the hotel day and night. I'm not sure of the details, but it looked like security is taken very seriously. This is very reassuring.Another issue in the hotel, which I suspect is true for other hotels in Athens, and maybe the whole of Greece, is that the corridors are invariably filled with a smell of cigarette smoke. It seems that some of the guests smoke in the non-smoking rooms, and it doesn't look like smoking regulation is enforced. The rest of the staff, including _everyone_ (check-in counter, cleaning services, taxi porter) are all excellent and provide the best service.","July 13, 2019","10    InterContinental Athenaeum
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g189400-d233052-Reviews-InterContinental_Athenaeum-Athens_Attica.html
577,Very friendly reception and overall service. Rooms are very spacious and confortable. Beds are great. Bathrooms are large and nice amenities. Breakfast is good with large selection of foods. In general the food was delicious. Well equipped gym. Hotel is well located and there is a shuttle service to Parlament area. Overall it was a great experience. ,"July 11, 2019","10    InterContinental Athenaeum
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g189400-d233052-Reviews-InterContinental_Athenaeum-Athens_Attica.html
578,"Perfect for business travel. Staff are very hospitable and the room is spacious and has a great setup to work too. The gym and pool are both small, but adequate. Only disappointment was the breakfast, which was €33. ","July 5, 2019","10    InterContinental Athenaeum
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g189400-d233052-Reviews-InterContinental_Athenaeum-Athens_Attica.html
579,"Modern hotel, good location, number of eating choices, big comfortable rooms with all the modern amenities, we had drinks at the Roof Top Premiere Bar with a great view Parthenon lit up and glowing gold and the Art Lounge","July 5, 2019","10    InterContinental Athenaeum
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g189400-d233052-Reviews-InterContinental_Athenaeum-Athens_Attica.html
580,"Very nice property, we really enjoyed our stay , Shuttle bus service was good to move around. Staff and service was good ,rooms are good . Very nice lobby set up. We had a great time in Athens. Must visit.","July 2, 2019","10    InterContinental Athenaeum
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g189400-d233052-Reviews-InterContinental_Athenaeum-Athens_Attica.html
581,Upgraded to a Deluxe room which was spacious however the bathroom a little outdated bathtub with shower on the wall.. Breakfast was the same on the 2 nights that i stayed there for such a high calibre hotel you think that it would not be the same for the 2 days.. great swimming pool however if you dont have flip flops to wear around the black stone and wooded decking well you nearly have blistered feet and yes its that hot that you can fry bacon an eggs on it ..unfortunately the designer didn't take into account the health and safety of the Guests..,"June 28, 2019","10    InterContinental Athenaeum
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g189400-d233052-Reviews-InterContinental_Athenaeum-Athens_Attica.html
582,I stay at Intercontinental hotels all over the world and have had amazing experiences - I’m still not sure how I feel about this hotel.All staff we interacted with were lovely & helpful but calling room service for breakfast was not as helpful - the lady I spoke with was not very friendly & when i enquired about a missing breakfast item she wasn’t very helpful- it was like I was an intrusion on her time!I am a member but some of my preferences were not in place - fortunately that was rectified as soon as I brought them to attention- i.e 2 single beds instead of the double/queen/king we have listed as preferred - we are a married couple - married over 25 years!Not sure I would stay here again - time will tell. Visiting the Acropolis was our highlight!,"June 27, 2019","10    InterContinental Athenaeum
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g189400-d233052-Reviews-InterContinental_Athenaeum-Athens_Attica.html
583,My first stay here in this group of hotels.. it was very good service and it was more then 5stars in my books... a amazing place to have your business meetings..... many tours are done from this hotel ..... 730am sharp...you got to be there...,"June 23, 2019","10    InterContinental Athenaeum
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g189400-d233052-Reviews-InterContinental_Athenaeum-Athens_Attica.html
584,"The Intercontinental Athens was a pleasant surprise. We stayed in a suite on the top floor. The views of the Acropolis were like I have I have never seen the Parthenon before, and I live in Athens. I especially enjoyed the 24 hour gym with nice technogym equipment. Also, the room was newly renovated, super clean and very spacious. The breakfast was very good, especially the small but fluffy pancakes. Clio at customer service was very polite.Cons: the bathroom was very small and dated for a suite, and the room had a lumpy bed and kitsch miniature metal cars in EU countries flag colours on the wall. The ladies at the Club Reception on the 8th floor were not very polite, they looked bored and chatted loudly among themselves annoying the mostly foreign businessmen guests, especially Thetis.Overall, a great city centre hotel for businessmen, families and couples to stay in. A lot of money has been spent on it and it shows. Staff need to be on top of their game to get top marks.","June 23, 2019","10    InterContinental Athenaeum
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g189400-d233052-Reviews-InterContinental_Athenaeum-Athens_Attica.html
585,"Stayed here recently on a family vacation. Staff is outstanding, bellman, front desk were exceptionally helpful. The Club access is the best we’ve experienced in a long time. Food was excellent and service was attentive and exceptionally professional. And the views are amazing. ","June 20, 2019","10    InterContinental Athenaeum
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g189400-d233052-Reviews-InterContinental_Athenaeum-Athens_Attica.html
586,"Me and my girlfriend stayed in the hotel from the 12th of June till the 18th of June in 2019. We experienced it as luxurious with very helpfull staff. We had a Superior Room which was very spacious and clean. After a long day sightseeing it felt very comfortable returning to the hotel. The hotel is conveniently located in the city. You can easily walk to the city centre or to a near metro station.If you require a little bit more comfort, you can take a free shuttle bus to Syntagma Square and back. Our breakfast buffet was included and consisted of a wide range of fresh fruits, yoghurts, bread, fish, meat, coffee and a whole lot more high quality goodness.","June 18, 2019","10    InterContinental Athenaeum
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g189400-d233052-Reviews-InterContinental_Athenaeum-Athens_Attica.html
587,"The hotel bar, as per my other review, has a view of the Acropolis and the Parthenon. It's a very nice hotel, looks and feels very new. The breakfast buffet offered a lot of options, as did the lunch buffet. We had a work gala dinner on the first night, which had some great food and plenty of wine and beer. If I was staying myself, however, I would not stay here simply because it was so expensive for basic things. 9.50 Euro for a Coke? Crazy. But if you're looking for a high end experience, I would recommend it.","June 15, 2019","10    InterContinental Athenaeum
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g189400-d233052-Reviews-InterContinental_Athenaeum-Athens_Attica.html
588,"You should be blushing selling the plastic water bottle with 4,-€ and serving it without even a glass. We have to drink the water in the cafe from the plastic bottle. And the waiters answer was: “You can write a bad review, it doesn’t concern me.”","June 7, 2019","10    InterContinental Athenaeum
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g189400-d233052-Reviews-InterContinental_Athenaeum-Athens_Attica.html
589,"Beautiful five star hotel in Athens! Twenty minute walk to the Acropolis and plenty of old Athens charm.The breakfast buffet was amazing with a variety of different food and traditional Greek favourites.The service at this hotel was exceptional and the staff were very pleasant and helpful. My husband and I especially loved the restaurant/lounge on the top floor.The bartenders, Chris and George made the best drinks! Exceptional service.Lovely view of the Acropolis too.Beautiful pool area outside to relax by.","June 5, 2019","10    InterContinental Athenaeum
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g189400-d233052-Reviews-InterContinental_Athenaeum-Athens_Attica.html
590,"Hotel catered more to business groups than vacationers. Not walking distance, but had free hotel shuttle to/from Syntagma. Rooms with views of Lycabettus Hill or Acropolis. Big bathroom. Nice just not quite City Centre.","June 3, 2019","10    InterContinental Athenaeum
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g189400-d233052-Reviews-InterContinental_Athenaeum-Athens_Attica.html
591,"Excellent stay at this hotel. Near metro, 7mins walk. Nice breakfast buffet spread but always same everyday. The room had a sitting area. We were upgraded to a room with acropolis view. Only problem was, hotel staff like cleaners, keep trying to enter the room. There's no doorbell or do not disturb sign or button.","June 1, 2019","10    InterContinental Athenaeum
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g189400-d233052-Reviews-InterContinental_Athenaeum-Athens_Attica.html
